epoch_ms,setpt,requester,fan0,fan0_raw,fan0_pwm,fan0_pwm_raw,die0,die0_raw,failsafe
1786441793654,3000,Minimum,4471,4471,0.3,-1,61.5,61.5,0
1786441793754,3000,Minimum,4471,4471,0.3,-1,61.5,61.5,0
1786441793854,3000,Minimum,4471,4471,0.3,-1,61.5,61.5,0
1786441793954,3000,Minimum,4471,4471,0.3,-1,61.5,61.5,0
1786441794054,3000,Minimum,4471,4471,0.3,-1,61.5,61.5,0
1786441794154,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786441794254,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786441794354,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786441794454,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786441794554,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786441794654,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786441794754,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786441794854,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786441794954,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786441795054,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786441795154,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441795254,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441795354,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441795454,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441795554,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441795654,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441795754,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441795854,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441795954,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441796054,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441796154,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441796254,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441796354,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441796454,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441796554,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441796654,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441796754,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441796854,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441796954,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441797054,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441797154,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786441797254,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786441797354,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786441797454,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786441797554,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786441797654,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786441797754,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786441797854,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786441797954,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786441798054,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786441798154,3000,Minimum,4471,4471,0.3,-1,61.8125,61.8125,0
1786441798254,3000,Minimum,4471,4471,0.3,-1,61.8125,61.8125,0
1786441798354,3000,Minimum,4471,4471,0.3,-1,61.8125,61.8125,0
1786441798454,3000,Minimum,4471,4471,0.3,-1,61.8125,61.8125,0
1786441798554,3000,Minimum,4471,4471,0.3,-1,61.8125,61.8125,0
1786441798654,3000,Minimum,4471,4471,0.3,-1,61.8125,61.8125,0
1786441798754,3000,Minimum,4471,4471,0.3,-1,61.8125,61.8125,0
1786441798854,3000,Minimum,4471,4471,0.3,-1,61.8125,61.8125,0
1786441798954,3000,Minimum,4471,4471,0.3,-1,61.8125,61.8125,0
1786441799054,3000,Minimum,4471,4471,0.3,-1,61.8125,61.8125,0
1786441799154,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786441799254,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786441799354,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786441799454,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786441799554,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786441799654,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786441799754,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786441799854,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786441799954,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786441800054,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786441800154,3000,Minimum,4471,4471,0.3,-1,61.8125,61.8125,0
1786441800254,3000,Minimum,4471,4471,0.3,-1,61.8125,61.8125,0
1786441800354,3000,Minimum,4471,4471,0.3,-1,61.8125,61.8125,0
1786441800454,3000,Minimum,4471,4471,0.3,-1,61.8125,61.8125,0
1786441800554,3000,Minimum,4471,4471,0.3,-1,61.8125,61.8125,0
1786441800654,3000,Minimum,4471,4471,0.3,-1,61.8125,61.8125,0
1786441800754,3000,Minimum,4471,4471,0.3,-1,61.8125,61.8125,0
1786441800854,3000,Minimum,4471,4471,0.3,-1,61.8125,61.8125,0
1786441800954,3000,Minimum,4471,4471,0.3,-1,61.8125,61.8125,0
1786441801054,3000,Minimum,4471,4471,0.3,-1,61.8125,61.8125,0
1786441801154,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786441801254,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786441801354,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786441801454,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786441801554,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786441801654,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786441801754,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786441801854,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786441801954,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786441802054,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786441802154,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786441802254,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786441802354,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786441802454,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786441802554,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786441802654,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786441802754,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786441802854,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786441802954,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786441803054,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786441803154,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441803254,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441803354,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441803454,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441803554,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441803654,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441803754,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441803854,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441803954,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441804054,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441804154,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441804254,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441804354,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441804454,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441804554,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441804654,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441804754,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441804854,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441804954,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441805054,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441805154,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441805254,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441805354,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441805454,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441805554,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441805654,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441805754,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441805854,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441805954,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441806054,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441806154,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441806254,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441806354,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441806454,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441806554,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441806654,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441806754,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441806854,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441806954,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441807054,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441807154,3000,Minimum,4471,4471,0.3,-1,62.25,62.25,0
1786441807254,3000,Minimum,4471,4471,0.3,-1,62.25,62.25,0
1786441807354,3000,Minimum,4471,4471,0.3,-1,62.25,62.25,0
1786441807454,3000,Minimum,4471,4471,0.3,-1,62.25,62.25,0
1786441807554,3000,Minimum,4471,4471,0.3,-1,62.25,62.25,0
1786441807654,3000,Minimum,4471,4471,0.3,-1,62.25,62.25,0
1786441807754,3000,Minimum,4471,4471,0.3,-1,62.25,62.25,0
1786441807854,3000,Minimum,4471,4471,0.3,-1,62.25,62.25,0
1786441807954,3000,Minimum,4471,4471,0.3,-1,62.25,62.25,0
1786441808054,3000,Minimum,4471,4471,0.3,-1,62.25,62.25,0
1786441808154,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441808254,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441808354,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441808454,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441808554,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441808654,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441808754,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441808854,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441808954,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441809054,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441809154,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441809254,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441809354,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441809454,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441809554,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441809654,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441809754,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441809854,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441809954,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441810054,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441810154,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786441810254,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786441810354,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786441810454,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786441810554,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786441810654,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786441810754,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786441810854,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786441810954,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786441811054,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786441811154,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786441811254,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786441811354,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786441811454,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786441811554,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786441811654,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786441811754,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786441811854,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786441811954,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786441812054,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786441812154,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441812254,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441812354,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441812454,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441812554,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441812654,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441812754,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441812854,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441812954,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441813054,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441813154,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441813254,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441813354,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441813454,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441813554,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441813654,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441813754,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441813854,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441813954,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441814054,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441814154,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441814254,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441814354,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441814454,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441814554,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441814654,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441814754,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441814854,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441814954,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441815056,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441815156,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786441815256,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786441815356,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786441815456,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786441815556,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786441815656,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786441815756,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786441815856,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786441815956,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786441816056,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786441816156,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441816256,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441816355,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441816456,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441816556,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441816656,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441816756,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441816855,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441816956,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441817055,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441817155,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441817255,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441817355,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441817455,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441817555,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441817655,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441817755,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441817855,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441817955,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441818055,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441818155,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441818255,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441818354,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441818455,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441818555,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441818655,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441818755,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441818855,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441818955,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441819055,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441819155,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441819255,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441819355,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441819455,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441819555,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441819655,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441819755,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441819855,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441819955,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441820054,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441820155,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786441820255,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786441820355,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786441820455,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786441820555,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786441820655,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786441820755,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786441820855,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786441820955,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786441821055,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786441821155,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786441821255,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786441821355,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786441821454,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786441821555,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786441821654,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786441821755,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786441821855,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786441821954,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786441822055,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786441822155,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441822255,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441822355,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441822454,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441822555,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441822655,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441822754,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441822855,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441822955,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441823054,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441823154,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441823254,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441823354,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441823454,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441823554,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441823654,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441823754,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441823854,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441823954,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441824054,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441824154,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441824254,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441824354,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441824454,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441824554,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441824654,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441824754,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441824854,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441824954,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441825054,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441825154,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441825254,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441825354,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441825454,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441825554,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441825654,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441825754,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441825854,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441825954,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441826054,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441826154,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441826254,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441826354,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441826454,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441826554,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441826654,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441826754,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441826854,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441826954,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441827054,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441827154,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441827254,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441827354,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441827454,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441827554,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441827654,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441827754,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441827854,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441827954,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441828054,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441828154,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441828254,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441828354,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441828454,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441828554,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441828654,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441828754,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441828854,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441828954,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441829054,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441829154,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441829254,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441829354,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441829454,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441829554,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441829654,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441829754,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441829854,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441829954,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
