epoch_ms,setpt,requester,fan0,fan0_raw,fan0_pwm,fan0_pwm_raw,die0,die0_raw,failsafe
1786442119516,3000,Minimum,4471,4471,0.3,-1,61.25,61.25,0
1786442119616,3000,Minimum,4471,4471,0.3,-1,61.25,61.25,0
1786442119716,3000,Minimum,4471,4471,0.3,-1,61.25,61.25,0
1786442119817,3000,Minimum,4471,4471,0.3,-1,61.25,61.25,0
1786442119917,3000,Minimum,4471,4471,0.3,-1,61.25,61.25,0
1786442120016,3000,Minimum,4471,4471,0.3,-1,61.25,61.25,0
1786442120116,3000,Minimum,4471,4471,0.3,-1,61.25,61.25,0
1786442120216,3000,Minimum,4471,4471,0.3,-1,61.25,61.25,0
1786442120316,3000,Minimum,4471,4471,0.3,-1,61.3125,61.3125,0
1786442120416,3000,Minimum,4471,4471,0.3,-1,61.3125,61.3125,0
1786442120516,3000,Minimum,4471,4471,0.3,-1,61.3125,61.3125,0
1786442120616,3000,Minimum,4471,4471,0.3,-1,61.3125,61.3125,0
1786442120716,3000,Minimum,4471,4471,0.3,-1,61.3125,61.3125,0
1786442120816,3000,Minimum,4471,4471,0.3,-1,61.3125,61.3125,0
1786442120916,3000,Minimum,4471,4471,0.3,-1,61.3125,61.3125,0
1786442121016,3000,Minimum,4471,4471,0.3,-1,61.3125,61.3125,0
1786442121116,3000,Minimum,4471,4471,0.3,-1,61.3125,61.3125,0
1786442121216,3000,Minimum,4471,4471,0.3,-1,61.3125,61.3125,0
1786442121316,3000,Minimum,4471,4471,0.3,-1,61.375,61.375,0
1786442121416,3000,Minimum,4471,4471,0.3,-1,61.375,61.375,0
1786442121516,3000,Minimum,4471,4471,0.3,-1,61.375,61.375,0
1786442121616,3000,Minimum,4471,4471,0.3,-1,61.375,61.375,0
1786442121716,3000,Minimum,4471,4471,0.3,-1,61.375,61.375,0
1786442121816,3000,Minimum,4471,4471,0.3,-1,61.375,61.375,0
1786442121916,3000,Minimum,4471,4471,0.3,-1,61.375,61.375,0
1786442122016,3000,Minimum,4471,4471,0.3,-1,61.375,61.375,0
1786442122116,3000,Minimum,4471,4471,0.3,-1,61.375,61.375,0
1786442122216,3000,Minimum,4471,4471,0.3,-1,61.375,61.375,0
1786442122316,3000,Minimum,4471,4471,0.3,-1,61.4375,61.4375,0
1786442122416,3000,Minimum,4471,4471,0.3,-1,61.4375,61.4375,0
1786442122516,3000,Minimum,4471,4471,0.3,-1,61.4375,61.4375,0
1786442122616,3000,Minimum,4471,4471,0.3,-1,61.4375,61.4375,0
1786442122716,3000,Minimum,4471,4471,0.3,-1,61.4375,61.4375,0
1786442122816,3000,Minimum,4471,4471,0.3,-1,61.4375,61.4375,0
1786442122916,3000,Minimum,4471,4471,0.3,-1,61.4375,61.4375,0
1786442123016,3000,Minimum,4471,4471,0.3,-1,61.4375,61.4375,0
1786442123116,3000,Minimum,4471,4471,0.3,-1,61.4375,61.4375,0
1786442123216,3000,Minimum,4471,4471,0.3,-1,61.4375,61.4375,0
1786442123316,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786442123416,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786442123516,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786442123616,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786442123716,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786442123816,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786442123916,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786442124016,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786442124116,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786442124216,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786442124316,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786442124416,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786442124516,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786442124616,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786442124716,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786442124816,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786442124916,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786442125016,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786442125116,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786442125216,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786442125316,3000,Minimum,4471,4471,0.3,-1,61.625,61.625,0
1786442125416,3000,Minimum,4471,4471,0.3,-1,61.625,61.625,0
1786442125516,3000,Minimum,4471,4471,0.3,-1,61.625,61.625,0
1786442125616,3000,Minimum,4471,4471,0.3,-1,61.625,61.625,0
1786442125716,3000,Minimum,4471,4471,0.3,-1,61.625,61.625,0
1786442125816,3000,Minimum,4471,4471,0.3,-1,61.625,61.625,0
1786442125916,3000,Minimum,4471,4471,0.3,-1,61.625,61.625,0
1786442126016,3000,Minimum,4471,4471,0.3,-1,61.625,61.625,0
1786442126116,3000,Minimum,4471,4471,0.3,-1,61.625,61.625,0
1786442126216,3000,Minimum,4471,4471,0.3,-1,61.625,61.625,0
1786442126316,3000,Minimum,4471,4471,0.3,-1,61.625,61.625,0
1786442126416,3000,Minimum,4471,4471,0.3,-1,61.625,61.625,0
1786442126516,3000,Minimum,4471,4471,0.3,-1,61.625,61.625,0
1786442126616,3000,Minimum,4471,4471,0.3,-1,61.625,61.625,0
1786442126716,3000,Minimum,4471,4471,0.3,-1,61.625,61.625,0
1786442126816,3000,Minimum,4471,4471,0.3,-1,61.625,61.625,0
1786442126916,3000,Minimum,4471,4471,0.3,-1,61.625,61.625,0
1786442127016,3000,Minimum,4471,4471,0.3,-1,61.625,61.625,0
1786442127116,3000,Minimum,4471,4471,0.3,-1,61.625,61.625,0
1786442127216,3000,Minimum,4471,4471,0.3,-1,61.625,61.625,0
1786442127316,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786442127416,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786442127517,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786442127616,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786442127716,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786442127816,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786442127916,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786442128016,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786442128116,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786442128216,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786442128316,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786442128416,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786442128516,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786442128616,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786442128716,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786442128816,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786442128916,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786442129016,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786442129116,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786442129216,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786442129316,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786442129416,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786442129516,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786442129616,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786442129716,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786442129816,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786442129917,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786442130016,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786442130116,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786442130216,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786442130316,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786442130416,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786442130516,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786442130616,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786442130716,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786442130816,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786442130916,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786442131016,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786442131116,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786442131216,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786442131316,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786442131416,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786442131516,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786442131616,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786442131716,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786442131816,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786442131916,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786442132016,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786442132116,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786442132216,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786442132316,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786442132416,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786442132516,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786442132617,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786442132716,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786442132816,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786442132917,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786442133016,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786442133116,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786442133216,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786442133316,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786442133417,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786442133516,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786442133616,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786442133716,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786442133816,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786442133917,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786442134016,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786442134116,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786442134216,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786442134316,3000,Minimum,4471,4471,0.3,-1,62.1875,62.1875,0
1786442134416,3000,Minimum,4471,4471,0.3,-1,62.1875,62.1875,0
1786442134516,3000,Minimum,4471,4471,0.3,-1,62.1875,62.1875,0
1786442134616,3000,Minimum,4471,4471,0.3,-1,62.1875,62.1875,0
1786442134716,3000,Minimum,4471,4471,0.3,-1,62.1875,62.1875,0
1786442134816,3000,Minimum,4471,4471,0.3,-1,62.1875,62.1875,0
1786442134916,3000,Minimum,4471,4471,0.3,-1,62.1875,62.1875,0
1786442135016,3000,Minimum,4471,4471,0.3,-1,62.1875,62.1875,0
1786442135116,3000,Minimum,4471,4471,0.3,-1,62.1875,62.1875,0
1786442135216,3000,Minimum,4471,4471,0.3,-1,62.1875,62.1875,0
1786442135316,3000,Minimum,4471,4471,0.3,-1,62.1875,62.1875,0
1786442135416,3000,Minimum,4471,4471,0.3,-1,62.1875,62.1875,0
1786442135516,3000,Minimum,4471,4471,0.3,-1,62.1875,62.1875,0
1786442135616,3000,Minimum,4471,4471,0.3,-1,62.1875,62.1875,0
1786442135716,3000,Minimum,4471,4471,0.3,-1,62.1875,62.1875,0
1786442135816,3000,Minimum,4471,4471,0.3,-1,62.1875,62.1875,0
1786442135916,3000,Minimum,4471,4471,0.3,-1,62.1875,62.1875,0
1786442136016,3000,Minimum,4471,4471,0.3,-1,62.1875,62.1875,0
1786442136116,3000,Minimum,4471,4471,0.3,-1,62.1875,62.1875,0
1786442136216,3000,Minimum,4471,4471,0.3,-1,62.1875,62.1875,0
1786442136316,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786442136416,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786442136516,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786442136616,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786442136716,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786442136816,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786442136916,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786442137016,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786442137116,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786442137216,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786442137316,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786442137416,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786442137517,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786442137616,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786442137716,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786442137816,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786442137917,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786442138016,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786442138116,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786442138216,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786442138316,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786442138416,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786442138516,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786442138616,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786442138716,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786442138816,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786442138916,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786442139016,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786442139118,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786442139218,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786442139318,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442139418,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442139518,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442139618,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442139718,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442139818,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442139918,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442140018,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442140118,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442140218,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442140318,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786442140418,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786442140518,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786442140618,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786442140718,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786442140818,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786442140918,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786442141018,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786442141118,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786442141218,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786442141318,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442141417,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442141518,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442141618,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442141718,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442141818,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442141918,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442142018,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442142118,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442142218,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442142318,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442142418,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442142518,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442142618,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442142718,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442142817,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442142918,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442143018,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442143117,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442143217,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442143317,3000,Minimum,4471,4471,0.3,-1,62.5625,62.5625,0
1786442143417,3000,Minimum,4471,4471,0.3,-1,62.5625,62.5625,0
1786442143517,3000,Minimum,4471,4471,0.3,-1,62.5625,62.5625,0
1786442143617,3000,Minimum,4471,4471,0.3,-1,62.5625,62.5625,0
1786442143717,3000,Minimum,4471,4471,0.3,-1,62.5625,62.5625,0
1786442143817,3000,Minimum,4471,4471,0.3,-1,62.5625,62.5625,0
1786442143917,3000,Minimum,4471,4471,0.3,-1,62.5625,62.5625,0
1786442144017,3000,Minimum,4471,4471,0.3,-1,62.5625,62.5625,0
1786442144117,3000,Minimum,4471,4471,0.3,-1,62.5625,62.5625,0
1786442144217,3000,Minimum,4471,4471,0.3,-1,62.5625,62.5625,0
1786442144317,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442144417,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442144517,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442144617,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442144717,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442144817,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442144917,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442145017,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442145117,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442145217,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786442145317,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786442145417,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786442145517,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786442145617,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786442145717,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786442145817,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786442145917,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786442146017,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786442146117,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786442146217,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786442146317,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786442146417,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786442146517,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786442146617,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786442146717,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786442146817,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786442146917,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786442147017,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786442147117,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786442147217,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786442147317,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786442147417,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786442147517,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786442147617,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786442147717,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786442147817,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786442147917,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786442148017,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786442148117,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786442148217,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786442148317,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786442148417,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786442148517,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786442148617,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786442148717,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786442148817,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786442148917,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786442149017,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786442149117,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786442149217,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786442149317,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786442149417,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786442149517,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786442149617,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786442149717,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786442149817,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786442149917,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786442150017,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786442150116,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786442150217,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786442150317,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786442150417,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786442150517,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786442150616,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786442150717,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786442150817,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786442150917,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786442151017,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786442151117,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786442151217,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786442151316,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786442151416,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786442151517,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786442151616,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786442151716,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786442151817,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786442151917,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786442152017,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786442152116,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786442152216,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786442152317,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786442152417,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786442152516,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786442152616,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786442152716,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786442152817,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786442152916,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786442153016,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786442153116,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786442153216,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786442153316,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786442153416,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786442153516,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786442153616,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786442153716,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786442153816,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786442153916,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786442154016,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786442154116,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786442154216,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786442154316,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786442154416,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786442154516,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786442154616,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786442154716,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786442154816,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786442154916,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786442155016,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786442155116,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786442155216,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786442155316,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786442155416,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786442155516,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786442155616,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786442155716,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786442155816,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786442155916,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786442156016,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786442156116,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786442156216,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786442156316,3000,Minimum,4471,4471,0.3,-1,63,63,0
