epoch_ms,setpt,requester,fan0,fan0_raw,fan0_pwm,fan0_pwm_raw,die0,die0_raw,failsafe
1786441378592,3000,Minimum,4471,4471,0.3,-1,45.3125,45.3125,0
1786441378692,3000,Minimum,4471,4471,0.3,-1,45.3125,45.3125,0
1786441378792,3000,Minimum,4471,4471,0.3,-1,45.3125,45.3125,0
1786441378892,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786441378992,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786441379092,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786441379192,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786441379292,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786441379392,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786441379492,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786441379592,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786441379692,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786441379792,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786441379892,3000,Minimum,4471,4471,0.3,-1,46.0625,46.0625,0
1786441379992,3000,Minimum,4471,4471,0.3,-1,46.0625,46.0625,0
1786441380092,3000,Minimum,4471,4471,0.3,-1,46.0625,46.0625,0
1786441380192,3000,Minimum,4471,4471,0.3,-1,46.0625,46.0625,0
1786441380292,3000,Minimum,4471,4471,0.3,-1,46.0625,46.0625,0
1786441380392,3000,Minimum,4471,4471,0.3,-1,46.0625,46.0625,0
1786441380492,3000,Minimum,4471,4471,0.3,-1,46.0625,46.0625,0
1786441380592,3000,Minimum,4471,4471,0.3,-1,46.0625,46.0625,0
1786441380692,3000,Minimum,4471,4471,0.3,-1,46.0625,46.0625,0
1786441380792,3000,Minimum,4471,4471,0.3,-1,46.0625,46.0625,0
1786441380892,3000,Minimum,4471,4471,0.3,-1,46.5,46.5,0
1786441380992,3000,Minimum,4471,4471,0.3,-1,46.5,46.5,0
1786441381092,3000,Minimum,4471,4471,0.3,-1,46.5,46.5,0
1786441381192,3000,Minimum,4471,4471,0.3,-1,46.5,46.5,0
1786441381292,3000,Minimum,4471,4471,0.3,-1,46.5,46.5,0
1786441381392,3000,Minimum,4471,4471,0.3,-1,46.5,46.5,0
1786441381492,3000,Minimum,4471,4471,0.3,-1,46.5,46.5,0
1786441381592,3000,Minimum,4471,4471,0.3,-1,46.5,46.5,0
1786441381692,3000,Minimum,4471,4471,0.3,-1,46.5,46.5,0
1786441381792,3000,Minimum,4471,4471,0.3,-1,46.5,46.5,0
1786441381892,3000,Minimum,4471,4471,0.3,-1,46.875,46.875,0
1786441381992,3000,Minimum,4471,4471,0.3,-1,46.875,46.875,0
1786441382092,3000,Minimum,4471,4471,0.3,-1,46.875,46.875,0
1786441382192,3000,Minimum,4471,4471,0.3,-1,46.875,46.875,0
1786441382292,3000,Minimum,4471,4471,0.3,-1,46.875,46.875,0
1786441382392,3000,Minimum,4471,4471,0.3,-1,46.875,46.875,0
1786441382492,3000,Minimum,4471,4471,0.3,-1,46.875,46.875,0
1786441382592,3000,Minimum,4471,4471,0.3,-1,46.875,46.875,0
1786441382692,3000,Minimum,4471,4471,0.3,-1,46.875,46.875,0
1786441382792,3000,Minimum,4471,4471,0.3,-1,46.875,46.875,0
1786441382892,3000,Minimum,4471,4471,0.3,-1,47.1875,47.1875,0
1786441382992,3000,Minimum,4471,4471,0.3,-1,47.1875,47.1875,0
1786441383092,3000,Minimum,4471,4471,0.3,-1,47.1875,47.1875,0
1786441383192,3000,Minimum,4471,4471,0.3,-1,47.1875,47.1875,0
1786441383292,3000,Minimum,4471,4471,0.3,-1,47.1875,47.1875,0
1786441383392,3000,Minimum,4471,4471,0.3,-1,47.1875,47.1875,0
1786441383492,3000,Minimum,4471,4471,0.3,-1,47.1875,47.1875,0
1786441383592,3000,Minimum,4471,4471,0.3,-1,47.1875,47.1875,0
1786441383692,3000,Minimum,4471,4471,0.3,-1,47.1875,47.1875,0
1786441383792,3000,Minimum,4471,4471,0.3,-1,47.1875,47.1875,0
1786441383892,3000,Minimum,4471,4471,0.3,-1,47.625,47.625,0
1786441383992,3000,Minimum,4471,4471,0.3,-1,47.625,47.625,0
1786441384092,3000,Minimum,4471,4471,0.3,-1,47.625,47.625,0
1786441384192,3000,Minimum,4471,4471,0.3,-1,47.625,47.625,0
1786441384292,3000,Minimum,4471,4471,0.3,-1,47.625,47.625,0
1786441384392,3000,Minimum,4471,4471,0.3,-1,47.625,47.625,0
1786441384492,3000,Minimum,4471,4471,0.3,-1,47.625,47.625,0
1786441384592,3000,Minimum,4471,4471,0.3,-1,47.625,47.625,0
1786441384692,3000,Minimum,4471,4471,0.3,-1,47.625,47.625,0
1786441384792,3000,Minimum,4471,4471,0.3,-1,47.625,47.625,0
1786441384892,3000,Minimum,4471,4471,0.3,-1,48,48,0
1786441384992,3000,Minimum,4471,4471,0.3,-1,48,48,0
1786441385092,3000,Minimum,4471,4471,0.3,-1,48,48,0
1786441385192,3000,Minimum,4471,4471,0.3,-1,48,48,0
1786441385292,3000,Minimum,4471,4471,0.3,-1,48,48,0
1786441385392,3000,Minimum,4471,4471,0.3,-1,48,48,0
1786441385492,3000,Minimum,4471,4471,0.3,-1,48,48,0
1786441385592,3000,Minimum,4471,4471,0.3,-1,48,48,0
1786441385692,3000,Minimum,4471,4471,0.3,-1,48,48,0
1786441385792,3000,Minimum,4471,4471,0.3,-1,48,48,0
1786441385892,3000,Minimum,4471,4471,0.3,-1,48.375,48.375,0
1786441385992,3000,Minimum,4471,4471,0.3,-1,48.375,48.375,0
1786441386092,3000,Minimum,4471,4471,0.3,-1,48.375,48.375,0
1786441386192,3000,Minimum,4471,4471,0.3,-1,48.375,48.375,0
1786441386292,3000,Minimum,4471,4471,0.3,-1,48.375,48.375,0
1786441386392,3000,Minimum,4471,4471,0.3,-1,48.375,48.375,0
1786441386492,3000,Minimum,4471,4471,0.3,-1,48.375,48.375,0
1786441386592,3000,Minimum,4471,4471,0.3,-1,48.375,48.375,0
1786441386692,3000,Minimum,4471,4471,0.3,-1,48.375,48.375,0
1786441386792,3000,Minimum,4471,4471,0.3,-1,48.375,48.375,0
1786441386892,3000,Minimum,4471,4471,0.3,-1,48.75,48.75,0
1786441386992,3000,Minimum,4471,4471,0.3,-1,48.75,48.75,0
1786441387092,3000,Minimum,4471,4471,0.3,-1,48.75,48.75,0
1786441387192,3000,Minimum,4471,4471,0.3,-1,48.75,48.75,0
1786441387292,3000,Minimum,4471,4471,0.3,-1,48.75,48.75,0
1786441387392,3000,Minimum,4471,4471,0.3,-1,48.75,48.75,0
1786441387492,3000,Minimum,4471,4471,0.3,-1,48.75,48.75,0
1786441387592,3000,Minimum,4471,4471,0.3,-1,48.75,48.75,0
1786441387692,3000,Minimum,4471,4471,0.3,-1,48.75,48.75,0
1786441387792,3000,Minimum,4471,4471,0.3,-1,48.75,48.75,0
1786441387892,3000,Minimum,4471,4471,0.3,-1,49.125,49.125,0
1786441387992,3000,Minimum,4471,4471,0.3,-1,49.125,49.125,0
1786441388092,3000,Minimum,4471,4471,0.3,-1,49.125,49.125,0
1786441388192,3000,Minimum,4471,4471,0.3,-1,49.125,49.125,0
1786441388292,3000,Minimum,4471,4471,0.3,-1,49.125,49.125,0
1786441388392,3000,Minimum,4471,4471,0.3,-1,49.125,49.125,0
1786441388492,3000,Minimum,4471,4471,0.3,-1,49.125,49.125,0
1786441388592,3000,Minimum,4471,4471,0.3,-1,49.125,49.125,0
1786441388692,3000,Minimum,4471,4471,0.3,-1,49.125,49.125,0
1786441388792,3000,Minimum,4471,4471,0.3,-1,49.125,49.125,0
1786441388892,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786441388992,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786441389092,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786441389192,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786441389292,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786441389392,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786441389492,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786441389592,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786441389692,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786441389792,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786441389892,3000,Minimum,4471,4471,0.3,-1,49.6875,49.6875,0
1786441389992,3000,Minimum,4471,4471,0.3,-1,49.6875,49.6875,0
1786441390092,3000,Minimum,4471,4471,0.3,-1,49.6875,49.6875,0
1786441390192,3000,Minimum,4471,4471,0.3,-1,49.6875,49.6875,0
1786441390292,3000,Minimum,4471,4471,0.3,-1,49.6875,49.6875,0
1786441390392,3000,Minimum,4471,4471,0.3,-1,49.6875,49.6875,0
1786441390492,3000,Minimum,4471,4471,0.3,-1,49.6875,49.6875,0
1786441390592,3000,Minimum,4471,4471,0.3,-1,49.6875,49.6875,0
1786441390692,3000,Minimum,4471,4471,0.3,-1,49.6875,49.6875,0
1786441390792,3000,Minimum,4471,4471,0.3,-1,49.6875,49.6875,0
1786441390892,3000,Minimum,4471,4471,0.3,-1,49.9375,49.9375,0
1786441390992,3000,Minimum,4471,4471,0.3,-1,49.9375,49.9375,0
1786441391092,3000,Minimum,4471,4471,0.3,-1,49.9375,49.9375,0
1786441391192,3000,Minimum,4471,4471,0.3,-1,49.9375,49.9375,0
1786441391292,3000,Minimum,4471,4471,0.3,-1,49.9375,49.9375,0
1786441391392,3000,Minimum,4471,4471,0.3,-1,49.9375,49.9375,0
1786441391492,3000,Minimum,4471,4471,0.3,-1,49.9375,49.9375,0
1786441391592,3000,Minimum,4471,4471,0.3,-1,49.9375,49.9375,0
1786441391692,3000,Minimum,4471,4471,0.3,-1,49.9375,49.9375,0
1786441391792,3000,Minimum,4471,4471,0.3,-1,49.9375,49.9375,0
1786441391892,3000,Minimum,4471,4471,0.3,-1,50.4375,50.4375,0
1786441391992,3000,Minimum,4471,4471,0.3,-1,50.4375,50.4375,0
1786441392092,3000,Minimum,4471,4471,0.3,-1,50.4375,50.4375,0
1786441392192,3000,Minimum,4471,4471,0.3,-1,50.4375,50.4375,0
1786441392292,3000,Minimum,4471,4471,0.3,-1,50.4375,50.4375,0
1786441392392,3000,Minimum,4471,4471,0.3,-1,50.4375,50.4375,0
1786441392492,3000,Minimum,4471,4471,0.3,-1,50.4375,50.4375,0
1786441392592,3000,Minimum,4471,4471,0.3,-1,50.4375,50.4375,0
1786441392692,3000,Minimum,4471,4471,0.3,-1,50.4375,50.4375,0
1786441392792,3000,Minimum,4471,4471,0.3,-1,50.4375,50.4375,0
1786441392892,3000,Minimum,4471,4471,0.3,-1,50.6875,50.6875,0
1786441392992,3000,Minimum,4471,4471,0.3,-1,50.6875,50.6875,0
1786441393094,3000,Minimum,4471,4471,0.3,-1,50.6875,50.6875,0
1786441393194,3000,Minimum,4471,4471,0.3,-1,50.6875,50.6875,0
1786441393294,3000,Minimum,4471,4471,0.3,-1,50.6875,50.6875,0
1786441393394,3000,Minimum,4471,4471,0.3,-1,50.6875,50.6875,0
1786441393494,3000,Minimum,4471,4471,0.3,-1,50.6875,50.6875,0
1786441393594,3000,Minimum,4471,4471,0.3,-1,50.6875,50.6875,0
1786441393694,3000,Minimum,4471,4471,0.3,-1,50.6875,50.6875,0
1786441393794,3000,Minimum,4471,4471,0.3,-1,50.6875,50.6875,0
1786441393894,3000,Minimum,4471,4471,0.3,-1,50.9375,50.9375,0
1786441393994,3000,Minimum,4471,4471,0.3,-1,50.9375,50.9375,0
1786441394094,3000,Minimum,4471,4471,0.3,-1,50.9375,50.9375,0
1786441394194,3000,Minimum,4471,4471,0.3,-1,50.9375,50.9375,0
1786441394294,3000,Minimum,4471,4471,0.3,-1,50.9375,50.9375,0
1786441394394,3000,Minimum,4471,4471,0.3,-1,50.9375,50.9375,0
1786441394494,3000,Minimum,4471,4471,0.3,-1,50.9375,50.9375,0
1786441394594,3000,Minimum,4471,4471,0.3,-1,50.9375,50.9375,0
1786441394694,3000,Minimum,4471,4471,0.3,-1,50.9375,50.9375,0
1786441394794,3000,Minimum,4471,4471,0.3,-1,50.9375,50.9375,0
1786441394894,3000,Minimum,4471,4471,0.3,-1,51.25,51.25,0
1786441394994,3000,Minimum,4471,4471,0.3,-1,51.25,51.25,0
1786441395094,3000,Minimum,4471,4471,0.3,-1,51.25,51.25,0
1786441395193,3000,Minimum,4471,4471,0.3,-1,51.25,51.25,0
1786441395294,3000,Minimum,4471,4471,0.3,-1,51.25,51.25,0
1786441395394,3000,Minimum,4471,4471,0.3,-1,51.25,51.25,0
1786441395494,3000,Minimum,4471,4471,0.3,-1,51.25,51.25,0
1786441395594,3000,Minimum,4471,4471,0.3,-1,51.25,51.25,0
1786441395693,3000,Minimum,4471,4471,0.3,-1,51.25,51.25,0
1786441395794,3000,Minimum,4471,4471,0.3,-1,51.25,51.25,0
1786441395894,3000,Minimum,4471,4471,0.3,-1,51.5,51.5,0
1786441395994,3000,Minimum,4471,4471,0.3,-1,51.5,51.5,0
1786441396093,3000,Minimum,4471,4471,0.3,-1,51.5,51.5,0
1786441396193,3000,Minimum,4471,4471,0.3,-1,51.5,51.5,0
1786441396293,3000,Minimum,4471,4471,0.3,-1,51.5,51.5,0
1786441396393,3000,Minimum,4471,4471,0.3,-1,51.5,51.5,0
1786441396493,3000,Minimum,4471,4471,0.3,-1,51.5,51.5,0
1786441396593,3000,Minimum,4471,4471,0.3,-1,51.5,51.5,0
1786441396693,3000,Minimum,4471,4471,0.3,-1,51.5,51.5,0
1786441396793,3000,Minimum,4471,4471,0.3,-1,51.5,51.5,0
1786441396893,3000,Minimum,4471,4471,0.3,-1,51.875,51.875,0
1786441396993,3000,Minimum,4471,4471,0.3,-1,51.875,51.875,0
1786441397093,3000,Minimum,4471,4471,0.3,-1,51.875,51.875,0
1786441397192,3000,Minimum,4471,4471,0.3,-1,51.875,51.875,0
1786441397293,3000,Minimum,4471,4471,0.3,-1,51.875,51.875,0
1786441397393,3000,Minimum,4471,4471,0.3,-1,51.875,51.875,0
1786441397493,3000,Minimum,4471,4471,0.3,-1,51.875,51.875,0
1786441397593,3000,Minimum,4471,4471,0.3,-1,51.875,51.875,0
1786441397693,3000,Minimum,4471,4471,0.3,-1,51.875,51.875,0
1786441397793,3000,Minimum,4471,4471,0.3,-1,51.875,51.875,0
1786441397893,3000,Minimum,4471,4471,0.3,-1,52.1875,52.1875,0
1786441397993,3000,Minimum,4471,4471,0.3,-1,52.1875,52.1875,0
1786441398093,3000,Minimum,4471,4471,0.3,-1,52.1875,52.1875,0
1786441398193,3000,Minimum,4471,4471,0.3,-1,52.1875,52.1875,0
1786441398293,3000,Minimum,4471,4471,0.3,-1,52.1875,52.1875,0
1786441398393,3000,Minimum,4471,4471,0.3,-1,52.1875,52.1875,0
1786441398493,3000,Minimum,4471,4471,0.3,-1,52.1875,52.1875,0
1786441398593,3000,Minimum,4471,4471,0.3,-1,52.1875,52.1875,0
1786441398693,3000,Minimum,4471,4471,0.3,-1,52.1875,52.1875,0
1786441398793,3000,Minimum,4471,4471,0.3,-1,52.1875,52.1875,0
1786441398893,3000,Minimum,4471,4471,0.3,-1,52.375,52.375,0
1786441398993,3000,Minimum,4471,4471,0.3,-1,52.375,52.375,0
1786441399093,3000,Minimum,4471,4471,0.3,-1,52.375,52.375,0
1786441399193,3000,Minimum,4471,4471,0.3,-1,52.375,52.375,0
1786441399293,3000,Minimum,4471,4471,0.3,-1,52.375,52.375,0
1786441399393,3000,Minimum,4471,4471,0.3,-1,52.375,52.375,0
1786441399493,3000,Minimum,4471,4471,0.3,-1,52.375,52.375,0
1786441399593,3000,Minimum,4471,4471,0.3,-1,52.375,52.375,0
1786441399693,3000,Minimum,4471,4471,0.3,-1,52.375,52.375,0
1786441399793,3000,Minimum,4471,4471,0.3,-1,52.375,52.375,0
1786441399893,3000,Minimum,4471,4471,0.3,-1,52.625,52.625,0
1786441399993,3000,Minimum,4471,4471,0.3,-1,52.625,52.625,0
1786441400093,3000,Minimum,4471,4471,0.3,-1,52.625,52.625,0
1786441400193,3000,Minimum,4471,4471,0.3,-1,52.625,52.625,0
1786441400293,3000,Minimum,4471,4471,0.3,-1,52.625,52.625,0
1786441400393,3000,Minimum,4471,4471,0.3,-1,52.625,52.625,0
1786441400493,3000,Minimum,4471,4471,0.3,-1,52.625,52.625,0
1786441400593,3000,Minimum,4471,4471,0.3,-1,52.625,52.625,0
1786441400693,3000,Minimum,4471,4471,0.3,-1,52.625,52.625,0
1786441400793,3000,Minimum,4471,4471,0.3,-1,52.625,52.625,0
1786441400893,3000,Minimum,4471,4471,0.3,-1,52.875,52.875,0
1786441400993,3000,Minimum,4471,4471,0.3,-1,52.875,52.875,0
1786441401093,3000,Minimum,4471,4471,0.3,-1,52.875,52.875,0
1786441401193,3000,Minimum,4471,4471,0.3,-1,52.875,52.875,0
1786441401293,3000,Minimum,4471,4471,0.3,-1,52.875,52.875,0
1786441401393,3000,Minimum,4471,4471,0.3,-1,52.875,52.875,0
1786441401493,3000,Minimum,4471,4471,0.3,-1,52.875,52.875,0
1786441401593,3000,Minimum,4471,4471,0.3,-1,52.875,52.875,0
1786441401693,3000,Minimum,4471,4471,0.3,-1,52.875,52.875,0
1786441401793,3000,Minimum,4471,4471,0.3,-1,52.875,52.875,0
1786441401893,3000,Minimum,4471,4471,0.3,-1,53.125,53.125,0
1786441401993,3000,Minimum,4471,4471,0.3,-1,53.125,53.125,0
1786441402093,3000,Minimum,4471,4471,0.3,-1,53.125,53.125,0
1786441402193,3000,Minimum,4471,4471,0.3,-1,53.125,53.125,0
1786441402293,3000,Minimum,4471,4471,0.3,-1,53.125,53.125,0
1786441402393,3000,Minimum,4471,4471,0.3,-1,53.125,53.125,0
1786441402493,3000,Minimum,4471,4471,0.3,-1,53.125,53.125,0
1786441402593,3000,Minimum,4471,4471,0.3,-1,53.125,53.125,0
1786441402693,3000,Minimum,4471,4471,0.3,-1,53.125,53.125,0
1786441402793,3000,Minimum,4471,4471,0.3,-1,53.125,53.125,0
1786441402893,3000,Minimum,4471,4471,0.3,-1,53.375,53.375,0
1786441402993,3000,Minimum,4471,4471,0.3,-1,53.375,53.375,0
1786441403093,3000,Minimum,4471,4471,0.3,-1,53.375,53.375,0
1786441403193,3000,Minimum,4471,4471,0.3,-1,53.375,53.375,0
1786441403293,3000,Minimum,4471,4471,0.3,-1,53.375,53.375,0
1786441403392,3000,Minimum,4471,4471,0.3,-1,53.375,53.375,0
1786441403493,3000,Minimum,4471,4471,0.3,-1,53.375,53.375,0
1786441403593,3000,Minimum,4471,4471,0.3,-1,53.375,53.375,0
1786441403692,3000,Minimum,4471,4471,0.3,-1,53.375,53.375,0
1786441403792,3000,Minimum,4471,4471,0.3,-1,53.375,53.375,0
1786441403893,3000,Minimum,4471,4471,0.3,-1,53.625,53.625,0
1786441403992,3000,Minimum,4471,4471,0.3,-1,53.625,53.625,0
1786441404092,3000,Minimum,4471,4471,0.3,-1,53.625,53.625,0
1786441404192,3000,Minimum,4471,4471,0.3,-1,53.625,53.625,0
1786441404292,3000,Minimum,4471,4471,0.3,-1,53.625,53.625,0
1786441404392,3000,Minimum,4471,4471,0.3,-1,53.625,53.625,0
1786441404492,3000,Minimum,4471,4471,0.3,-1,53.625,53.625,0
1786441404593,3000,Minimum,4471,4471,0.3,-1,53.625,53.625,0
1786441404693,3000,Minimum,4471,4471,0.3,-1,53.625,53.625,0
1786441404792,3000,Minimum,4471,4471,0.3,-1,53.625,53.625,0
1786441404892,3000,Minimum,4471,4471,0.3,-1,53.875,53.875,0
1786441404992,3000,Minimum,4471,4471,0.3,-1,53.875,53.875,0
1786441405092,3000,Minimum,4471,4471,0.3,-1,53.875,53.875,0
1786441405192,3000,Minimum,4471,4471,0.3,-1,53.875,53.875,0
1786441405292,3000,Minimum,4471,4471,0.3,-1,53.875,53.875,0
1786441405392,3000,Minimum,4471,4471,0.3,-1,53.875,53.875,0
1786441405493,3000,Minimum,4471,4471,0.3,-1,53.875,53.875,0
1786441405592,3000,Minimum,4471,4471,0.3,-1,53.875,53.875,0
1786441405692,3000,Minimum,4471,4471,0.3,-1,53.875,53.875,0
1786441405792,3000,Minimum,4471,4471,0.3,-1,53.875,53.875,0
1786441405893,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786441405992,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786441406092,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786441406192,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786441406292,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786441406392,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786441406492,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786441406592,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786441406692,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786441406792,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786441406892,3000,Minimum,4471,4471,0.3,-1,54.3125,54.3125,0
1786441406992,3000,Minimum,4471,4471,0.3,-1,54.3125,54.3125,0
1786441407092,3000,Minimum,4471,4471,0.3,-1,54.3125,54.3125,0
1786441407192,3000,Minimum,4471,4471,0.3,-1,54.3125,54.3125,0
1786441407292,3000,Minimum,4471,4471,0.3,-1,54.3125,54.3125,0
1786441407392,3000,Minimum,4471,4471,0.3,-1,54.3125,54.3125,0
1786441407492,3000,Minimum,4471,4471,0.3,-1,54.3125,54.3125,0
1786441407592,3000,Minimum,4471,4471,0.3,-1,54.3125,54.3125,0
1786441407692,3000,Minimum,4471,4471,0.3,-1,54.3125,54.3125,0
1786441407792,3000,Minimum,4471,4471,0.3,-1,54.3125,54.3125,0
1786441407892,3000,Minimum,4471,4471,0.3,-1,54.5625,54.5625,0
1786441407992,3000,Minimum,4471,4471,0.3,-1,54.5625,54.5625,0
1786441408092,3000,Minimum,4471,4471,0.3,-1,54.5625,54.5625,0
1786441408192,3000,Minimum,4471,4471,0.3,-1,54.5625,54.5625,0
1786441408292,3000,Minimum,4471,4471,0.3,-1,54.5625,54.5625,0
1786441408392,3000,Minimum,4471,4471,0.3,-1,54.5625,54.5625,0
1786441408492,3000,Minimum,4471,4471,0.3,-1,54.5625,54.5625,0
1786441408592,3000,Minimum,4471,4471,0.3,-1,54.5625,54.5625,0
1786441408692,3000,Minimum,4471,4471,0.3,-1,54.5625,54.5625,0
1786441408792,3000,Minimum,4471,4471,0.3,-1,54.5625,54.5625,0
1786441408892,3000,Minimum,4471,4471,0.3,-1,54.875,54.875,0
1786441408992,3000,Minimum,4471,4471,0.3,-1,54.875,54.875,0
1786441409092,3000,Minimum,4471,4471,0.3,-1,54.875,54.875,0
1786441409192,3000,Minimum,4471,4471,0.3,-1,54.875,54.875,0
1786441409292,3000,Minimum,4471,4471,0.3,-1,54.875,54.875,0
1786441409392,3000,Minimum,4471,4471,0.3,-1,54.875,54.875,0
1786441409492,3000,Minimum,4471,4471,0.3,-1,54.875,54.875,0
1786441409592,3000,Minimum,4471,4471,0.3,-1,54.875,54.875,0
1786441409692,3000,Minimum,4471,4471,0.3,-1,54.875,54.875,0
1786441409792,3000,Minimum,4471,4471,0.3,-1,54.875,54.875,0
1786441409892,3000,Minimum,4471,4471,0.3,-1,54.9375,54.9375,0
1786441409992,3000,Minimum,4471,4471,0.3,-1,54.9375,54.9375,0
1786441410092,3000,Minimum,4471,4471,0.3,-1,54.9375,54.9375,0
1786441410192,3000,Minimum,4471,4471,0.3,-1,54.9375,54.9375,0
1786441410292,3000,Minimum,4471,4471,0.3,-1,54.9375,54.9375,0
1786441410392,3000,Minimum,4471,4471,0.3,-1,54.9375,54.9375,0
1786441410492,3000,Minimum,4471,4471,0.3,-1,54.9375,54.9375,0
1786441410592,3000,Minimum,4471,4471,0.3,-1,54.9375,54.9375,0
1786441410692,3000,Minimum,4471,4471,0.3,-1,54.9375,54.9375,0
1786441410792,3000,Minimum,4471,4471,0.3,-1,54.9375,54.9375,0
1786441410892,3000,Minimum,4471,4471,0.3,-1,55.125,55.125,0
1786441410992,3000,Minimum,4471,4471,0.3,-1,55.125,55.125,0
1786441411092,3000,Minimum,4471,4471,0.3,-1,55.125,55.125,0
1786441411192,3000,Minimum,4471,4471,0.3,-1,55.125,55.125,0
1786441411292,3000,Minimum,4471,4471,0.3,-1,55.125,55.125,0
1786441411392,3000,Minimum,4471,4471,0.3,-1,55.125,55.125,0
1786441411492,3000,Minimum,4471,4471,0.3,-1,55.125,55.125,0
1786441411592,3000,Minimum,4471,4471,0.3,-1,55.125,55.125,0
1786441411692,3000,Minimum,4471,4471,0.3,-1,55.125,55.125,0
1786441411792,3000,Minimum,4471,4471,0.3,-1,55.125,55.125,0
1786441411892,3000,Minimum,4471,4471,0.3,-1,55.375,55.375,0
1786441411992,3000,Minimum,4471,4471,0.3,-1,55.375,55.375,0
1786441412092,3000,Minimum,4471,4471,0.3,-1,55.375,55.375,0
1786441412192,3000,Minimum,4471,4471,0.3,-1,55.375,55.375,0
1786441412292,3000,Minimum,4471,4471,0.3,-1,55.375,55.375,0
1786441412392,3000,Minimum,4471,4471,0.3,-1,55.375,55.375,0
1786441412492,3000,Minimum,4471,4471,0.3,-1,55.375,55.375,0
1786441412592,3000,Minimum,4471,4471,0.3,-1,55.375,55.375,0
1786441412692,3000,Minimum,4471,4471,0.3,-1,55.375,55.375,0
1786441412792,3000,Minimum,4471,4471,0.3,-1,55.375,55.375,0
1786441412892,3000,Minimum,4471,4471,0.3,-1,55.625,55.625,0
1786441412992,3000,Minimum,4471,4471,0.3,-1,55.625,55.625,0
1786441413092,3000,Minimum,4471,4471,0.3,-1,55.625,55.625,0
1786441413192,3000,Minimum,4471,4471,0.3,-1,55.625,55.625,0
1786441413292,3000,Minimum,4471,4471,0.3,-1,55.625,55.625,0
1786441413392,3000,Minimum,4471,4471,0.3,-1,55.625,55.625,0
1786441413492,3000,Minimum,4471,4471,0.3,-1,55.625,55.625,0
1786441413592,3000,Minimum,4471,4471,0.3,-1,55.625,55.625,0
1786441413692,3000,Minimum,4471,4471,0.3,-1,55.625,55.625,0
1786441413792,3000,Minimum,4471,4471,0.3,-1,55.625,55.625,0
1786441413892,3000,Minimum,4471,4471,0.3,-1,55.875,55.875,0
1786441413992,3000,Minimum,4471,4471,0.3,-1,55.875,55.875,0
1786441414092,3000,Minimum,4471,4471,0.3,-1,55.875,55.875,0
1786441414193,3000,Minimum,4471,4471,0.3,-1,55.875,55.875,0
1786441414292,3000,Minimum,4471,4471,0.3,-1,55.875,55.875,0
1786441414392,3000,Minimum,4471,4471,0.3,-1,55.875,55.875,0
1786441414492,3000,Minimum,4471,4471,0.3,-1,55.875,55.875,0
1786441414592,3000,Minimum,4471,4471,0.3,-1,55.875,55.875,0
1786441414692,3000,Minimum,4471,4471,0.3,-1,55.875,55.875,0
1786441414792,3000,Minimum,4471,4471,0.3,-1,55.875,55.875,0
1786441414892,3000,Minimum,4471,4471,0.3,-1,56,56,0
1786441414992,3000,Minimum,4471,4471,0.3,-1,56,56,0
1786441415092,3000,Minimum,4471,4471,0.3,-1,56,56,0
1786441415192,3000,Minimum,4471,4471,0.3,-1,56,56,0
1786441415292,3000,Minimum,4471,4471,0.3,-1,56,56,0
1786441415392,3000,Minimum,4471,4471,0.3,-1,56,56,0
1786441415492,3000,Minimum,4471,4471,0.3,-1,56,56,0
1786441415592,3000,Minimum,4471,4471,0.3,-1,56,56,0
1786441415692,3000,Minimum,4471,4471,0.3,-1,56,56,0
