epoch_ms,setpt,requester,fan0,fan0_raw,fan0_pwm,fan0_pwm_raw,die0,die0_raw,failsafe
1786441255534,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441255634,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441255734,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441255834,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441255934,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441256034,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441256134,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441256234,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441256334,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441256434,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441256534,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441256634,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441256734,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441256834,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441256934,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441257034,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441257134,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441257234,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441257334,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441257434,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441257534,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441257634,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441257734,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441257834,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441257934,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441258034,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441258134,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441258234,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441258334,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441258434,3000,Minimum,4471,4471,0.3,-1,63.0625,63.0625,0
1786441258534,3000,Minimum,4471,4471,0.3,-1,63.125,63.125,0
1786441258634,3000,Minimum,4471,4471,0.3,-1,63.125,63.125,0
1786441258734,3000,Minimum,4471,4471,0.3,-1,63.125,63.125,0
1786441258834,3000,Minimum,4471,4471,0.3,-1,63.125,63.125,0
1786441258934,3000,Minimum,4471,4471,0.3,-1,63.125,63.125,0
1786441259034,3000,Minimum,4471,4471,0.3,-1,63.125,63.125,0
1786441259134,3000,Minimum,4471,4471,0.3,-1,63.125,63.125,0
1786441259234,3000,Minimum,4471,4471,0.3,-1,63.125,63.125,0
1786441259334,3000,Minimum,4471,4471,0.3,-1,63.125,63.125,0
1786441259434,3000,Minimum,4471,4471,0.3,-1,63.125,63.125,0
1786441259534,3000,Minimum,4471,4471,0.3,-1,63.125,63.125,0
1786441259634,3000,Minimum,4471,4471,0.3,-1,63.125,63.125,0
1786441259734,3000,Minimum,4471,4471,0.3,-1,63.125,63.125,0
1786441259834,3000,Minimum,4471,4471,0.3,-1,63.125,63.125,0
1786441259934,3000,Minimum,4471,4471,0.3,-1,63.125,63.125,0
1786441260034,3000,Minimum,4471,4471,0.3,-1,63.125,63.125,0
1786441260134,3000,Minimum,4471,4471,0.3,-1,63.125,63.125,0
1786441260234,3000,Minimum,4471,4471,0.3,-1,63.125,63.125,0
1786441260334,3000,Minimum,4471,4471,0.3,-1,63.125,63.125,0
1786441260434,3000,Minimum,4471,4471,0.3,-1,63.125,63.125,0
1786441260534,3000,Minimum,4471,4471,0.3,-1,63.1875,63.1875,0
1786441260634,3000,Minimum,4471,4471,0.3,-1,63.1875,63.1875,0
1786441260734,3000,Minimum,4471,4471,0.3,-1,63.1875,63.1875,0
1786441260834,3000,Minimum,4471,4471,0.3,-1,63.1875,63.1875,0
1786441260934,3000,Minimum,4471,4471,0.3,-1,63.1875,63.1875,0
1786441261034,3000,Minimum,4471,4471,0.3,-1,63.1875,63.1875,0
1786441261134,3000,Minimum,4471,4471,0.3,-1,63.1875,63.1875,0
1786441261234,3000,Minimum,4471,4471,0.3,-1,63.1875,63.1875,0
1786441261334,3000,Minimum,4471,4471,0.3,-1,63.1875,63.1875,0
1786441261434,3000,Minimum,4471,4471,0.3,-1,63.1875,63.1875,0
1786441261534,3000,Minimum,4471,4471,0.3,-1,63.1875,63.1875,0
1786441261634,3000,Minimum,4471,4471,0.3,-1,63.1875,63.1875,0
1786441261734,3000,Minimum,4471,4471,0.3,-1,63.1875,63.1875,0
1786441261834,3000,Minimum,4471,4471,0.3,-1,63.1875,63.1875,0
1786441261934,3000,Minimum,4471,4471,0.3,-1,63.1875,63.1875,0
1786441262034,3000,Minimum,4471,4471,0.3,-1,63.1875,63.1875,0
1786441262134,3000,Minimum,4471,4471,0.3,-1,63.1875,63.1875,0
1786441262234,3000,Minimum,4471,4471,0.3,-1,63.1875,63.1875,0
1786441262334,3000,Minimum,4471,4471,0.3,-1,63.1875,63.1875,0
1786441262434,3000,Minimum,4471,4471,0.3,-1,63.1875,63.1875,0
1786441262534,3000,Minimum,4471,4471,0.3,-1,63.1875,63.1875,0
1786441262634,3000,Minimum,4471,4471,0.3,-1,63.1875,63.1875,0
1786441262734,3000,Minimum,4471,4471,0.3,-1,63.1875,63.1875,0
1786441262834,3000,Minimum,4471,4471,0.3,-1,63.1875,63.1875,0
1786441262934,3000,Minimum,4471,4471,0.3,-1,63.1875,63.1875,0
1786441263034,3000,Minimum,4471,4471,0.3,-1,63.1875,63.1875,0
1786441263134,3000,Minimum,4471,4471,0.3,-1,63.1875,63.1875,0
1786441263234,3000,Minimum,4471,4471,0.3,-1,63.1875,63.1875,0
1786441263334,3000,Minimum,4471,4471,0.3,-1,63.1875,63.1875,0
1786441263434,3000,Minimum,4471,4471,0.3,-1,63.1875,63.1875,0
1786441263534,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441263634,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441263734,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441263834,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441263934,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441264034,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441264134,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441264234,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441264334,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441264434,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441264534,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441264634,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441264734,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441264834,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441264934,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441265034,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441265134,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441265234,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441265334,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441265434,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441265534,3000,Minimum,4471,4471,0.3,-1,63.25,63.25,0
1786441265634,3000,Minimum,4471,4471,0.3,-1,63.25,63.25,0
1786441265734,3000,Minimum,4471,4471,0.3,-1,63.25,63.25,0
1786441265834,3000,Minimum,4471,4471,0.3,-1,63.25,63.25,0
1786441265934,3000,Minimum,4471,4471,0.3,-1,63.25,63.25,0
1786441266034,3000,Minimum,4471,4471,0.3,-1,63.25,63.25,0
1786441266134,3000,Minimum,4471,4471,0.3,-1,63.25,63.25,0
1786441266234,3000,Minimum,4471,4471,0.3,-1,63.25,63.25,0
1786441266334,3000,Minimum,4471,4471,0.3,-1,63.25,63.25,0
1786441266434,3000,Minimum,4471,4471,0.3,-1,63.25,63.25,0
1786441266534,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441266634,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441266734,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441266834,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441266934,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441267034,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441267134,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441267234,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441267334,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441267439,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441267534,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441267634,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441267734,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441267834,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441267934,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441268034,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441268134,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441268234,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441268334,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441268434,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441268534,3000,Minimum,4471,4471,0.3,-1,63.375,63.375,0
1786441268634,3000,Minimum,4471,4471,0.3,-1,63.375,63.375,0
1786441268734,3000,Minimum,4471,4471,0.3,-1,63.375,63.375,0
1786441268834,3000,Minimum,4471,4471,0.3,-1,63.375,63.375,0
1786441268934,3000,Minimum,4471,4471,0.3,-1,63.375,63.375,0
1786441269034,3000,Minimum,4471,4471,0.3,-1,63.375,63.375,0
1786441269134,3000,Minimum,4471,4471,0.3,-1,63.375,63.375,0
1786441269234,3000,Minimum,4471,4471,0.3,-1,63.375,63.375,0
1786441269334,3000,Minimum,4471,4471,0.3,-1,63.375,63.375,0
1786441269434,3000,Minimum,4471,4471,0.3,-1,63.375,63.375,0
1786441269534,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441269634,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441269734,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441269834,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441269934,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441270034,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441270134,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441270234,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441270334,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441270434,3000,Minimum,4471,4471,0.3,-1,63.3125,63.3125,0
1786441270534,3000,Minimum,4471,4471,0.3,-1,63.375,63.375,0
1786441270634,3000,Minimum,4471,4471,0.3,-1,63.375,63.375,0
1786441270734,3000,Minimum,4471,4471,0.3,-1,63.375,63.375,0
1786441270834,3000,Minimum,4471,4471,0.3,-1,63.375,63.375,0
1786441270934,3000,Minimum,4471,4471,0.3,-1,63.375,63.375,0
1786441271034,3000,Minimum,4471,4471,0.3,-1,63.375,63.375,0
1786441271134,3000,Minimum,4471,4471,0.3,-1,63.375,63.375,0
1786441271234,3000,Minimum,4471,4471,0.3,-1,63.375,63.375,0
1786441271334,3000,Minimum,4471,4471,0.3,-1,63.375,63.375,0
1786441271434,3000,Minimum,4471,4471,0.3,-1,63.375,63.375,0
1786441271534,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441271634,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441271734,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441271834,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441271934,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441272034,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441272134,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441272234,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441272334,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441272434,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441272534,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441272634,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441272734,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441272834,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441272934,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441273034,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441273134,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441273234,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441273334,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441273434,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441273534,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441273634,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441273734,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441273834,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441273934,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441274034,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441274134,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441274234,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441274334,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441274434,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441274534,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441274634,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441274734,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441274834,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441274934,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441275034,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441275134,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441275234,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441275334,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441275434,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786441275534,3000,Minimum,4471,4471,0.3,-1,63.4375,63.4375,0
1786441275634,3000,Minimum,4471,4471,0.3,-1,63.4375,63.4375,0
1786441275734,3000,Minimum,4471,4471,0.3,-1,63.4375,63.4375,0
1786441275834,3000,Minimum,4471,4471,0.3,-1,63.4375,63.4375,0
1786441275934,3000,Minimum,4471,4471,0.3,-1,63.4375,63.4375,0
1786441276034,3000,Minimum,4471,4471,0.3,-1,63.4375,63.4375,0
1786441276134,3000,Minimum,4471,4471,0.3,-1,63.4375,63.4375,0
1786441276234,3000,Minimum,4471,4471,0.3,-1,63.4375,63.4375,0
1786441276334,3000,Minimum,4471,4471,0.3,-1,63.4375,63.4375,0
1786441276434,3000,Minimum,4471,4471,0.3,-1,63.4375,63.4375,0
1786441276534,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441276634,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441276734,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441276834,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441276934,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441277034,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441277134,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441277234,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441277334,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441277434,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441277534,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441277634,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441277734,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441277834,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441277934,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441278034,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441278134,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441278234,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441278334,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441278434,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441278534,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441278634,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441278734,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441278834,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441278934,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441279034,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441279134,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441279234,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441279334,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441279434,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441279534,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441279634,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441279734,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441279834,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441279934,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441280034,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441280134,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441280234,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441280334,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441280434,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441280534,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441280634,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441280734,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441280834,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441280934,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441281034,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441281134,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441281234,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441281334,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441281434,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441281534,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441281634,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441281734,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441281834,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441281934,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441282034,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441282134,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441282234,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441282334,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441282434,3000,Minimum,4471,4471,0.3,-1,63.5625,63.5625,0
1786441282534,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441282634,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441282734,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441282834,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441282934,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441283034,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441283134,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441283234,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441283334,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441283434,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441283534,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441283634,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441283734,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441283834,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441283934,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441284034,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441284134,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441284234,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441284334,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441284434,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441284534,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441284634,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441284734,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441284834,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441284934,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441285034,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441285134,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441285234,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441285334,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441285434,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786441285534,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786441285634,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786441285734,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786441285834,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786441285934,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786441286034,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786441286134,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786441286234,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786441286334,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786441286434,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786441286534,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786441286634,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786441286734,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786441286834,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786441286934,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786441287034,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786441287134,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786441287234,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786441287334,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786441287434,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786441287534,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786441287634,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786441287734,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786441287834,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786441287934,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786441288034,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786441288134,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786441288234,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786441288334,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786441288434,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786441288534,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786441288634,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786441288734,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786441288834,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786441288934,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786441289034,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786441289134,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786441289234,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786441289334,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786441289434,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786441289534,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786441289634,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786441289734,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786441289834,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786441289934,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786441290034,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786441290134,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786441290234,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786441290334,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786441290434,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786441290534,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786441290634,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786441290734,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786441290834,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786441290934,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786441291034,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786441291134,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786441291234,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786441291334,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786441291434,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786441291534,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786441291634,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786441291734,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786441291834,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786441291934,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786441292034,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
