epoch_ms,setpt,requester,fan0,fan0_raw,fan0_pwm,fan0_pwm_raw,die0,die0_raw,failsafe
1786440799438,3000,Minimum,4471,4471,0.3,-1,59.125,59.125,0
1786440799538,3000,Minimum,4471,4471,0.3,-1,59.125,59.125,0
1786440799638,3000,Minimum,4471,4471,0.3,-1,59.125,59.125,0
1786440799738,3000,Minimum,4471,4471,0.3,-1,59.125,59.125,0
1786440799838,3000,Minimum,4471,4471,0.3,-1,59.125,59.125,0
1786440799938,3000,Minimum,4471,4471,0.3,-1,59.125,59.125,0
1786440800044,3000,Minimum,4471,4471,0.3,-1,59.125,59.125,0
1786440800138,3000,Minimum,4471,4471,0.3,-1,59.125,59.125,0
1786440800238,3000,Minimum,4471,4471,0.3,-1,59.125,59.125,0
1786440800338,3000,Minimum,4471,4471,0.3,-1,59.125,59.125,0
1786440800438,3000,Minimum,4471,4471,0.3,-1,59.125,59.125,0
1786440800538,3000,Minimum,4471,4471,0.3,-1,59.125,59.125,0
1786440800638,3000,Minimum,4471,4471,0.3,-1,59.125,59.125,0
1786440800738,3000,Minimum,4471,4471,0.3,-1,59.125,59.125,0
1786440800838,3000,Minimum,4471,4471,0.3,-1,59.125,59.125,0
1786440800939,3000,Minimum,4471,4471,0.3,-1,59.125,59.125,0
1786440801038,3000,Minimum,4471,4471,0.3,-1,59.125,59.125,0
1786440801138,3000,Minimum,4471,4471,0.3,-1,59.375,59.375,0
1786440801243,3000,Minimum,4471,4471,0.3,-1,59.375,59.375,0
1786440801338,3000,Minimum,4471,4471,0.3,-1,59.375,59.375,0
1786440801438,3000,Minimum,4471,4471,0.3,-1,59.375,59.375,0
1786440801538,3000,Minimum,4471,4471,0.3,-1,59.375,59.375,0
1786440801638,3000,Minimum,4471,4471,0.3,-1,59.375,59.375,0
1786440801738,3000,Minimum,4471,4471,0.3,-1,59.375,59.375,0
1786440801838,3000,Minimum,4471,4471,0.3,-1,59.375,59.375,0
1786440801938,3000,Minimum,4471,4471,0.3,-1,59.375,59.375,0
1786440802038,3000,Minimum,4471,4471,0.3,-1,59.375,59.375,0
1786440802138,3000,Minimum,4471,4471,0.3,-1,59.5,59.5,0
1786440802238,3000,Minimum,4471,4471,0.3,-1,59.5,59.5,0
1786440802338,3000,Minimum,4471,4471,0.3,-1,59.5,59.5,0
1786440802438,3000,Minimum,4471,4471,0.3,-1,59.5,59.5,0
1786440802538,3000,Minimum,4471,4471,0.3,-1,59.5,59.5,0
1786440802638,3000,Minimum,4471,4471,0.3,-1,59.5,59.5,0
1786440802738,3000,Minimum,4471,4471,0.3,-1,59.5,59.5,0
1786440802838,3000,Minimum,4471,4471,0.3,-1,59.5,59.5,0
1786440802938,3000,Minimum,4471,4471,0.3,-1,59.5,59.5,0
1786440803040,3000,Minimum,4471,4471,0.3,-1,59.5,59.5,0
1786440803138,3000,Minimum,4471,4471,0.3,-1,59.625,59.625,0
1786440803238,3000,Minimum,4471,4471,0.3,-1,59.625,59.625,0
1786440803338,3000,Minimum,4471,4471,0.3,-1,59.625,59.625,0
1786440803438,3000,Minimum,4471,4471,0.3,-1,59.625,59.625,0
1786440803538,3000,Minimum,4471,4471,0.3,-1,59.625,59.625,0
1786440803638,3000,Minimum,4471,4471,0.3,-1,59.625,59.625,0
1786440803738,3000,Minimum,4471,4471,0.3,-1,59.625,59.625,0
1786440803838,3000,Minimum,4471,4471,0.3,-1,59.625,59.625,0
1786440803938,3000,Minimum,4471,4471,0.3,-1,59.625,59.625,0
1786440804040,3000,Minimum,4471,4471,0.3,-1,59.625,59.625,0
1786440804144,3000,Minimum,4471,4471,0.3,-1,59.6875,59.6875,0
1786440804238,3000,Minimum,4471,4471,0.3,-1,59.6875,59.6875,0
1786440804338,3000,Minimum,4471,4471,0.3,-1,59.6875,59.6875,0
1786440804438,3000,Minimum,4471,4471,0.3,-1,59.6875,59.6875,0
1786440804544,3000,Minimum,4471,4471,0.3,-1,59.6875,59.6875,0
1786440804638,3000,Minimum,4471,4471,0.3,-1,59.6875,59.6875,0
1786440804740,3000,Minimum,4471,4471,0.3,-1,59.6875,59.6875,0
1786440804838,3000,Minimum,4471,4471,0.3,-1,59.6875,59.6875,0
1786440804938,3000,Minimum,4471,4471,0.3,-1,59.6875,59.6875,0
1786440805038,3000,Minimum,4471,4471,0.3,-1,59.6875,59.6875,0
1786440805140,3000,Minimum,4471,4471,0.3,-1,59.75,59.75,0
1786440805238,3000,Minimum,4471,4471,0.3,-1,59.75,59.75,0
1786440805338,3000,Minimum,4471,4471,0.3,-1,59.75,59.75,0
1786440805438,3000,Minimum,4471,4471,0.3,-1,59.75,59.75,0
1786440805538,3000,Minimum,4471,4471,0.3,-1,59.75,59.75,0
1786440805638,3000,Minimum,4471,4471,0.3,-1,59.75,59.75,0
1786440805738,3000,Minimum,4471,4471,0.3,-1,59.75,59.75,0
1786440805838,3000,Minimum,4471,4471,0.3,-1,59.75,59.75,0
1786440805938,3000,Minimum,4471,4471,0.3,-1,59.75,59.75,0
1786440806038,3000,Minimum,4471,4471,0.3,-1,59.75,59.75,0
1786440806138,3000,Minimum,4471,4471,0.3,-1,59.875,59.875,0
1786440806238,3000,Minimum,4471,4471,0.3,-1,59.875,59.875,0
1786440806338,3000,Minimum,4471,4471,0.3,-1,59.875,59.875,0
1786440806438,3000,Minimum,4471,4471,0.3,-1,59.875,59.875,0
1786440806538,3000,Minimum,4471,4471,0.3,-1,59.875,59.875,0
1786440806638,3000,Minimum,4471,4471,0.3,-1,59.875,59.875,0
1786440806738,3000,Minimum,4471,4471,0.3,-1,59.875,59.875,0
1786440806838,3000,Minimum,4471,4471,0.3,-1,59.875,59.875,0
1786440806938,3000,Minimum,4471,4471,0.3,-1,59.875,59.875,0
1786440807038,3000,Minimum,4471,4471,0.3,-1,59.875,59.875,0
1786440807139,3000,Minimum,4471,4471,0.3,-1,59.9375,59.9375,0
1786440807238,3000,Minimum,4471,4471,0.3,-1,59.9375,59.9375,0
1786440807338,3000,Minimum,4471,4471,0.3,-1,59.9375,59.9375,0
1786440807438,3000,Minimum,4471,4471,0.3,-1,59.9375,59.9375,0
1786440807543,3000,Minimum,4471,4471,0.3,-1,59.9375,59.9375,0
1786440807638,3000,Minimum,4471,4471,0.3,-1,59.9375,59.9375,0
1786440807738,3000,Minimum,4471,4471,0.3,-1,59.9375,59.9375,0
1786440807838,3000,Minimum,4471,4471,0.3,-1,59.9375,59.9375,0
1786440807938,3000,Minimum,4471,4471,0.3,-1,59.9375,59.9375,0
1786440808040,3000,Minimum,4471,4471,0.3,-1,59.9375,59.9375,0
1786440808138,3000,Minimum,4471,4471,0.3,-1,60,60,0
1786440808238,3000,Minimum,4471,4471,0.3,-1,60,60,0
1786440808338,3000,Minimum,4471,4471,0.3,-1,60,60,0
1786440808438,3000,Minimum,4471,4471,0.3,-1,60,60,0
1786440808541,3000,Minimum,4471,4471,0.3,-1,60,60,0
1786440808638,3000,Minimum,4471,4471,0.3,-1,60,60,0
1786440808738,3000,Minimum,4471,4471,0.3,-1,60,60,0
1786440808838,3000,Minimum,4471,4471,0.3,-1,60,60,0
1786440808938,3000,Minimum,4471,4471,0.3,-1,60,60,0
1786440809038,3000,Minimum,4471,4471,0.3,-1,60,60,0
1786440809139,3000,Minimum,4471,4471,0.3,-1,60.1875,60.1875,0
1786440809238,3000,Minimum,4471,4471,0.3,-1,60.1875,60.1875,0
1786440809338,3000,Minimum,4471,4471,0.3,-1,60.1875,60.1875,0
1786440809438,3000,Minimum,4471,4471,0.3,-1,60.1875,60.1875,0
1786440809538,3000,Minimum,4471,4471,0.3,-1,60.1875,60.1875,0
1786440809638,3000,Minimum,4471,4471,0.3,-1,60.1875,60.1875,0
1786440809738,3000,Minimum,4471,4471,0.3,-1,60.1875,60.1875,0
1786440809838,3000,Minimum,4471,4471,0.3,-1,60.1875,60.1875,0
1786440809938,3000,Minimum,4471,4471,0.3,-1,60.1875,60.1875,0
1786440810040,3000,Minimum,4471,4471,0.3,-1,60.1875,60.1875,0
1786440810138,3000,Minimum,4471,4471,0.3,-1,60.25,60.25,0
1786440810238,3000,Minimum,4471,4471,0.3,-1,60.25,60.25,0
1786440810338,3000,Minimum,4471,4471,0.3,-1,60.25,60.25,0
1786440810438,3000,Minimum,4471,4471,0.3,-1,60.25,60.25,0
1786440810541,3000,Minimum,4471,4471,0.3,-1,60.25,60.25,0
1786440810638,3000,Minimum,4471,4471,0.3,-1,60.25,60.25,0
1786440810738,3000,Minimum,4471,4471,0.3,-1,60.25,60.25,0
1786440810838,3000,Minimum,4471,4471,0.3,-1,60.25,60.25,0
1786440810938,3000,Minimum,4471,4471,0.3,-1,60.25,60.25,0
1786440811038,3000,Minimum,4471,4471,0.3,-1,60.25,60.25,0
1786440811138,3000,Minimum,4471,4471,0.3,-1,60.375,60.375,0
1786440811238,3000,Minimum,4471,4471,0.3,-1,60.375,60.375,0
1786440811338,3000,Minimum,4471,4471,0.3,-1,60.375,60.375,0
1786440811438,3000,Minimum,4471,4471,0.3,-1,60.375,60.375,0
1786440811538,3000,Minimum,4471,4471,0.3,-1,60.375,60.375,0
1786440811638,3000,Minimum,4471,4471,0.3,-1,60.375,60.375,0
1786440811738,3000,Minimum,4471,4471,0.3,-1,60.375,60.375,0
1786440811838,3000,Minimum,4471,4471,0.3,-1,60.375,60.375,0
1786440811938,3000,Minimum,4471,4471,0.3,-1,60.375,60.375,0
1786440812038,3000,Minimum,4471,4471,0.3,-1,60.375,60.375,0
1786440812138,3000,Minimum,4471,4471,0.3,-1,60.5,60.5,0
1786440812243,3000,Minimum,4471,4471,0.3,-1,60.5,60.5,0
1786440812338,3000,Minimum,4471,4471,0.3,-1,60.5,60.5,0
1786440812438,3000,Minimum,4471,4471,0.3,-1,60.5,60.5,0
1786440812538,3000,Minimum,4471,4471,0.3,-1,60.5,60.5,0
1786440812649,3000,Minimum,4471,4471,0.3,-1,60.5,60.5,0
1786440812743,3000,Minimum,4471,4471,0.3,-1,60.5,60.5,0
1786440812838,3000,Minimum,4471,4471,0.3,-1,60.5,60.5,0
1786440812938,3000,Minimum,4471,4471,0.3,-1,60.5,60.5,0
1786440813038,3000,Minimum,4471,4471,0.3,-1,60.5,60.5,0
1786440813138,3000,Minimum,4471,4471,0.3,-1,60.5,60.5,0
1786440813238,3000,Minimum,4471,4471,0.3,-1,60.5,60.5,0
1786440813338,3000,Minimum,4471,4471,0.3,-1,60.5,60.5,0
1786440813438,3000,Minimum,4471,4471,0.3,-1,60.5,60.5,0
1786440813538,3000,Minimum,4471,4471,0.3,-1,60.5,60.5,0
1786440813638,3000,Minimum,4471,4471,0.3,-1,60.5,60.5,0
1786440813738,3000,Minimum,4471,4471,0.3,-1,60.5,60.5,0
1786440813838,3000,Minimum,4471,4471,0.3,-1,60.5,60.5,0
1786440813938,3000,Minimum,4471,4471,0.3,-1,60.5,60.5,0
1786440814038,3000,Minimum,4471,4471,0.3,-1,60.5,60.5,0
1786440814138,3000,Minimum,4471,4471,0.3,-1,60.75,60.75,0
1786440814238,3000,Minimum,4471,4471,0.3,-1,60.75,60.75,0
1786440814338,3000,Minimum,4471,4471,0.3,-1,60.75,60.75,0
1786440814438,3000,Minimum,4471,4471,0.3,-1,60.75,60.75,0
1786440814538,3000,Minimum,4471,4471,0.3,-1,60.75,60.75,0
1786440814638,3000,Minimum,4471,4471,0.3,-1,60.75,60.75,0
1786440814738,3000,Minimum,4471,4471,0.3,-1,60.75,60.75,0
1786440814838,3000,Minimum,-1.16214e+18,-1.16214e+18,0.3,-1,60.75,60.75,0
1786440814938,3000,Minimum,4471,4471,0.3,-1,60.75,60.75,0
1786440815038,3000,Minimum,4471,4471,0.3,-1,60.75,60.75,0
1786440815138,3000,Minimum,4471,4471,0.3,-1,60.75,60.75,0
1786440815296,3000,Minimum,4471,4471,0.3,-1,60.75,60.75,0
1786440815338,3000,Minimum,4471,4471,0.3,-1,60.75,60.75,0
1786440815438,3000,Minimum,4471,4471,0.3,-1,60.75,60.75,0
1786440815538,3000,Minimum,4471,4471,0.3,-1,60.75,60.75,0
1786440815640,3000,Minimum,4471,4471,0.3,-1,60.75,60.75,0
1786440815738,3000,Minimum,4471,4471,0.3,-1,60.75,60.75,0
1786440815838,3000,Minimum,4471,4471,0.3,-1,60.75,60.75,0
1786440815938,3000,Minimum,4471,4471,0.3,-1,60.75,60.75,0
1786440816038,3000,Minimum,4471,4471,0.3,-1,60.75,60.75,0
1786440816138,3000,Minimum,4471,4471,0.3,-1,60.75,60.75,0
1786440816238,3000,Minimum,4471,4471,0.3,-1,60.75,60.75,0
1786440816338,3000,Minimum,4471,4471,0.3,-1,60.75,60.75,0
1786440816438,3000,Minimum,4471,4471,0.3,-1,60.75,60.75,0
1786440816538,3000,Minimum,4471,4471,0.3,-1,60.75,60.75,0
1786440816638,3000,Minimum,4471,4471,0.3,-1,60.75,60.75,0
1786440816738,3000,Minimum,4471,4471,0.3,-1,60.75,60.75,0
1786440816838,3000,Minimum,4471,4471,0.3,-1,60.75,60.75,0
1786440816938,3000,Minimum,4471,4471,0.3,-1,60.75,60.75,0
1786440817038,3000,Minimum,4471,4471,0.3,-1,60.75,60.75,0
1786440817138,3000,Minimum,4471,4471,0.3,-1,60.875,60.875,0
1786440817238,3000,Minimum,4471,4471,0.3,-1,60.875,60.875,0
1786440817338,3000,Minimum,4471,4471,0.3,-1,60.875,60.875,0
1786440817438,3000,Minimum,4471,4471,0.3,-1,60.875,60.875,0
1786440817538,3000,Minimum,4471,4471,0.3,-1,60.875,60.875,0
1786440817638,3000,Minimum,4471,4471,0.3,-1,60.875,60.875,0
1786440817738,3000,Minimum,4471,4471,0.3,-1,60.875,60.875,0
1786440817838,3000,Minimum,4471,4471,0.3,-1,60.875,60.875,0
1786440817938,3000,Minimum,4471,4471,0.3,-1,60.875,60.875,0
1786440818038,3000,Minimum,4471,4471,0.3,-1,60.875,60.875,0
1786440818138,3000,Minimum,4471,4471,0.3,-1,60.875,60.875,0
1786440818238,3000,Minimum,4471,4471,0.3,-1,60.875,60.875,0
1786440818338,3000,Minimum,4471,4471,0.3,-1,60.875,60.875,0
1786440818438,3000,Minimum,4471,4471,0.3,-1,60.875,60.875,0
1786440818538,3000,Minimum,4471,4471,0.3,-1,60.875,60.875,0
1786440818638,3000,Minimum,4471,4471,0.3,-1,60.875,60.875,0
1786440818738,3000,Minimum,4471,4471,0.3,-1,60.875,60.875,0
1786440818838,3000,Minimum,4471,4471,0.3,-1,60.875,60.875,0
1786440818938,3000,Minimum,4471,4471,0.3,-1,60.875,60.875,0
1786440819038,3000,Minimum,4471,4471,0.3,-1,60.875,60.875,0
1786440819138,3000,Minimum,4471,4471,0.3,-1,60.9375,60.9375,0
1786440819238,3000,Minimum,4471,4471,0.3,-1,60.9375,60.9375,0
1786440819338,3000,Minimum,4471,4471,0.3,-1,60.9375,60.9375,0
1786440819438,3000,Minimum,4471,4471,0.3,-1,60.9375,60.9375,0
1786440819538,3000,Minimum,4471,4471,0.3,-1,60.9375,60.9375,0
1786440819638,3000,Minimum,4471,4471,0.3,-1,60.9375,60.9375,0
1786440819738,3000,Minimum,4471,4471,0.3,-1,60.9375,60.9375,0
1786440819838,3000,Minimum,4471,4471,0.3,-1,60.9375,60.9375,0
1786440819938,3000,Minimum,4471,4471,0.3,-1,60.9375,60.9375,0
1786440820038,3000,Minimum,4471,4471,0.3,-1,60.9375,60.9375,0
1786440820138,3000,Minimum,4471,4471,0.3,-1,61.0625,61.0625,0
1786440820239,3000,Minimum,4471,4471,0.3,-1,61.0625,61.0625,0
1786440820338,3000,Minimum,4471,4471,0.3,-1,61.0625,61.0625,0
1786440820438,3000,Minimum,4471,4471,0.3,-1,61.0625,61.0625,0
1786440820538,3000,Minimum,4471,4471,0.3,-1,61.0625,61.0625,0
1786440820638,3000,Minimum,4471,4471,0.3,-1,61.0625,61.0625,0
1786440820738,3000,Minimum,4471,4471,0.3,-1,61.0625,61.0625,0
1786440820838,3000,Minimum,4471,4471,0.3,-1,61.0625,61.0625,0
1786440820938,3000,Minimum,4471,4471,0.3,-1,61.0625,61.0625,0
1786440821038,3000,Minimum,4471,4471,0.3,-1,61.0625,61.0625,0
1786440821138,3000,Minimum,4471,4471,0.3,-1,61.125,61.125,0
1786440821238,3000,Minimum,4471,4471,0.3,-1,61.125,61.125,0
1786440821338,3000,Minimum,4471,4471,0.3,-1,61.125,61.125,0
1786440821438,3000,Minimum,4471,4471,0.3,-1,61.125,61.125,0
1786440821538,3000,Minimum,4471,4471,0.3,-1,61.125,61.125,0
1786440821638,3000,Minimum,4471,4471,0.3,-1,61.125,61.125,0
1786440821738,3000,Minimum,4471,4471,0.3,-1,61.125,61.125,0
1786440821838,3000,Minimum,4471,4471,0.3,-1,61.125,61.125,0
1786440821938,3000,Minimum,4471,4471,0.3,-1,61.125,61.125,0
1786440822038,3000,Minimum,4471,4471,0.3,-1,61.125,61.125,0
1786440822138,3000,Minimum,4471,4471,0.3,-1,61.1875,61.1875,0
1786440822238,3000,Minimum,4471,4471,0.3,-1,61.1875,61.1875,0
1786440822338,3000,Minimum,4471,4471,0.3,-1,61.1875,61.1875,0
1786440822438,3000,Minimum,4471,4471,0.3,-1,61.1875,61.1875,0
1786440822538,3000,Minimum,4471,4471,0.3,-1,61.1875,61.1875,0
1786440822638,3000,Minimum,4471,4471,0.3,-1,61.1875,61.1875,0
1786440822738,3000,Minimum,4471,4471,0.3,-1,61.1875,61.1875,0
1786440822838,3000,Minimum,4471,4471,0.3,-1,61.1875,61.1875,0
1786440822938,3000,Minimum,4471,4471,0.3,-1,61.1875,61.1875,0
1786440823038,3000,Minimum,4471,4471,0.3,-1,61.1875,61.1875,0
1786440823138,3000,Minimum,4471,4471,0.3,-1,61.25,61.25,0
1786440823238,3000,Minimum,4471,4471,0.3,-1,61.25,61.25,0
1786440823338,3000,Minimum,4471,4471,0.3,-1,61.25,61.25,0
1786440823438,3000,Minimum,4471,4471,0.3,-1,61.25,61.25,0
1786440823538,3000,Minimum,4471,4471,0.3,-1,61.25,61.25,0
1786440823638,3000,Minimum,4471,4471,0.3,-1,61.25,61.25,0
1786440823738,3000,Minimum,4471,4471,0.3,-1,61.25,61.25,0
1786440823838,3000,Minimum,4471,4471,0.3,-1,61.25,61.25,0
1786440823938,3000,Minimum,4471,4471,0.3,-1,61.25,61.25,0
1786440824038,3000,Minimum,4471,4471,0.3,-1,61.25,61.25,0
1786440824138,3000,Minimum,4471,4471,0.3,-1,61.25,61.25,0
1786440824238,3000,Minimum,4471,4471,0.3,-1,61.25,61.25,0
1786440824338,3000,Minimum,4471,4471,0.3,-1,61.25,61.25,0
1786440824438,3000,Minimum,4471,4471,0.3,-1,61.25,61.25,0
1786440824538,3000,Minimum,4471,4471,0.3,-1,61.25,61.25,0
1786440824638,3000,Minimum,4471,4471,0.3,-1,61.25,61.25,0
1786440824738,3000,Minimum,4471,4471,0.3,-1,61.25,61.25,0
1786440824838,3000,Minimum,4471,4471,0.3,-1,61.25,61.25,0
1786440824938,3000,Minimum,4471,4471,0.3,-1,61.25,61.25,0
1786440825038,3000,Minimum,4471,4471,0.3,-1,61.25,61.25,0
1786440825138,3000,Minimum,4471,4471,0.3,-1,61.4375,61.4375,0
1786440825238,3000,Minimum,4471,4471,0.3,-1,61.4375,61.4375,0
1786440825338,3000,Minimum,4471,4471,0.3,-1,61.4375,61.4375,0
1786440825438,3000,Minimum,4471,4471,0.3,-1,61.4375,61.4375,0
1786440825538,3000,Minimum,4471,4471,0.3,-1,61.4375,61.4375,0
1786440825638,3000,Minimum,4471,4471,0.3,-1,61.4375,61.4375,0
1786440825738,3000,Minimum,4471,4471,0.3,-1,61.4375,61.4375,0
1786440825838,3000,Minimum,4471,4471,0.3,-1,61.4375,61.4375,0
1786440825938,3000,Minimum,4471,4471,0.3,-1,61.4375,61.4375,0
1786440826039,3000,Minimum,4471,4471,0.3,-1,61.4375,61.4375,0
1786440826138,3000,Minimum,4471,4471,0.3,-1,61.5,61.5,0
1786440826238,3000,Minimum,4471,4471,0.3,-1,61.5,61.5,0
1786440826338,3000,Minimum,4471,4471,0.3,-1,61.5,61.5,0
1786440826438,3000,Minimum,4471,4471,0.3,-1,61.5,61.5,0
1786440826538,3000,Minimum,4471,4471,0.3,-1,61.5,61.5,0
1786440826638,3000,Minimum,4471,4471,0.3,-1,61.5,61.5,0
1786440826738,3000,Minimum,4471,4471,0.3,-1,61.5,61.5,0
1786440826838,3000,Minimum,4471,4471,0.3,-1,61.5,61.5,0
1786440826938,3000,Minimum,4471,4471,0.3,-1,61.5,61.5,0
1786440827041,3000,Minimum,4471,4471,0.3,-1,61.5,61.5,0
1786440827138,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786440827238,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786440827338,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786440827438,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786440827538,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786440827638,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786440827738,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786440827838,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786440827938,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786440828038,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786440828138,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786440828238,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786440828338,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786440828438,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786440828538,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786440828638,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786440828738,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786440828838,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786440828938,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786440829038,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786440829138,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786440829238,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786440829338,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786440829438,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786440829538,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786440829638,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786440829738,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786440829838,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786440829938,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786440830038,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786440830138,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786440830239,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786440830338,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786440830438,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786440830538,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786440830638,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786440830738,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786440830838,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786440830938,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786440831038,3000,Minimum,4471,4471,0.3,-1,61.75,61.75,0
1786440831139,3000,Minimum,4471,4471,0.3,-1,61.8125,61.8125,0
1786440831238,3000,Minimum,4471,4471,0.3,-1,61.8125,61.8125,0
1786440831338,3000,Minimum,4471,4471,0.3,-1,61.8125,61.8125,0
1786440831438,3000,Minimum,4471,4471,0.3,-1,61.8125,61.8125,0
1786440831538,3000,Minimum,4471,4471,0.3,-1,61.8125,61.8125,0
1786440831638,3000,Minimum,4471,4471,0.3,-1,61.8125,61.8125,0
1786440831738,3000,Minimum,4471,4471,0.3,-1,61.8125,61.8125,0
1786440831840,3000,Minimum,4471,4471,0.3,-1,61.8125,61.8125,0
1786440831939,3000,Minimum,4471,4471,0.3,-1,61.8125,61.8125,0
1786440832038,3000,Minimum,4471,4471,0.3,-1,61.8125,61.8125,0
1786440832138,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786440832238,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786440832339,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786440832438,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786440832538,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786440832641,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786440832738,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786440832838,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786440832938,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786440833039,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786440833138,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786440833238,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786440833338,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786440833440,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786440833538,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786440833638,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786440833738,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786440833840,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786440833938,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786440834039,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786440834138,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786440834238,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786440834338,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786440834438,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786440834538,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786440834639,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786440834738,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786440834838,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786440834938,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786440835038,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786440835138,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786440835238,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786440835338,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786440835438,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786440835544,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786440835639,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786440835738,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786440835838,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786440835938,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786440836038,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786440836138,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786440836238,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786440836338,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786440836438,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786440836538,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
