t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
507.300,100.0000,400.0000,73.6875,73.5822,15000.00,1.000000,124.453181
507.400,100.0000,400.0000,73.6875,73.5809,15000.00,1.000000,124.453181
507.500,100.0000,400.0000,73.6250,73.5796,15000.00,1.000000,124.453181
507.600,100.0000,400.0000,73.6875,73.5783,15000.00,1.000000,124.453181
507.700,100.0000,400.0000,73.6250,73.5770,15000.00,1.000000,124.453181
507.800,100.0000,400.0000,73.6250,73.5757,15000.00,1.000000,124.453181
507.900,100.0000,400.0000,73.7500,73.5744,15000.00,1.000000,124.453181
508.000,100.0000,400.0000,73.6875,73.5732,15000.00,1.000000,124.745403
508.100,100.0000,400.0000,73.6875,73.5719,15000.00,1.000000,124.745403
508.200,100.0000,400.0000,73.6875,73.5706,15000.00,1.000000,124.745403
508.300,100.0000,400.0000,73.7500,73.5693,15000.00,1.000000,124.745403
508.400,100.0000,400.0000,73.6250,73.5681,15000.00,1.000000,124.745403
508.500,100.0000,400.0000,73.6250,73.5668,15000.00,1.000000,124.745403
508.600,100.0000,400.0000,73.7500,73.5656,15000.00,1.000000,124.745403
508.700,100.0000,400.0000,73.5625,73.5643,15000.00,1.000000,124.745403
508.800,100.0000,400.0000,73.6875,73.5631,15000.00,1.000000,124.745403
508.900,100.0000,400.0000,73.6250,73.5618,15000.00,1.000000,124.745403
509.000,100.0000,400.0000,73.6875,73.5606,15000.00,1.000000,125.033451
509.100,100.0000,400.0000,73.6875,73.5593,15000.00,1.000000,125.033451
509.200,100.0000,400.0000,73.6875,73.5581,15000.00,1.000000,125.033451
509.300,100.0000,400.0000,73.6875,73.5568,15000.00,1.000000,125.033451
509.400,100.0000,400.0000,73.6875,73.5556,15000.00,1.000000,125.033451
509.500,100.0000,400.0000,73.6250,73.5543,15000.00,1.000000,125.033451
509.600,100.0000,400.0000,73.6875,73.5531,15000.00,1.000000,125.033451
509.700,100.0000,400.0000,73.5625,73.5519,15000.00,1.000000,125.033451
509.800,100.0000,400.0000,73.6875,73.5507,15000.00,1.000000,125.033451
509.900,100.0000,400.0000,73.6875,73.5494,15000.00,1.000000,125.033451
510.000,100.0000,400.0000,73.6250,73.5482,15000.00,1.000000,125.323585
510.100,100.0000,400.0000,73.7500,73.5470,15000.00,1.000000,125.323585
510.200,100.0000,400.0000,73.6875,73.5458,15000.00,1.000000,125.323585
510.300,100.0000,400.0000,73.6250,73.5446,15000.00,1.000000,125.323585
510.400,100.0000,400.0000,73.6250,73.5434,15000.00,1.000000,125.323585
510.500,100.0000,400.0000,73.6250,73.5422,15000.00,1.000000,125.323585
510.600,100.0000,400.0000,73.6250,73.5409,15000.00,1.000000,125.323585
510.700,100.0000,400.0000,73.6875,73.5397,15000.00,1.000000,125.323585
510.800,100.0000,400.0000,73.6250,73.5385,15000.00,1.000000,125.323585
510.900,100.0000,400.0000,73.6250,73.5374,15000.00,1.000000,125.323585
511.000,100.0000,400.0000,73.5625,73.5362,15000.00,1.000000,125.611633
511.100,100.0000,400.0000,73.6250,73.5350,15000.00,1.000000,125.611633
511.200,100.0000,400.0000,73.5625,73.5338,15000.00,1.000000,125.611633
511.300,100.0000,400.0000,73.5625,73.5326,15000.00,1.000000,125.611633
511.400,100.0000,400.0000,73.6875,73.5314,15000.00,1.000000,125.611633
511.500,100.0000,400.0000,73.5625,73.5302,15000.00,1.000000,125.611633
511.600,100.0000,400.0000,73.6250,73.5290,15000.00,1.000000,125.611633
511.700,100.0000,400.0000,73.5625,73.5279,15000.00,1.000000,125.611633
511.800,100.0000,400.0000,73.5625,73.5267,15000.00,1.000000,125.611633
511.900,100.0000,400.0000,73.6250,73.5255,15000.00,1.000000,125.611633
512.000,100.0000,400.0000,73.6250,73.5244,15000.00,1.000000,125.899680
512.100,100.0000,400.0000,73.5625,73.5232,15000.00,1.000000,125.899680
512.200,100.0000,400.0000,73.5625,73.5220,15000.00,1.000000,125.899680
512.300,100.0000,400.0000,73.5625,73.5209,15000.00,1.000000,125.899680
512.400,100.0000,400.0000,73.5625,73.5197,15000.00,1.000000,125.899680
512.500,100.0000,400.0000,73.5625,73.5186,15000.00,1.000000,125.899680
512.600,100.0000,400.0000,73.6250,73.5174,15000.00,1.000000,125.899680
512.700,100.0000,400.0000,73.6250,73.5163,15000.00,1.000000,125.899680
512.800,100.0000,400.0000,73.5625,73.5151,15000.00,1.000000,125.899680
512.900,100.0000,400.0000,73.5625,73.5140,15000.00,1.000000,125.899680
513.000,100.0000,400.0000,73.6250,73.5128,15000.00,1.000000,126.185640
513.100,100.0000,400.0000,73.5625,73.5117,15000.00,1.000000,126.185640
513.200,100.0000,400.0000,73.6250,73.5105,15000.00,1.000000,126.185640
513.300,100.0000,400.0000,73.5000,73.5094,15000.00,1.000000,126.185640
513.400,100.0000,400.0000,73.5625,73.5083,15000.00,1.000000,126.185640
513.500,100.0000,400.0000,73.5625,73.5072,15000.00,1.000000,126.185640
513.600,100.0000,400.0000,73.5000,73.5060,15000.00,1.000000,126.185640
513.700,100.0000,400.0000,73.5625,73.5049,15000.00,1.000000,126.185640
513.800,100.0000,400.0000,73.5625,73.5038,15000.00,1.000000,126.185640
513.900,100.0000,400.0000,73.5000,73.5027,15000.00,1.000000,126.185640
514.000,100.0000,400.0000,73.5625,73.5015,15000.00,1.000000,126.469513
514.100,100.0000,400.0000,73.5625,73.5004,15000.00,1.000000,126.469513
514.200,100.0000,400.0000,73.5000,73.4993,15000.00,1.000000,126.469513
514.300,100.0000,400.0000,73.6250,73.4982,15000.00,1.000000,126.469513
514.400,100.0000,400.0000,73.6250,73.4971,15000.00,1.000000,126.469513
514.500,100.0000,400.0000,73.5625,73.4960,15000.00,1.000000,126.469513
514.600,100.0000,400.0000,73.5625,73.4949,15000.00,1.000000,126.469513
514.700,100.0000,400.0000,73.6250,73.4938,15000.00,1.000000,126.469513
514.800,100.0000,400.0000,73.5625,73.4927,15000.00,1.000000,126.469513
514.900,100.0000,400.0000,73.5625,73.4916,15000.00,1.000000,126.469513
515.000,100.0000,400.0000,73.4375,73.4905,15000.00,1.000000,126.755473
515.100,100.0000,400.0000,73.6250,73.4894,15000.00,1.000000,126.755473
515.200,100.0000,400.0000,73.6250,73.4883,15000.00,1.000000,126.755473
515.300,100.0000,400.0000,73.6250,73.4872,15000.00,1.000000,126.755473
515.400,100.0000,400.0000,73.6250,73.4862,15000.00,1.000000,126.755473
515.500,100.0000,400.0000,73.4375,73.4851,15000.00,1.000000,126.755473
515.600,100.0000,400.0000,73.5000,73.4840,15000.00,1.000000,126.755473
515.700,100.0000,400.0000,73.5000,73.4829,15000.00,1.000000,126.755473
515.800,100.0000,400.0000,73.4375,73.4819,15000.00,1.000000,126.755473
515.900,100.0000,400.0000,73.5625,73.4808,15000.00,1.000000,126.755473
516.000,100.0000,400.0000,73.5000,73.4797,15000.00,1.000000,127.041433
516.100,100.0000,400.0000,73.5625,73.4786,15000.00,1.000000,127.041433
516.200,100.0000,400.0000,73.6250,73.4776,15000.00,1.000000,127.041433
516.300,100.0000,400.0000,73.5625,73.4765,15000.00,1.000000,127.041433
516.400,100.0000,400.0000,73.5625,73.4755,15000.00,1.000000,127.041433
516.500,100.0000,400.0000,73.5000,73.4744,15000.00,1.000000,127.041433
516.600,100.0000,400.0000,73.5625,73.4734,15000.00,1.000000,127.041433
516.700,100.0000,400.0000,73.5625,73.4723,15000.00,1.000000,127.041433
516.800,100.0000,400.0000,73.6250,73.4713,15000.00,1.000000,127.041433
516.900,100.0000,400.0000,73.5000,73.4702,15000.00,1.000000,127.041433
517.000,100.0000,400.0000,73.6250,73.4692,15000.00,1.000000,127.325306
517.100,100.0000,400.0000,73.4375,73.4681,15000.00,1.000000,127.325306
517.200,100.0000,400.0000,73.6250,73.4671,15000.00,1.000000,127.325306
517.300,100.0000,400.0000,73.5000,73.4660,15000.00,1.000000,127.325306
517.400,100.0000,400.0000,73.5625,73.4650,15000.00,1.000000,127.325306
517.500,100.0000,400.0000,73.5000,73.4640,15000.00,1.000000,127.325306
517.600,100.0000,400.0000,73.5625,73.4629,15000.00,1.000000,127.325306
517.700,100.0000,400.0000,73.6250,73.4619,15000.00,1.000000,127.325306
517.800,100.0000,400.0000,73.5000,73.4609,15000.00,1.000000,127.325306
517.900,100.0000,400.0000,73.5000,73.4599,15000.00,1.000000,127.325306
518.000,100.0000,400.0000,73.4375,73.4588,15000.00,1.000000,127.609179
518.100,100.0000,400.0000,73.5000,73.4578,15000.00,1.000000,127.609179
518.200,100.0000,400.0000,73.5625,73.4568,15000.00,1.000000,127.609179
518.300,100.0000,400.0000,73.5625,73.4558,15000.00,1.000000,127.609179
518.400,100.0000,400.0000,73.5625,73.4548,15000.00,1.000000,127.609179
518.500,100.0000,400.0000,73.5000,73.4538,15000.00,1.000000,127.609179
518.600,100.0000,400.0000,73.5625,73.4528,15000.00,1.000000,127.609179
518.700,100.0000,400.0000,73.4375,73.4517,15000.00,1.000000,127.609179
518.800,100.0000,400.0000,73.5000,73.4507,15000.00,1.000000,127.609179
518.900,100.0000,400.0000,73.4375,73.4497,15000.00,1.000000,127.609179
519.000,100.0000,400.0000,73.6250,73.4487,15000.00,1.000000,127.890965
519.100,100.0000,400.0000,73.5625,73.4477,15000.00,1.000000,127.890965
519.200,100.0000,400.0000,73.5625,73.4468,15000.00,1.000000,127.890965
519.300,100.0000,400.0000,73.5000,73.4458,15000.00,1.000000,127.890965
519.400,100.0000,400.0000,73.5625,73.4448,15000.00,1.000000,127.890965
519.500,100.0000,400.0000,73.5625,73.4438,15000.00,1.000000,127.890965
519.600,100.0000,400.0000,73.5625,73.4428,15000.00,1.000000,127.890965
519.700,100.0000,400.0000,73.5625,73.4418,15000.00,1.000000,127.890965
519.800,100.0000,400.0000,73.5000,73.4408,15000.00,1.000000,127.890965
519.900,100.0000,400.0000,73.5625,73.4398,15000.00,1.000000,127.890965
520.000,100.0000,400.0000,73.5000,73.4389,15000.00,1.000000,128.176925
520.100,100.0000,400.0000,73.5000,73.4379,15000.00,1.000000,128.176925
520.200,100.0000,400.0000,73.5000,73.4369,15000.00,1.000000,128.176925
520.300,100.0000,400.0000,73.4375,73.4360,15000.00,1.000000,128.176925
520.400,100.0000,400.0000,73.4375,73.4350,15000.00,1.000000,128.176925
520.500,100.0000,400.0000,73.5625,73.4340,15000.00,1.000000,128.176925
520.600,100.0000,400.0000,73.5000,73.4331,15000.00,1.000000,128.176925
520.700,100.0000,400.0000,73.5000,73.4321,15000.00,1.000000,128.176925
520.800,100.0000,400.0000,73.4375,73.4311,15000.00,1.000000,128.176925
520.900,100.0000,400.0000,73.4375,73.4302,15000.00,1.000000,128.176925
521.000,100.0000,400.0000,73.5000,73.4292,15000.00,1.000000,128.458710
521.100,100.0000,400.0000,73.5000,73.4283,15000.00,1.000000,128.458710
521.200,100.0000,400.0000,73.5000,73.4273,15000.00,1.000000,128.458710
521.300,100.0000,400.0000,73.5000,73.4264,15000.00,1.000000,128.458710
521.400,100.0000,400.0000,73.4375,73.4254,15000.00,1.000000,128.458710
521.500,100.0000,400.0000,73.5625,73.4245,15000.00,1.000000,128.458710
521.600,100.0000,400.0000,73.4375,73.4235,15000.00,1.000000,128.458710
521.700,100.0000,400.0000,73.3750,73.4226,15000.00,1.000000,128.458710
521.800,100.0000,400.0000,73.3750,73.4216,15000.00,1.000000,128.458710
521.900,100.0000,400.0000,73.5625,73.4207,15000.00,1.000000,128.458710
522.000,100.0000,400.0000,73.4375,73.4198,15000.00,1.000000,128.744670
522.100,100.0000,400.0000,73.5000,73.4188,15000.00,1.000000,128.744670
522.200,100.0000,400.0000,73.5000,73.4179,15000.00,1.000000,128.744670
522.300,100.0000,400.0000,73.5000,73.4170,15000.00,1.000000,128.744670
522.400,100.0000,400.0000,73.5625,73.4161,15000.00,1.000000,128.744670
522.500,100.0000,400.0000,73.5000,73.4151,15000.00,1.000000,128.744670
522.600,100.0000,400.0000,73.4375,73.4142,15000.00,1.000000,128.744670
522.700,100.0000,400.0000,73.5000,73.4133,15000.00,1.000000,128.744670
522.800,100.0000,400.0000,73.4375,73.4124,15000.00,1.000000,128.744670
522.900,100.0000,400.0000,73.3750,73.4114,15000.00,1.000000,128.744670
523.000,100.0000,400.0000,73.5625,73.4105,15000.00,1.000000,129.024369
523.100,100.0000,400.0000,73.5000,73.4096,15000.00,1.000000,129.024369
523.200,100.0000,400.0000,73.4375,73.4087,15000.00,1.000000,129.024369
523.300,100.0000,400.0000,73.4375,73.4078,15000.00,1.000000,129.024369
523.400,100.0000,400.0000,73.5000,73.4069,15000.00,1.000000,129.024369
523.500,100.0000,400.0000,73.4375,73.4060,15000.00,1.000000,129.024369
523.600,100.0000,400.0000,73.5000,73.4051,15000.00,1.000000,129.024369
523.700,100.0000,400.0000,73.5000,73.4042,15000.00,1.000000,129.024369
523.800,100.0000,400.0000,73.4375,73.4033,15000.00,1.000000,129.024369
523.900,100.0000,400.0000,73.4375,73.4024,15000.00,1.000000,129.024369
524.000,100.0000,400.0000,73.5000,73.4015,15000.00,1.000000,129.306154
524.100,100.0000,400.0000,73.3750,73.4006,15000.00,1.000000,129.306154
524.200,100.0000,400.0000,73.5000,73.3997,15000.00,1.000000,129.306154
524.300,100.0000,400.0000,73.5000,73.3988,15000.00,1.000000,129.306154
524.400,100.0000,400.0000,73.4375,73.3979,15000.00,1.000000,129.306154
524.500,100.0000,400.0000,73.5000,73.3971,15000.00,1.000000,129.306154
524.600,100.0000,400.0000,73.5000,73.3962,15000.00,1.000000,129.306154
524.700,100.0000,400.0000,73.4375,73.3953,15000.00,1.000000,129.306154
524.800,100.0000,400.0000,73.5000,73.3944,15000.00,1.000000,129.306154
524.900,100.0000,400.0000,73.3750,73.3935,15000.00,1.000000,129.306154
525.000,100.0000,400.0000,73.5000,73.3927,15000.00,1.000000,129.585852
525.100,100.0000,400.0000,73.3750,73.3918,15000.00,1.000000,129.585852
525.200,100.0000,400.0000,73.4375,73.3909,15000.00,1.000000,129.585852
525.300,100.0000,400.0000,73.4375,73.3901,15000.00,1.000000,129.585852
525.400,100.0000,400.0000,73.5000,73.3892,15000.00,1.000000,129.585852
525.500,100.0000,400.0000,73.5000,73.3883,15000.00,1.000000,129.585852
525.600,100.0000,400.0000,73.4375,73.3875,15000.00,1.000000,129.585852
525.700,100.0000,400.0000,73.5000,73.3866,15000.00,1.000000,129.585852
525.800,100.0000,400.0000,73.4375,73.3857,15000.00,1.000000,129.585852
525.900,100.0000,400.0000,73.5000,73.3849,15000.00,1.000000,129.585852
526.000,100.0000,400.0000,73.4375,73.3840,15000.00,1.000000,129.869725
526.100,100.0000,400.0000,73.4375,73.3832,15000.00,1.000000,129.869725
526.200,100.0000,400.0000,73.4375,73.3823,15000.00,1.000000,129.869725
526.300,100.0000,400.0000,73.5000,73.3815,15000.00,1.000000,129.869725
526.400,100.0000,400.0000,73.3750,73.3806,15000.00,1.000000,129.869725
526.500,100.0000,400.0000,73.4375,73.3798,15000.00,1.000000,129.869725
526.600,100.0000,400.0000,73.5000,73.3789,15000.00,1.000000,129.869725
526.700,100.0000,400.0000,73.4375,73.3781,15000.00,1.000000,129.869725
526.800,100.0000,400.0000,73.3750,73.3773,15000.00,1.000000,129.869725
526.900,100.0000,400.0000,73.3750,73.3764,15000.00,1.000000,129.869725
527.000,100.0000,400.0000,73.4375,73.3756,15000.00,1.000000,130.149423
527.100,100.0000,400.0000,73.4375,73.3747,15000.00,1.000000,130.149423
527.200,100.0000,400.0000,73.5000,73.3739,15000.00,1.000000,130.149423
527.300,100.0000,400.0000,73.5000,73.3731,15000.00,1.000000,130.149423
527.400,100.0000,400.0000,73.4375,73.3723,15000.00,1.000000,130.149423
527.500,100.0000,400.0000,73.5000,73.3714,15000.00,1.000000,130.149423
527.600,100.0000,400.0000,73.3750,73.3706,15000.00,1.000000,130.149423
527.700,100.0000,400.0000,73.3125,73.3698,15000.00,1.000000,130.149423
527.800,100.0000,400.0000,73.3750,73.3690,15000.00,1.000000,130.149423
527.900,100.0000,400.0000,73.3750,73.3681,15000.00,1.000000,130.149423
528.000,100.0000,400.0000,73.3750,73.3673,15000.00,1.000000,130.429122
528.100,100.0000,400.0000,73.4375,73.3665,15000.00,1.000000,130.429122
528.200,100.0000,400.0000,73.4375,73.3657,15000.00,1.000000,130.429122
528.300,100.0000,400.0000,73.4375,73.3649,15000.00,1.000000,130.429122
528.400,100.0000,400.0000,73.4375,73.3641,15000.00,1.000000,130.429122
528.500,100.0000,400.0000,73.4375,73.3633,15000.00,1.000000,130.429122
528.600,100.0000,400.0000,73.4375,73.3624,15000.00,1.000000,130.429122
528.700,100.0000,400.0000,73.3750,73.3616,15000.00,1.000000,130.429122
528.800,100.0000,400.0000,73.5000,73.3608,15000.00,1.000000,130.429122
528.900,100.0000,400.0000,73.4375,73.3600,15000.00,1.000000,130.429122
529.000,100.0000,400.0000,73.3750,73.3592,15000.00,1.000000,130.710907
529.100,100.0000,400.0000,73.4375,73.3584,15000.00,1.000000,130.710907
529.200,100.0000,400.0000,73.4375,73.3576,15000.00,1.000000,130.710907
529.300,100.0000,400.0000,73.3750,73.3568,15000.00,1.000000,130.710907
529.400,100.0000,400.0000,73.4375,73.3561,15000.00,1.000000,130.710907
529.500,100.0000,400.0000,73.3750,73.3553,15000.00,1.000000,130.710907
529.600,100.0000,400.0000,73.3750,73.3545,15000.00,1.000000,130.710907
529.700,100.0000,400.0000,73.3750,73.3537,15000.00,1.000000,130.710907
529.800,100.0000,400.0000,73.3750,73.3529,15000.00,1.000000,130.710907
529.900,100.0000,400.0000,73.3750,73.3521,15000.00,1.000000,130.710907
530.000,100.0000,400.0000,73.3125,73.3513,15000.00,1.000000,130.990605
530.100,100.0000,400.0000,73.3750,73.3506,15000.00,1.000000,130.990605
530.200,100.0000,400.0000,73.3750,73.3498,15000.00,1.000000,130.990605
530.300,100.0000,400.0000,73.3125,73.3490,15000.00,1.000000,130.990605
530.400,100.0000,400.0000,73.3750,73.3482,15000.00,1.000000,130.990605
530.500,100.0000,400.0000,73.3125,73.3474,15000.00,1.000000,130.990605
530.600,100.0000,400.0000,73.4375,73.3467,15000.00,1.000000,130.990605
530.700,100.0000,400.0000,73.4375,73.3459,15000.00,1.000000,130.990605
530.800,100.0000,400.0000,73.4375,73.3451,15000.00,1.000000,130.990605
530.900,100.0000,400.0000,73.4375,73.3444,15000.00,1.000000,130.990605
531.000,100.0000,400.0000,73.3750,73.3436,15000.00,1.000000,131.272391
531.100,100.0000,400.0000,73.4375,73.3428,15000.00,1.000000,131.272391
531.200,100.0000,400.0000,73.4375,73.3421,15000.00,1.000000,131.272391
531.300,100.0000,400.0000,73.3750,73.3413,15000.00,1.000000,131.272391
531.400,100.0000,400.0000,73.3750,73.3406,15000.00,1.000000,131.272391
531.500,100.0000,400.0000,73.3750,73.3398,15000.00,1.000000,131.272391
531.600,100.0000,400.0000,73.4375,73.3390,15000.00,1.000000,131.272391
531.700,100.0000,400.0000,73.3750,73.3383,15000.00,1.000000,131.272391
531.800,100.0000,400.0000,73.3750,73.3375,15000.00,1.000000,131.272391
531.900,100.0000,400.0000,73.4375,73.3368,15000.00,1.000000,131.272391
532.000,100.0000,400.0000,73.3750,73.3360,15000.00,1.000000,131.554176
532.100,100.0000,400.0000,73.3750,73.3353,15000.00,1.000000,131.554176
532.200,100.0000,400.0000,73.3125,73.3346,15000.00,1.000000,131.554176
532.300,100.0000,400.0000,73.3750,73.3338,15000.00,1.000000,131.554176
532.400,100.0000,400.0000,73.3750,73.3331,15000.00,1.000000,131.554176
532.500,100.0000,400.0000,73.3750,73.3323,15000.00,1.000000,131.554176
532.600,100.0000,400.0000,73.4375,73.3316,15000.00,1.000000,131.554176
532.700,100.0000,400.0000,73.4375,73.3309,15000.00,1.000000,131.554176
532.800,100.0000,400.0000,73.4375,73.3301,15000.00,1.000000,131.554176
532.900,100.0000,400.0000,73.3750,73.3294,15000.00,1.000000,131.554176
533.000,100.0000,400.0000,73.3125,73.3286,15000.00,1.000000,131.833875
533.100,100.0000,400.0000,73.3125,73.3279,15000.00,1.000000,131.833875
533.200,100.0000,400.0000,73.4375,73.3272,15000.00,1.000000,131.833875
533.300,100.0000,400.0000,73.4375,73.3265,15000.00,1.000000,131.833875
533.400,100.0000,400.0000,73.2500,73.3257,15000.00,1.000000,131.833875
533.500,100.0000,400.0000,73.3125,73.3250,15000.00,1.000000,131.833875
533.600,100.0000,400.0000,73.2500,73.3243,15000.00,1.000000,131.833875
533.700,100.0000,400.0000,73.3750,73.3236,15000.00,1.000000,131.833875
533.800,100.0000,400.0000,73.3125,73.3229,15000.00,1.000000,131.833875
533.900,100.0000,400.0000,73.3750,73.3221,15000.00,1.000000,131.833875
534.000,100.0000,400.0000,73.3750,73.3214,15000.00,1.000000,132.113573
534.100,100.0000,400.0000,73.4375,73.3207,15000.00,1.000000,132.113573
534.200,100.0000,400.0000,73.4375,73.3200,15000.00,1.000000,132.113573
534.300,100.0000,400.0000,73.3750,73.3193,15000.00,1.000000,132.113573
534.400,100.0000,400.0000,73.3125,73.3186,15000.00,1.000000,132.113573
534.500,100.0000,400.0000,73.3750,73.3179,15000.00,1.000000,132.113573
534.600,100.0000,400.0000,73.3750,73.3172,15000.00,1.000000,132.113573
534.700,100.0000,400.0000,73.3750,73.3165,15000.00,1.000000,132.113573
534.800,100.0000,400.0000,73.3750,73.3157,15000.00,1.000000,132.113573
534.900,100.0000,400.0000,73.3750,73.3150,15000.00,1.000000,132.113573
