t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
373.400,100.0000,400.0000,85.8750,84.4323,14988.77,0.997756,70.037268
373.500,100.0000,400.0000,85.9375,84.4070,14989.52,0.997906,70.037268
373.600,100.0000,400.0000,85.8750,84.3818,14990.22,0.998045,70.037268
373.700,100.0000,400.0000,85.8750,84.3566,14990.87,0.998175,70.037268
373.800,100.0000,400.0000,85.7500,84.3314,14991.48,0.998297,70.037268
373.900,100.0000,400.0000,85.8750,84.3063,14992.05,0.998410,70.037268
374.000,100.0000,400.0000,85.8750,84.2813,14992.58,0.998516,70.734426
374.100,100.0000,400.0000,85.7500,84.2563,14993.07,0.998615,70.734426
374.200,100.0000,400.0000,85.7500,84.2314,14993.53,0.998707,70.734426
374.300,100.0000,400.0000,85.7500,84.2065,14993.97,0.998794,70.734426
374.400,100.0000,400.0000,85.7500,84.1816,14994.37,0.998874,70.734426
374.500,100.0000,400.0000,85.7500,84.1568,14994.74,0.998949,70.734426
374.600,100.0000,400.0000,85.6250,84.1321,14995.09,0.999019,70.734426
374.700,100.0000,400.0000,85.5625,84.1074,14995.42,0.999084,70.734426
374.800,100.0000,400.0000,85.5000,84.0828,14995.73,0.999145,70.734426
374.900,100.0000,400.0000,85.5625,84.0582,14996.01,0.999202,70.734426
375.000,100.0000,400.0000,85.4375,84.0337,14996.28,0.999256,71.421148
375.100,100.0000,400.0000,85.5625,84.0092,14996.53,0.999305,71.421148
375.200,100.0000,400.0000,85.3750,83.9847,14996.76,0.999352,71.421148
375.300,100.0000,400.0000,85.5000,83.9604,14996.97,0.999395,71.421148
375.400,100.0000,400.0000,85.5000,83.9360,14997.17,0.999435,71.421148
375.500,100.0000,400.0000,85.5000,83.9118,14997.36,0.999473,71.421148
375.600,100.0000,400.0000,85.3750,83.8875,14997.54,0.999508,71.421148
375.700,100.0000,400.0000,85.3125,83.8634,14997.70,0.999541,71.421148
375.800,100.0000,400.0000,85.4375,83.8393,14997.86,0.999571,71.421148
375.900,100.0000,400.0000,85.3125,83.8152,14998.00,0.999600,71.421148
376.000,100.0000,400.0000,85.3125,83.7912,14998.13,0.999627,72.099520
376.100,100.0000,400.0000,85.2500,83.7672,14998.26,0.999651,72.099520
376.200,100.0000,400.0000,85.1875,83.7433,14998.37,0.999675,72.099520
376.300,100.0000,400.0000,85.1875,83.7195,14998.48,0.999696,72.099520
376.400,100.0000,400.0000,85.1250,83.6956,14998.58,0.999717,72.099520
376.500,100.0000,400.0000,85.1250,83.6719,14998.68,0.999735,72.099520
376.600,100.0000,400.0000,85.1250,83.6482,14998.77,0.999753,72.099520
376.700,100.0000,400.0000,85.0625,83.6245,14998.85,0.999770,72.099520
376.800,100.0000,400.0000,85.1875,83.6009,14998.92,0.999785,72.099520
376.900,100.0000,400.0000,84.9375,83.5774,14999.00,0.999799,72.099520
377.000,100.0000,400.0000,85.0625,83.5539,14999.06,0.999813,72.765369
377.100,100.0000,400.0000,85.0625,83.5305,14999.13,0.999825,72.765369
377.200,100.0000,400.0000,84.9375,83.5071,14999.18,0.999837,72.765369
377.300,100.0000,400.0000,84.8750,83.4837,14999.24,0.999848,72.765369
377.400,100.0000,400.0000,84.9375,83.4604,14999.29,0.999858,72.765369
377.500,100.0000,400.0000,84.8125,83.4372,14999.34,0.999867,72.765369
377.600,100.0000,400.0000,84.9375,83.4140,14999.38,0.999876,72.765369
377.700,100.0000,400.0000,84.9375,83.3909,14999.42,0.999884,72.765369
377.800,100.0000,400.0000,84.8125,83.3678,14999.46,0.999892,72.765369
377.900,100.0000,400.0000,84.8125,83.3448,14999.50,0.999899,72.765369
378.000,100.0000,400.0000,84.8125,83.3218,14999.53,0.999906,73.427043
378.100,100.0000,400.0000,84.7500,83.2988,14999.56,0.999912,73.427043
378.200,100.0000,400.0000,84.8125,83.2760,14999.59,0.999918,73.427043
378.300,100.0000,400.0000,84.6875,83.2531,14999.62,0.999924,73.427043
378.400,100.0000,400.0000,84.5625,83.2303,14999.64,0.999929,73.427043
378.500,100.0000,400.0000,84.6250,83.2076,14999.67,0.999933,73.427043
378.600,100.0000,400.0000,84.6875,83.1849,14999.69,0.999938,73.427043
378.700,100.0000,400.0000,84.5625,83.1623,14999.71,0.999942,73.427043
378.800,100.0000,400.0000,84.5000,83.1397,14999.73,0.999946,73.427043
378.900,100.0000,400.0000,84.5625,83.1172,14999.75,0.999949,73.427043
379.000,100.0000,400.0000,84.5000,83.0947,14999.76,0.999953,74.080368
379.100,100.0000,400.0000,84.4375,83.0723,14999.78,0.999956,74.080368
379.200,100.0000,400.0000,84.4375,83.0499,14999.79,0.999959,74.080368
379.300,100.0000,400.0000,84.5000,83.0276,14999.81,0.999962,74.080368
379.400,100.0000,400.0000,84.5000,83.0053,14999.82,0.999964,74.080368
379.500,100.0000,400.0000,84.3125,82.9831,14999.83,0.999967,74.080368
379.600,100.0000,400.0000,84.3750,82.9609,14999.84,0.999969,74.080368
379.700,100.0000,400.0000,84.3750,82.9387,14999.85,0.999971,74.080368
379.800,100.0000,400.0000,84.3125,82.9167,14999.86,0.999973,74.080368
379.900,100.0000,400.0000,84.2500,82.8946,14999.87,0.999975,74.080368
380.000,100.0000,400.0000,84.2500,82.8726,14999.88,0.999976,74.723256
380.100,100.0000,400.0000,84.1250,82.8507,14999.89,0.999978,74.723256
380.200,100.0000,400.0000,84.1875,82.8288,14999.90,0.999979,74.723256
380.300,100.0000,400.0000,84.2500,82.8070,14999.90,0.999981,74.723256
380.400,100.0000,400.0000,84.2500,82.7852,14999.91,0.999982,74.723256
380.500,100.0000,400.0000,84.1250,82.7634,14999.92,0.999983,74.723256
380.600,100.0000,400.0000,84.0625,82.7417,14999.92,0.999984,74.723256
380.700,100.0000,400.0000,84.1250,82.7201,14999.93,0.999985,74.723256
380.800,100.0000,400.0000,84.0625,82.6985,14999.93,0.999986,74.723256
380.900,100.0000,400.0000,84.0625,82.6769,14999.94,0.999987,74.723256
381.000,100.0000,400.0000,84.0000,82.6554,14999.94,0.999988,75.359883
381.100,100.0000,400.0000,84.0000,82.6340,14999.94,0.999989,75.359883
381.200,100.0000,400.0000,84.0000,82.6126,14999.95,0.999990,75.359883
381.300,100.0000,400.0000,84.0000,82.5912,14999.95,0.999990,75.359883
381.400,100.0000,400.0000,83.8750,82.5699,14999.95,0.999991,75.359883
381.500,100.0000,400.0000,83.9375,82.5486,14999.96,0.999992,75.359883
381.600,100.0000,400.0000,83.8125,82.5274,14999.96,0.999992,75.359883
381.700,100.0000,400.0000,83.8750,82.5062,14999.96,0.999993,75.359883
381.800,100.0000,400.0000,83.8750,82.4851,14999.97,0.999993,75.359883
381.900,100.0000,400.0000,83.8125,82.4640,14999.97,0.999994,75.359883
382.000,100.0000,400.0000,83.8125,82.4430,14999.97,0.999994,75.988160
382.100,100.0000,400.0000,83.6875,82.4220,14999.97,0.999994,75.988160
382.200,100.0000,400.0000,83.8125,82.4011,14999.97,0.999995,75.988160
382.300,100.0000,400.0000,83.6875,82.3802,14999.98,0.999995,75.988160
382.400,100.0000,400.0000,83.6875,82.3593,14999.98,0.999995,75.988160
382.500,100.0000,400.0000,83.6875,82.3385,14999.98,0.999996,75.988160
382.600,100.0000,400.0000,83.6250,82.3178,14999.98,0.999996,75.988160
382.700,100.0000,400.0000,83.5625,82.2971,14999.98,0.999996,75.988160
382.800,100.0000,400.0000,83.5625,82.2764,14999.98,0.999997,75.988160
382.900,100.0000,400.0000,83.5625,82.2558,14999.98,0.999997,75.988160
383.000,100.0000,400.0000,83.5000,82.2352,14999.99,0.999997,76.608088
383.100,100.0000,400.0000,83.5625,82.2147,14999.99,0.999997,76.608088
383.200,100.0000,400.0000,83.5625,82.1942,14999.99,0.999997,76.608088
383.300,100.0000,400.0000,83.4375,82.1738,14999.99,0.999998,76.608088
383.400,100.0000,400.0000,83.3750,82.1534,14999.99,0.999998,76.608088
383.500,100.0000,400.0000,83.4375,82.1331,14999.99,0.999998,76.608088
383.600,100.0000,400.0000,83.5000,82.1128,14999.99,0.999998,76.608088
383.700,100.0000,400.0000,83.3750,82.0925,14999.99,0.999998,76.608088
383.800,100.0000,400.0000,83.3750,82.0723,14999.99,0.999998,76.608088
383.900,100.0000,400.0000,83.3750,82.0522,14999.99,0.999998,76.608088
384.000,100.0000,400.0000,83.3750,82.0321,14999.99,0.999999,77.221755
384.100,100.0000,400.0000,83.2500,82.0120,14999.99,0.999999,77.221755
384.200,100.0000,400.0000,83.2500,81.9920,14999.99,0.999999,77.221755
384.300,100.0000,400.0000,83.1875,81.9720,14999.99,0.999999,77.221755
384.400,100.0000,400.0000,83.2500,81.9520,14999.99,0.999999,77.221755
384.500,100.0000,400.0000,83.1875,81.9322,14999.99,0.999999,77.221755
384.600,100.0000,400.0000,83.1250,81.9123,15000.00,0.999999,77.221755
384.700,100.0000,400.0000,83.1250,81.8925,15000.00,0.999999,77.221755
384.800,100.0000,400.0000,83.1875,81.8727,15000.00,0.999999,77.221755
384.900,100.0000,400.0000,83.1250,81.8530,15000.00,0.999999,77.221755
385.000,100.0000,400.0000,83.1250,81.8333,15000.00,0.999999,77.827072
385.100,100.0000,400.0000,83.1250,81.8137,15000.00,0.999999,77.827072
385.200,100.0000,400.0000,83.1875,81.7941,15000.00,0.999999,77.827072
385.300,100.0000,400.0000,83.0625,81.7746,15000.00,0.999999,77.827072
385.400,100.0000,400.0000,83.1250,81.7551,15000.00,0.999999,77.827072
385.500,100.0000,400.0000,83.0625,81.7356,15000.00,0.999999,77.827072
385.600,100.0000,400.0000,82.9375,81.7162,15000.00,1.000000,77.827072
385.700,100.0000,400.0000,82.9375,81.6969,15000.00,1.000000,77.827072
385.800,100.0000,400.0000,82.8750,81.6775,15000.00,1.000000,77.827072
385.900,100.0000,400.0000,82.8750,81.6582,15000.00,1.000000,77.827072
386.000,100.0000,400.0000,82.8125,81.6390,15000.00,1.000000,78.424039
386.100,100.0000,400.0000,82.8750,81.6198,15000.00,1.000000,78.424039
386.200,100.0000,400.0000,82.8750,81.6006,15000.00,1.000000,78.424039
386.300,100.0000,400.0000,82.8750,81.5815,15000.00,1.000000,78.424039
386.400,100.0000,400.0000,82.7500,81.5625,15000.00,1.000000,78.424039
386.500,100.0000,400.0000,82.8125,81.5434,15000.00,1.000000,78.424039
386.600,100.0000,400.0000,82.8125,81.5245,15000.00,1.000000,78.424039
386.700,100.0000,400.0000,82.8125,81.5055,15000.00,1.000000,78.424039
386.800,100.0000,400.0000,82.7500,81.4866,15000.00,1.000000,78.424039
386.900,100.0000,400.0000,82.7500,81.4677,15000.00,1.000000,78.424039
387.000,100.0000,400.0000,82.6875,81.4489,15000.00,1.000000,79.016833
387.100,100.0000,400.0000,82.5625,81.4302,15000.00,1.000000,79.016833
387.200,100.0000,400.0000,82.5625,81.4114,15000.00,1.000000,79.016833
387.300,100.0000,400.0000,82.5000,81.3927,15000.00,1.000000,79.016833
387.400,100.0000,400.0000,82.6250,81.3741,15000.00,1.000000,79.016833
387.500,100.0000,400.0000,82.5000,81.3555,15000.00,1.000000,79.016833
387.600,100.0000,400.0000,82.5000,81.3369,15000.00,1.000000,79.016833
387.700,100.0000,400.0000,82.5625,81.3184,15000.00,1.000000,79.016833
387.800,100.0000,400.0000,82.5625,81.2999,15000.00,1.000000,79.016833
387.900,100.0000,400.0000,82.5000,81.2814,15000.00,1.000000,79.016833
388.000,100.0000,400.0000,82.5000,81.2630,15000.00,1.000000,79.601277
388.100,100.0000,400.0000,82.4375,81.2447,15000.00,1.000000,79.601277
388.200,100.0000,400.0000,82.4375,81.2264,15000.00,1.000000,79.601277
388.300,100.0000,400.0000,82.3750,81.2081,15000.00,1.000000,79.601277
388.400,100.0000,400.0000,82.3750,81.1898,15000.00,1.000000,79.601277
388.500,100.0000,400.0000,82.3750,81.1716,15000.00,1.000000,79.601277
388.600,100.0000,400.0000,82.2500,81.1535,15000.00,1.000000,79.601277
388.700,100.0000,400.0000,82.3750,81.1354,15000.00,1.000000,79.601277
388.800,100.0000,400.0000,82.1875,81.1173,15000.00,1.000000,79.601277
388.900,100.0000,400.0000,82.1250,81.0992,15000.00,1.000000,79.601277
389.000,100.0000,400.0000,82.1875,81.0812,15000.00,1.000000,80.173197
389.100,100.0000,400.0000,82.2500,81.0633,15000.00,1.000000,80.173197
389.200,100.0000,400.0000,82.2500,81.0454,15000.00,1.000000,80.173197
389.300,100.0000,400.0000,82.1250,81.0275,15000.00,1.000000,80.173197
389.400,100.0000,400.0000,82.2500,81.0097,15000.00,1.000000,80.173197
389.500,100.0000,400.0000,82.1250,80.9919,15000.00,1.000000,80.173197
389.600,100.0000,400.0000,82.1875,80.9741,15000.00,1.000000,80.173197
389.700,100.0000,400.0000,82.1250,80.9564,15000.00,1.000000,80.173197
389.800,100.0000,400.0000,82.0625,80.9387,15000.00,1.000000,80.173197
389.900,100.0000,400.0000,82.0625,80.9211,15000.00,1.000000,80.173197
390.000,100.0000,400.0000,82.0000,80.9034,15000.00,1.000000,80.743030
390.100,100.0000,400.0000,82.0625,80.8859,15000.00,1.000000,80.743030
390.200,100.0000,400.0000,81.9375,80.8684,15000.00,1.000000,80.743030
390.300,100.0000,400.0000,82.0000,80.8509,15000.00,1.000000,80.743030
390.400,100.0000,400.0000,81.9375,80.8334,15000.00,1.000000,80.743030
390.500,100.0000,400.0000,81.8750,80.8160,15000.00,1.000000,80.743030
390.600,100.0000,400.0000,81.9375,80.7987,15000.00,1.000000,80.743030
390.700,100.0000,400.0000,81.9375,80.7813,15000.00,1.000000,80.743030
390.800,100.0000,400.0000,81.8750,80.7640,15000.00,1.000000,80.743030
390.900,100.0000,400.0000,81.9375,80.7468,15000.00,1.000000,80.743030
391.000,100.0000,400.0000,81.8125,80.7296,15000.00,1.000000,81.308688
391.100,100.0000,400.0000,81.8125,80.7124,15000.00,1.000000,81.308688
391.200,100.0000,400.0000,81.6875,80.6952,15000.00,1.000000,81.308688
391.300,100.0000,400.0000,81.8125,80.6781,15000.00,1.000000,81.308688
391.400,100.0000,400.0000,81.8125,80.6611,15000.00,1.000000,81.308688
391.500,100.0000,400.0000,81.7500,80.6441,15000.00,1.000000,81.308688
391.600,100.0000,400.0000,81.7500,80.6271,15000.00,1.000000,81.308688
391.700,100.0000,400.0000,81.7500,80.6101,15000.00,1.000000,81.308688
391.800,100.0000,400.0000,81.6875,80.5932,15000.00,1.000000,81.308688
391.900,100.0000,400.0000,81.6250,80.5763,15000.00,1.000000,81.308688
392.000,100.0000,400.0000,81.6875,80.5595,15000.00,1.000000,81.863910
392.100,100.0000,400.0000,81.5625,80.5427,15000.00,1.000000,81.863910
392.200,100.0000,400.0000,81.5625,80.5259,15000.00,1.000000,81.863910
392.300,100.0000,400.0000,81.5000,80.5092,15000.00,1.000000,81.863910
392.400,100.0000,400.0000,81.6250,80.4925,15000.00,1.000000,81.863910
392.500,100.0000,400.0000,81.5000,80.4759,15000.00,1.000000,81.863910
392.600,100.0000,400.0000,81.5000,80.4593,15000.00,1.000000,81.863910
392.700,100.0000,400.0000,81.4375,80.4427,15000.00,1.000000,81.863910
392.800,100.0000,400.0000,81.5625,80.4262,15000.00,1.000000,81.863910
392.900,100.0000,400.0000,81.4375,80.4096,15000.00,1.000000,81.863910
393.000,100.0000,400.0000,81.5625,80.3932,15000.00,1.000000,82.412870
393.100,100.0000,400.0000,81.5000,80.3768,15000.00,1.000000,82.412870
393.200,100.0000,400.0000,81.3750,80.3604,15000.00,1.000000,82.412870
393.300,100.0000,400.0000,81.4375,80.3440,15000.00,1.000000,82.412870
393.400,100.0000,400.0000,81.3125,80.3277,15000.00,1.000000,82.412870
393.500,100.0000,400.0000,81.4375,80.3114,15000.00,1.000000,82.412870
393.600,100.0000,400.0000,81.3750,80.2952,15000.00,1.000000,82.412870
393.700,100.0000,400.0000,81.3125,80.2789,15000.00,1.000000,82.412870
393.800,100.0000,400.0000,81.3125,80.2628,15000.00,1.000000,82.412870
393.900,100.0000,400.0000,81.2500,80.2466,15000.00,1.000000,82.412870
394.000,100.0000,400.0000,81.1875,80.2305,15000.00,1.000000,82.955568
394.100,100.0000,400.0000,81.3125,80.2145,15000.00,1.000000,82.955568
394.200,100.0000,400.0000,81.3125,80.1984,15000.00,1.000000,82.955568
394.300,100.0000,400.0000,81.1875,80.1824,15000.00,1.000000,82.955568
394.400,100.0000,400.0000,81.1875,80.1665,15000.00,1.000000,82.955568
394.500,100.0000,400.0000,81.2500,80.1505,15000.00,1.000000,82.955568
394.600,100.0000,400.0000,81.1875,80.1346,15000.00,1.000000,82.955568
394.700,100.0000,400.0000,81.1250,80.1188,15000.00,1.000000,82.955568
394.800,100.0000,400.0000,81.0625,80.1030,15000.00,1.000000,82.955568
394.900,100.0000,400.0000,81.1875,80.0872,15000.00,1.000000,82.955568
395.000,100.0000,400.0000,81.0625,80.0714,15000.00,1.000000,83.496179
395.100,100.0000,400.0000,81.1250,80.0557,15000.00,1.000000,83.496179
395.200,100.0000,400.0000,81.1250,80.0400,15000.00,1.000000,83.496179
395.300,100.0000,400.0000,81.0000,80.0244,15000.00,1.000000,83.496179
395.400,100.0000,400.0000,81.0625,80.0088,15000.00,1.000000,83.496179
395.500,100.0000,400.0000,80.9375,79.9932,15000.00,1.000000,83.496179
395.600,100.0000,400.0000,81.0000,79.9777,15000.00,1.000000,83.496179
395.700,100.0000,400.0000,80.8750,79.9622,15000.00,1.000000,83.496179
395.800,100.0000,400.0000,81.0000,79.9467,15000.00,1.000000,83.496179
395.900,100.0000,400.0000,80.8750,79.9313,15000.00,1.000000,83.496179
396.000,100.0000,400.0000,80.8750,79.9159,15000.00,1.000000,84.026353
396.100,100.0000,400.0000,80.8750,79.9005,15000.00,1.000000,84.026353
396.200,100.0000,400.0000,80.9375,79.8852,15000.00,1.000000,84.026353
396.300,100.0000,400.0000,80.9375,79.8699,15000.00,1.000000,84.026353
396.400,100.0000,400.0000,80.8750,79.8546,15000.00,1.000000,84.026353
396.500,100.0000,400.0000,80.8750,79.8394,15000.00,1.000000,84.026353
396.600,100.0000,400.0000,80.7500,79.8242,15000.00,1.000000,84.026353
396.700,100.0000,400.0000,80.8125,79.8090,15000.00,1.000000,84.026353
396.800,100.0000,400.0000,80.7500,79.7939,15000.00,1.000000,84.026353
396.900,100.0000,400.0000,80.6875,79.7788,15000.00,1.000000,84.026353
397.000,100.0000,400.0000,80.8750,79.7637,15000.00,1.000000,84.550265
397.100,100.0000,400.0000,80.7500,79.7487,15000.00,1.000000,84.550265
397.200,100.0000,400.0000,80.6875,79.7337,15000.00,1.000000,84.550265
397.300,100.0000,400.0000,80.7500,79.7187,15000.00,1.000000,84.550265
397.400,100.0000,400.0000,80.6250,79.7038,15000.00,1.000000,84.550265
397.500,100.0000,400.0000,80.6875,79.6889,15000.00,1.000000,84.550265
397.600,100.0000,400.0000,80.6875,79.6740,15000.00,1.000000,84.550265
397.700,100.0000,400.0000,80.6250,79.6592,15000.00,1.000000,84.550265
397.800,100.0000,400.0000,80.5000,79.6444,15000.00,1.000000,84.550265
397.900,100.0000,400.0000,80.5000,79.6296,15000.00,1.000000,84.550265
398.000,100.0000,400.0000,80.5625,79.6149,15000.00,1.000000,85.067916
398.100,100.0000,400.0000,80.6250,79.6002,15000.00,1.000000,85.067916
398.200,100.0000,400.0000,80.5000,79.5855,15000.00,1.000000,85.067916
398.300,100.0000,400.0000,80.4375,79.5709,15000.00,1.000000,85.067916
398.400,100.0000,400.0000,80.5000,79.5563,15000.00,1.000000,85.067916
398.500,100.0000,400.0000,80.5000,79.5417,15000.00,1.000000,85.067916
398.600,100.0000,400.0000,80.5000,79.5272,15000.00,1.000000,85.067916
398.700,100.0000,400.0000,80.3750,79.5127,15000.00,1.000000,85.067916
398.800,100.0000,400.0000,80.3750,79.4982,15000.00,1.000000,85.067916
398.900,100.0000,400.0000,80.5000,79.4838,15000.00,1.000000,85.067916
399.000,100.0000,400.0000,80.3750,79.4694,15000.00,1.000000,85.585566
399.100,100.0000,400.0000,80.4375,79.4550,15000.00,1.000000,85.585566
399.200,100.0000,400.0000,80.3750,79.4406,15000.00,1.000000,85.585566
399.300,100.0000,400.0000,80.4375,79.4263,15000.00,1.000000,85.585566
399.400,100.0000,400.0000,80.3750,79.4120,15000.00,1.000000,85.585566
399.500,100.0000,400.0000,80.3750,79.3978,15000.00,1.000000,85.585566
399.600,100.0000,400.0000,80.2500,79.3836,15000.00,1.000000,85.585566
399.700,100.0000,400.0000,80.2500,79.3694,15000.00,1.000000,85.585566
399.800,100.0000,400.0000,80.2500,79.3552,15000.00,1.000000,85.585566
399.900,100.0000,400.0000,80.2500,79.3411,15000.00,1.000000,85.585566
400.000,100.0000,400.0000,80.2500,79.3270,15000.00,1.000000,86.094867
400.100,100.0000,400.0000,80.2500,79.3130,15000.00,1.000000,86.094867
400.200,100.0000,400.0000,80.2500,79.2989,15000.00,1.000000,86.094867
400.300,100.0000,400.0000,80.1875,79.2849,15000.00,1.000000,86.094867
400.400,100.0000,400.0000,80.1875,79.2710,15000.00,1.000000,86.094867
400.500,100.0000,400.0000,80.1875,79.2570,15000.00,1.000000,86.094867
400.600,100.0000,400.0000,80.1875,79.2431,15000.00,1.000000,86.094867
400.700,100.0000,400.0000,80.1250,79.2293,15000.00,1.000000,86.094867
400.800,100.0000,400.0000,80.1250,79.2154,15000.00,1.000000,86.094867
400.900,100.0000,400.0000,80.1250,79.2016,15000.00,1.000000,86.094867
401.000,100.0000,400.0000,80.1250,79.1878,15000.00,1.000000,86.599994
401.100,100.0000,400.0000,80.1250,79.1741,15000.00,1.000000,86.599994
401.200,100.0000,400.0000,80.0000,79.1603,15000.00,1.000000,86.599994
401.300,100.0000,400.0000,80.0000,79.1467,15000.00,1.000000,86.599994
401.400,100.0000,400.0000,80.0000,79.1330,15000.00,1.000000,86.599994
401.500,100.0000,400.0000,80.0000,79.1194,15000.00,1.000000,86.599994
401.600,100.0000,400.0000,79.9375,79.1058,15000.00,1.000000,86.599994
401.700,100.0000,400.0000,79.9375,79.0922,15000.00,1.000000,86.599994
401.800,100.0000,400.0000,80.0000,79.0787,15000.00,1.000000,86.599994
401.900,100.0000,400.0000,79.8750,79.0652,15000.00,1.000000,86.599994
402.000,100.0000,400.0000,79.9375,79.0517,15000.00,1.000000,87.096771
402.100,100.0000,400.0000,79.8125,79.0382,15000.00,1.000000,87.096771
402.200,100.0000,400.0000,79.8750,79.0248,15000.00,1.000000,87.096771
402.300,100.0000,400.0000,79.8750,79.0114,15000.00,1.000000,87.096771
402.400,100.0000,400.0000,79.8750,78.9981,15000.00,1.000000,87.096771
