t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
114.000,0.0000,150.0000,72.7500,73.3528,0.00,0.000000,-34.995674
114.100,0.0000,150.0000,72.7500,73.3620,0.00,0.000000,-34.995674
114.200,0.0000,150.0000,72.7500,73.3712,0.00,0.000000,-34.995674
114.300,0.0000,150.0000,72.8125,73.3804,0.00,0.000000,-34.995674
114.400,0.0000,150.0000,72.7500,73.3895,0.00,0.000000,-34.995674
114.500,0.0000,150.0000,72.8125,73.3987,0.00,0.000000,-34.995674
114.600,0.0000,150.0000,72.8125,73.4078,0.00,0.000000,-34.995674
114.700,0.0000,150.0000,72.8125,73.4169,0.00,0.000000,-34.995674
114.800,0.0000,150.0000,72.7500,73.4259,0.00,0.000000,-34.995674
114.900,0.0000,150.0000,72.8750,73.4350,0.00,0.000000,-34.995674
115.000,0.0000,150.0000,72.8750,73.4440,0.00,0.000000,-34.732674
115.100,0.0000,150.0000,72.9375,73.4530,0.00,0.000000,-34.732674
115.200,0.0000,150.0000,72.9375,73.4620,0.00,0.000000,-34.732674
115.300,0.0000,150.0000,72.8750,73.4710,0.00,0.000000,-34.732674
115.400,0.0000,150.0000,72.9375,73.4800,0.00,0.000000,-34.732674
115.500,0.0000,150.0000,72.8750,73.4889,0.00,0.000000,-34.732674
115.600,0.0000,150.0000,72.9375,73.4978,0.00,0.000000,-34.732674
115.700,0.0000,150.0000,72.9375,73.5067,0.00,0.000000,-34.732674
115.800,0.0000,150.0000,72.9375,73.5156,0.00,0.000000,-34.732674
115.900,0.0000,150.0000,73.0000,73.5244,0.00,0.000000,-34.732674
116.000,0.0000,150.0000,72.9375,73.5333,0.00,0.000000,-34.465499
116.100,0.0000,150.0000,72.9375,73.5421,0.00,0.000000,-34.465499
116.200,0.0000,150.0000,73.0000,73.5509,0.00,0.000000,-34.465499
116.300,0.0000,150.0000,72.9375,73.5597,0.00,0.000000,-34.465499
116.400,0.0000,150.0000,73.0625,73.5684,0.00,0.000000,-34.465499
116.500,0.0000,150.0000,73.0625,73.5771,0.00,0.000000,-34.465499
116.600,0.0000,150.0000,73.0000,73.5859,0.00,0.000000,-34.465499
116.700,0.0000,150.0000,73.1250,73.5946,0.00,0.000000,-34.465499
116.800,0.0000,150.0000,73.0625,73.6032,0.00,0.000000,-34.465499
116.900,0.0000,150.0000,73.0625,73.6119,0.00,0.000000,-34.465499
117.000,0.0000,150.0000,73.1250,73.6205,0.00,0.000000,-34.196238
117.100,0.0000,150.0000,73.0625,73.6292,0.00,0.000000,-34.196238
117.200,0.0000,150.0000,73.0000,73.6378,0.00,0.000000,-34.196238
117.300,0.0000,150.0000,73.0625,73.6463,0.00,0.000000,-34.196238
117.400,0.0000,150.0000,73.1875,73.6549,0.00,0.000000,-34.196238
117.500,0.0000,150.0000,73.1250,73.6635,0.00,0.000000,-34.196238
117.600,0.0000,150.0000,73.1250,73.6720,0.00,0.000000,-34.196238
117.700,0.0000,150.0000,73.0625,73.6805,0.00,0.000000,-34.196238
117.800,0.0000,150.0000,73.1875,73.6890,0.00,0.000000,-34.196238
117.900,0.0000,150.0000,73.1250,73.6974,0.00,0.000000,-34.196238
118.000,0.0000,150.0000,73.2500,73.7059,0.00,0.000000,-33.924889
118.100,0.0000,150.0000,73.0625,73.7143,0.00,0.000000,-33.924889
118.200,0.0000,150.0000,73.1875,73.7227,0.00,0.000000,-33.924889
118.300,0.0000,150.0000,73.2500,73.7311,0.00,0.000000,-33.924889
118.400,0.0000,150.0000,73.3125,73.7395,0.00,0.000000,-33.924889
118.500,0.0000,150.0000,73.2500,73.7479,0.00,0.000000,-33.924889
118.600,0.0000,150.0000,73.2500,73.7562,0.00,0.000000,-33.924889
118.700,0.0000,150.0000,73.1875,73.7645,0.00,0.000000,-33.924889
118.800,0.0000,150.0000,73.3125,73.7728,0.00,0.000000,-33.924889
118.900,0.0000,150.0000,73.3125,73.7811,0.00,0.000000,-33.924889
119.000,0.0000,150.0000,73.2500,73.7894,0.00,0.000000,-33.647278
119.100,0.0000,150.0000,73.4375,73.7976,0.00,0.000000,-33.647278
119.200,0.0000,150.0000,73.2500,73.8058,0.00,0.000000,-33.647278
119.300,0.0000,150.0000,73.3125,73.8141,0.00,0.000000,-33.647278
119.400,0.0000,150.0000,73.1875,73.8222,0.00,0.000000,-33.647278
119.500,0.0000,150.0000,73.2500,73.8304,0.00,0.000000,-33.647278
119.600,0.0000,150.0000,73.2500,73.8386,0.00,0.000000,-33.647278
119.700,0.0000,150.0000,73.3125,73.8467,0.00,0.000000,-33.647278
119.800,0.0000,150.0000,73.3125,73.8548,0.00,0.000000,-33.647278
119.900,0.0000,150.0000,73.3750,73.8629,0.00,0.000000,-33.647278
120.000,0.0000,150.0000,73.3125,73.8710,0.00,0.000000,-33.367579
120.100,0.0000,150.0000,73.3750,73.8791,0.00,0.000000,-33.367579
120.200,0.0000,150.0000,73.3750,73.8871,0.00,0.000000,-33.367579
120.300,0.0000,150.0000,73.5000,73.8951,0.00,0.000000,-33.367579
120.400,0.0000,150.0000,73.4375,73.9032,0.00,0.000000,-33.367579
120.500,0.0000,150.0000,73.4375,73.9112,0.00,0.000000,-33.367579
120.600,0.0000,150.0000,73.3750,73.9191,0.00,0.000000,-33.367579
120.700,0.0000,150.0000,73.3750,73.9271,0.00,0.000000,-33.367579
120.800,0.0000,150.0000,73.4375,73.9350,0.00,0.000000,-33.367579
120.900,0.0000,150.0000,73.5000,73.9429,0.00,0.000000,-33.367579
121.000,0.0000,150.0000,73.4375,73.9509,0.00,0.000000,-33.083707
121.100,0.0000,150.0000,73.5000,73.9587,0.00,0.000000,-33.083707
121.200,0.0000,150.0000,73.4375,73.9666,0.00,0.000000,-33.083707
121.300,0.0000,150.0000,73.4375,73.9745,0.00,0.000000,-33.083707
121.400,0.0000,150.0000,73.4375,73.9823,0.00,0.000000,-33.083707
121.500,0.0000,150.0000,73.5000,73.9901,0.00,0.000000,-33.083707
121.600,0.0000,150.0000,73.5625,73.9979,0.00,0.000000,-33.083707
121.700,0.0000,150.0000,73.5000,74.0057,0.00,0.000000,-33.083707
121.800,0.0000,150.0000,73.5000,74.0135,0.00,0.000000,-33.083707
121.900,0.0000,150.0000,73.5000,74.0212,0.00,0.000000,-33.083707
122.000,0.0000,150.0000,73.5625,74.0289,0.00,0.000000,-32.799834
122.100,0.0000,150.0000,73.5000,74.0367,0.00,0.000000,-32.799834
122.200,0.0000,150.0000,73.6250,74.0443,0.00,0.000000,-32.799834
122.300,0.0000,150.0000,73.5000,74.0520,0.00,0.000000,-32.799834
122.400,0.0000,150.0000,73.5625,74.0597,0.00,0.000000,-32.799834
122.500,0.0000,150.0000,73.5625,74.0673,0.00,0.000000,-32.799834
122.600,0.0000,150.0000,73.5625,74.0750,0.00,0.000000,-32.799834
122.700,0.0000,150.0000,73.6250,74.0826,0.00,0.000000,-32.799834
122.800,0.0000,150.0000,73.6250,74.0902,0.00,0.000000,-32.799834
122.900,0.0000,150.0000,73.6250,74.0977,0.00,0.000000,-32.799834
123.000,0.0000,150.0000,73.5625,74.1053,0.00,0.000000,-32.511786
123.100,0.0000,150.0000,73.6250,74.1128,0.00,0.000000,-32.511786
123.200,0.0000,150.0000,73.6875,74.1204,0.00,0.000000,-32.511786
123.300,0.0000,150.0000,73.5625,74.1279,0.00,0.000000,-32.511786
123.400,0.0000,150.0000,73.6250,74.1354,0.00,0.000000,-32.511786
123.500,0.0000,150.0000,73.6250,74.1429,0.00,0.000000,-32.511786
123.600,0.0000,150.0000,73.6875,74.1503,0.00,0.000000,-32.511786
123.700,0.0000,150.0000,73.6875,74.1578,0.00,0.000000,-32.511786
123.800,0.0000,150.0000,73.6875,74.1652,0.00,0.000000,-32.511786
123.900,0.0000,150.0000,73.6875,74.1726,0.00,0.000000,-32.511786
124.000,0.0000,150.0000,73.7500,74.1800,0.00,0.000000,-32.221652
124.100,0.0000,150.0000,73.6250,74.1874,0.00,0.000000,-32.221652
124.200,0.0000,150.0000,73.8125,74.1947,0.00,0.000000,-32.221652
124.300,0.0000,150.0000,73.7500,74.2021,0.00,0.000000,-32.221652
124.400,0.0000,150.0000,73.7500,74.2094,0.00,0.000000,-32.221652
124.500,0.0000,150.0000,73.7500,74.2167,0.00,0.000000,-32.221652
124.600,0.0000,150.0000,73.8125,74.2240,0.00,0.000000,-32.221652
124.700,0.0000,150.0000,73.7500,74.2313,0.00,0.000000,-32.221652
124.800,0.0000,150.0000,73.7500,74.2386,0.00,0.000000,-32.221652
124.900,0.0000,150.0000,73.7500,74.2458,0.00,0.000000,-32.221652
125.000,0.0000,150.0000,73.7500,74.2530,0.00,0.000000,-31.929430
125.100,0.0000,150.0000,73.8125,74.2603,0.00,0.000000,-31.929430
125.200,0.0000,150.0000,73.8125,74.2675,0.00,0.000000,-31.929430
125.300,0.0000,150.0000,73.8125,74.2746,0.00,0.000000,-31.929430
125.400,0.0000,150.0000,73.8125,74.2818,0.00,0.000000,-31.929430
125.500,0.0000,150.0000,73.8750,74.2890,0.00,0.000000,-31.929430
125.600,0.0000,150.0000,73.9375,74.2961,0.00,0.000000,-31.929430
125.700,0.0000,150.0000,73.8125,74.3032,0.00,0.000000,-31.929430
125.800,0.0000,150.0000,73.8750,74.3103,0.00,0.000000,-31.929430
125.900,0.0000,150.0000,73.8750,74.3174,0.00,0.000000,-31.929430
126.000,0.0000,150.0000,73.8750,74.3245,0.00,0.000000,-31.633033
126.100,0.0000,150.0000,73.8125,74.3315,0.00,0.000000,-31.633033
126.200,0.0000,150.0000,73.9375,74.3386,0.00,0.000000,-31.633033
126.300,0.0000,150.0000,73.8125,74.3456,0.00,0.000000,-31.633033
126.400,0.0000,150.0000,73.8750,74.3526,0.00,0.000000,-31.633033
126.500,0.0000,150.0000,74.0625,74.3596,0.00,0.000000,-31.633033
126.600,0.0000,150.0000,74.0625,74.3666,0.00,0.000000,-31.633033
126.700,0.0000,150.0000,73.9375,74.3735,0.00,0.000000,-31.633033
126.800,0.0000,150.0000,73.8750,74.3805,0.00,0.000000,-31.633033
126.900,0.0000,150.0000,73.9375,74.3874,0.00,0.000000,-31.633033
127.000,0.0000,150.0000,74.0000,74.3943,0.00,0.000000,-31.334549
127.100,0.0000,150.0000,74.0000,74.4012,0.00,0.000000,-31.334549
127.200,0.0000,150.0000,74.0000,74.4081,0.00,0.000000,-31.334549
127.300,0.0000,150.0000,74.0000,74.4150,0.00,0.000000,-31.334549
127.400,0.0000,150.0000,74.0625,74.4219,0.00,0.000000,-31.334549
127.500,0.0000,150.0000,74.0000,74.4287,0.00,0.000000,-31.334549
127.600,0.0000,150.0000,74.0000,74.4355,0.00,0.000000,-31.334549
127.700,0.0000,150.0000,74.1250,74.4423,0.00,0.000000,-31.334549
127.800,0.0000,150.0000,74.0625,74.4491,0.00,0.000000,-31.334549
127.900,0.0000,150.0000,74.0000,74.4559,0.00,0.000000,-31.334549
128.000,0.0000,150.0000,74.0000,74.4627,0.00,0.000000,-31.033978
128.100,0.0000,150.0000,74.0000,74.4694,0.00,0.000000,-31.033978
128.200,0.0000,150.0000,74.0625,74.4762,0.00,0.000000,-31.033978
128.300,0.0000,150.0000,74.0625,74.4829,0.00,0.000000,-31.033978
128.400,0.0000,150.0000,74.1250,74.4896,0.00,0.000000,-31.033978
128.500,0.0000,150.0000,74.1250,74.4963,0.00,0.000000,-31.033978
128.600,0.0000,150.0000,74.0625,74.5029,0.00,0.000000,-31.033978
128.700,0.0000,150.0000,74.0000,74.5096,0.00,0.000000,-31.033978
128.800,0.0000,150.0000,74.1250,74.5162,0.00,0.000000,-31.033978
128.900,0.0000,150.0000,74.1875,74.5229,0.00,0.000000,-31.033978
129.000,0.0000,150.0000,74.1250,74.5295,0.00,0.000000,-30.727145
129.100,0.0000,150.0000,74.0625,74.5361,0.00,0.000000,-30.727145
129.200,0.0000,150.0000,74.1875,74.5427,0.00,0.000000,-30.727145
129.300,0.0000,150.0000,74.1250,74.5493,0.00,0.000000,-30.727145
129.400,0.0000,150.0000,74.1875,74.5558,0.00,0.000000,-30.727145
129.500,0.0000,150.0000,74.1250,74.5624,0.00,0.000000,-30.727145
129.600,0.0000,150.0000,74.1250,74.5689,0.00,0.000000,-30.727145
129.700,0.0000,150.0000,74.1250,74.5754,0.00,0.000000,-30.727145
129.800,0.0000,150.0000,74.1875,74.5819,0.00,0.000000,-30.727145
129.900,0.0000,150.0000,74.1250,74.5884,0.00,0.000000,-30.727145
130.000,0.0000,150.0000,74.1875,74.5949,0.00,0.000000,-30.422399
130.100,0.0000,150.0000,74.1250,74.6013,0.00,0.000000,-30.422399
130.200,0.0000,150.0000,74.1875,74.6077,0.00,0.000000,-30.422399
130.300,0.0000,150.0000,74.1250,74.6142,0.00,0.000000,-30.422399
130.400,0.0000,150.0000,74.1875,74.6206,0.00,0.000000,-30.422399
130.500,0.0000,150.0000,74.1875,74.6270,0.00,0.000000,-30.422399
130.600,0.0000,150.0000,74.2500,74.6334,0.00,0.000000,-30.422399
130.700,0.0000,150.0000,74.2500,74.6397,0.00,0.000000,-30.422399
130.800,0.0000,150.0000,74.2500,74.6461,0.00,0.000000,-30.422399
130.900,0.0000,150.0000,74.2500,74.6524,0.00,0.000000,-30.422399
131.000,0.0000,150.0000,74.1875,74.6588,0.00,0.000000,-30.113479
131.100,0.0000,150.0000,74.1875,74.6651,0.00,0.000000,-30.113479
131.200,0.0000,150.0000,74.3125,74.6714,0.00,0.000000,-30.113479
131.300,0.0000,150.0000,74.1875,74.6777,0.00,0.000000,-30.113479
131.400,0.0000,150.0000,74.3125,74.6839,0.00,0.000000,-30.113479
131.500,0.0000,150.0000,74.3125,74.6902,0.00,0.000000,-30.113479
131.600,0.0000,150.0000,74.1875,74.6964,0.00,0.000000,-30.113479
131.700,0.0000,150.0000,74.3750,74.7027,0.00,0.000000,-30.113479
131.800,0.0000,150.0000,74.3125,74.7089,0.00,0.000000,-30.113479
131.900,0.0000,150.0000,74.2500,74.7151,0.00,0.000000,-30.113479
132.000,0.0000,150.0000,74.3125,74.7213,0.00,0.000000,-29.804558
132.100,0.0000,150.0000,74.3750,74.7275,0.00,0.000000,-29.804558
132.200,0.0000,150.0000,74.3125,74.7336,0.00,0.000000,-29.804558
132.300,0.0000,150.0000,74.3125,74.7398,0.00,0.000000,-29.804558
132.400,0.0000,150.0000,74.3750,74.7459,0.00,0.000000,-29.804558
132.500,0.0000,150.0000,74.3125,74.7520,0.00,0.000000,-29.804558
132.600,0.0000,150.0000,74.3125,74.7581,0.00,0.000000,-29.804558
132.700,0.0000,150.0000,74.4375,74.7642,0.00,0.000000,-29.804558
132.800,0.0000,150.0000,74.3125,74.7703,0.00,0.000000,-29.804558
132.900,0.0000,150.0000,74.3125,74.7764,0.00,0.000000,-29.804558
133.000,0.0000,150.0000,74.3125,74.7824,0.00,0.000000,-29.493550
133.100,0.0000,150.0000,74.3750,74.7885,0.00,0.000000,-29.493550
133.200,0.0000,150.0000,74.3750,74.7945,0.00,0.000000,-29.493550
133.300,0.0000,150.0000,74.3750,74.8005,0.00,0.000000,-29.493550
133.400,0.0000,150.0000,74.4375,74.8065,0.00,0.000000,-29.493550
133.500,0.0000,150.0000,74.4375,74.8125,0.00,0.000000,-29.493550
133.600,0.0000,150.0000,74.4375,74.8184,0.00,0.000000,-29.493550
133.700,0.0000,150.0000,74.4375,74.8244,0.00,0.000000,-29.493550
133.800,0.0000,150.0000,74.3750,74.8304,0.00,0.000000,-29.493550
133.900,0.0000,150.0000,74.5000,74.8363,0.00,0.000000,-29.493550
134.000,0.0000,150.0000,74.4375,74.8422,0.00,0.000000,-29.176281
134.100,0.0000,150.0000,74.4375,74.8481,0.00,0.000000,-29.176281
134.200,0.0000,150.0000,74.5000,74.8540,0.00,0.000000,-29.176281
134.300,0.0000,150.0000,74.4375,74.8599,0.00,0.000000,-29.176281
134.400,0.0000,150.0000,74.5000,74.8658,0.00,0.000000,-29.176281
134.500,0.0000,150.0000,74.5625,74.8716,0.00,0.000000,-29.176281
134.600,0.0000,150.0000,74.5000,74.8774,0.00,0.000000,-29.176281
134.700,0.0000,150.0000,74.5625,74.8833,0.00,0.000000,-29.176281
134.800,0.0000,150.0000,74.5000,74.8891,0.00,0.000000,-29.176281
134.900,0.0000,150.0000,74.5000,74.8949,0.00,0.000000,-29.176281
135.000,0.0000,150.0000,74.5000,74.9007,0.00,0.000000,-28.859011
135.100,0.0000,150.0000,74.5625,74.9065,0.00,0.000000,-28.859011
135.200,0.0000,150.0000,74.5000,74.9122,0.00,0.000000,-28.859011
135.300,0.0000,150.0000,74.5625,74.9180,0.00,0.000000,-28.859011
135.400,0.0000,150.0000,74.5000,74.9237,0.00,0.000000,-28.859011
135.500,0.0000,150.0000,74.6250,74.9294,0.00,0.000000,-28.859011
135.600,0.0000,150.0000,74.5625,74.9351,0.00,0.000000,-28.859011
135.700,0.0000,150.0000,74.5625,74.9408,0.00,0.000000,-28.859011
135.800,0.0000,150.0000,74.5625,74.9465,0.00,0.000000,-28.859011
135.900,0.0000,150.0000,74.6250,74.9522,0.00,0.000000,-28.859011
136.000,0.0000,150.0000,74.5625,74.9579,0.00,0.000000,-28.537567
136.100,0.0000,150.0000,74.5000,74.9635,0.00,0.000000,-28.537567
136.200,0.0000,150.0000,74.5625,74.9692,0.00,0.000000,-28.537567
136.300,0.0000,150.0000,74.6875,74.9748,0.00,0.000000,-28.537567
136.400,0.0000,150.0000,74.5625,74.9804,0.00,0.000000,-28.537567
136.500,0.0000,150.0000,74.6250,74.9860,0.00,0.000000,-28.537567
136.600,0.0000,150.0000,74.5625,74.9916,0.00,0.000000,-28.537567
136.700,0.0000,150.0000,74.6875,74.9971,0.00,0.000000,-28.537567
136.800,0.0000,150.0000,74.6250,75.0027,0.00,0.000000,-28.537567
136.900,0.0000,150.0000,74.6875,75.0083,0.00,0.000000,-28.537567
137.000,0.0000,150.0000,74.6875,75.0138,0.00,0.000000,-28.214035
137.100,0.0000,150.0000,74.6250,75.0193,0.00,0.000000,-28.214035
137.200,0.0000,150.0000,74.6250,75.0248,0.00,0.000000,-28.214035
137.300,0.0000,150.0000,74.6875,75.0303,0.00,0.000000,-28.214035
137.400,0.0000,150.0000,74.6875,75.0358,0.00,0.000000,-28.214035
137.500,0.0000,150.0000,74.6250,75.0413,0.00,0.000000,-28.214035
137.600,0.0000,150.0000,74.7500,75.0468,0.00,0.000000,-28.214035
137.700,0.0000,150.0000,74.6250,75.0522,0.00,0.000000,-28.214035
137.800,0.0000,150.0000,74.7500,75.0577,0.00,0.000000,-28.214035
137.900,0.0000,150.0000,74.7500,75.0631,0.00,0.000000,-28.214035
138.000,0.0000,150.0000,74.7500,75.0685,0.00,0.000000,-27.888417
138.100,0.0000,150.0000,74.8125,75.0739,0.00,0.000000,-27.888417
138.200,0.0000,150.0000,74.6875,75.0793,0.00,0.000000,-27.888417
138.300,0.0000,150.0000,74.7500,75.0847,0.00,0.000000,-27.888417
138.400,0.0000,150.0000,74.7500,75.0900,0.00,0.000000,-27.888417
138.500,0.0000,150.0000,74.7500,75.0954,0.00,0.000000,-27.888417
138.600,0.0000,150.0000,74.8125,75.1007,0.00,0.000000,-27.888417
138.700,0.0000,150.0000,74.8125,75.1061,0.00,0.000000,-27.888417
138.800,0.0000,150.0000,74.8125,75.1114,0.00,0.000000,-27.888417
138.900,0.0000,150.0000,74.6875,75.1167,0.00,0.000000,-27.888417
139.000,0.0000,150.0000,74.7500,75.1220,0.00,0.000000,-27.564885
139.100,0.0000,150.0000,74.7500,75.1273,0.00,0.000000,-27.564885
139.200,0.0000,150.0000,74.7500,75.1326,0.00,0.000000,-27.564885
139.300,0.0000,150.0000,74.8125,75.1378,0.00,0.000000,-27.564885
139.400,0.0000,150.0000,74.8125,75.1431,0.00,0.000000,-27.564885
139.500,0.0000,150.0000,74.6875,75.1483,0.00,0.000000,-27.564885
139.600,0.0000,150.0000,74.8125,75.1535,0.00,0.000000,-27.564885
139.700,0.0000,150.0000,74.8750,75.1587,0.00,0.000000,-27.564885
139.800,0.0000,150.0000,74.8750,75.1639,0.00,0.000000,-27.564885
139.900,0.0000,150.0000,74.9375,75.1691,0.00,0.000000,-27.564885
140.000,0.0000,150.0000,74.8750,75.1743,0.00,0.000000,-27.233004
140.100,0.0000,150.0000,74.7500,75.1795,0.00,0.000000,-27.233004
140.200,0.0000,150.0000,74.7500,75.1846,0.00,0.000000,-27.233004
140.300,0.0000,150.0000,74.8750,75.1898,0.00,0.000000,-27.233004
140.400,0.0000,150.0000,74.8750,75.1949,0.00,0.000000,-27.233004
140.500,0.0000,150.0000,74.9375,75.2000,0.00,0.000000,-27.233004
140.600,0.0000,150.0000,74.8750,75.2052,0.00,0.000000,-27.233004
140.700,0.0000,150.0000,74.8750,75.2103,0.00,0.000000,-27.233004
140.800,0.0000,150.0000,74.9375,75.2153,0.00,0.000000,-27.233004
140.900,0.0000,150.0000,74.9375,75.2204,0.00,0.000000,-27.233004
141.000,0.0000,150.0000,74.9375,75.2255,0.00,0.000000,-26.901124
141.100,0.0000,150.0000,74.8750,75.2305,0.00,0.000000,-26.901124
141.200,0.0000,150.0000,75.0000,75.2356,0.00,0.000000,-26.901124
141.300,0.0000,150.0000,74.8750,75.2406,0.00,0.000000,-26.901124
141.400,0.0000,150.0000,74.9375,75.2456,0.00,0.000000,-26.901124
141.500,0.0000,150.0000,75.0000,75.2506,0.00,0.000000,-26.901124
141.600,0.0000,150.0000,74.9375,75.2556,0.00,0.000000,-26.901124
141.700,0.0000,150.0000,74.9375,75.2606,0.00,0.000000,-26.901124
141.800,0.0000,150.0000,74.9375,75.2656,0.00,0.000000,-26.901124
141.900,0.0000,150.0000,74.9375,75.2706,0.00,0.000000,-26.901124
142.000,0.0000,150.0000,75.0000,75.2755,0.00,0.000000,-26.569243
142.100,0.0000,150.0000,75.0000,75.2805,0.00,0.000000,-26.569243
142.200,0.0000,150.0000,75.0000,75.2854,0.00,0.000000,-26.569243
142.300,0.0000,150.0000,74.9375,75.2903,0.00,0.000000,-26.569243
142.400,0.0000,150.0000,75.0000,75.2952,0.00,0.000000,-26.569243
142.500,0.0000,150.0000,75.0000,75.3001,0.00,0.000000,-26.569243
142.600,0.0000,150.0000,75.0000,75.3050,0.00,0.000000,-26.569243
142.700,0.0000,150.0000,75.0000,75.3099,0.00,0.000000,-26.569243
142.800,0.0000,150.0000,74.9375,75.3148,0.00,0.000000,-26.569243
142.900,0.0000,150.0000,74.9375,75.3196,0.00,0.000000,-26.569243
143.000,0.0000,150.0000,75.0625,75.3245,0.00,0.000000,-26.237362
143.100,0.0000,150.0000,75.0625,75.3293,0.00,0.000000,-26.237362
143.200,0.0000,150.0000,75.0000,75.3341,0.00,0.000000,-26.237362
143.300,0.0000,150.0000,75.0625,75.3389,0.00,0.000000,-26.237362
143.400,0.0000,150.0000,75.0000,75.3437,0.00,0.000000,-26.237362
143.500,0.0000,150.0000,75.0000,75.3485,0.00,0.000000,-26.237362
143.600,0.0000,150.0000,75.0000,75.3533,0.00,0.000000,-26.237362
143.700,0.0000,150.0000,75.0000,75.3581,0.00,0.000000,-26.237362
143.800,0.0000,150.0000,75.1250,75.3628,0.00,0.000000,-26.237362
143.900,0.0000,150.0000,75.1250,75.3676,0.00,0.000000,-26.237362
144.000,0.0000,150.0000,75.1250,75.3723,0.00,0.000000,-25.899220
144.100,0.0000,150.0000,75.0625,75.3771,0.00,0.000000,-25.899220
144.200,0.0000,150.0000,75.0000,75.3818,0.00,0.000000,-25.899220
144.300,0.0000,150.0000,75.1250,75.3865,0.00,0.000000,-25.899220
144.400,0.0000,150.0000,75.0625,75.3912,0.00,0.000000,-25.899220
144.500,0.0000,150.0000,75.1250,75.3959,0.00,0.000000,-25.899220
144.600,0.0000,150.0000,75.1875,75.4005,0.00,0.000000,-25.899220
144.700,0.0000,150.0000,75.0625,75.4052,0.00,0.000000,-25.899220
144.800,0.0000,150.0000,75.1875,75.4099,0.00,0.000000,-25.899220
144.900,0.0000,150.0000,75.0000,75.4145,0.00,0.000000,-25.899220
145.000,0.0000,150.0000,75.1250,75.4191,0.00,0.000000,-25.565252
145.100,0.0000,150.0000,75.0625,75.4238,0.00,0.000000,-25.565252
145.200,0.0000,150.0000,75.1250,75.4284,0.00,0.000000,-25.565252
145.300,0.0000,150.0000,75.1875,75.4330,0.00,0.000000,-25.565252
145.400,0.0000,150.0000,75.1250,75.4376,0.00,0.000000,-25.565252
145.500,0.0000,150.0000,75.2500,75.4422,0.00,0.000000,-25.565252
145.600,0.0000,150.0000,75.2500,75.4467,0.00,0.000000,-25.565252
145.700,0.0000,150.0000,75.0625,75.4513,0.00,0.000000,-25.565252
145.800,0.0000,150.0000,75.1875,75.4558,0.00,0.000000,-25.565252
145.900,0.0000,150.0000,75.1250,75.4604,0.00,0.000000,-25.565252
146.000,0.0000,150.0000,75.1875,75.4649,0.00,0.000000,-25.227109
146.100,0.0000,150.0000,75.1875,75.4694,0.00,0.000000,-25.227109
146.200,0.0000,150.0000,75.1875,75.4740,0.00,0.000000,-25.227109
146.300,0.0000,150.0000,75.1250,75.4785,0.00,0.000000,-25.227109
146.400,0.0000,150.0000,75.1875,75.4830,0.00,0.000000,-25.227109
146.500,0.0000,150.0000,75.1875,75.4874,0.00,0.000000,-25.227109
146.600,0.0000,150.0000,75.1250,75.4919,0.00,0.000000,-25.227109
146.700,0.0000,150.0000,75.1250,75.4964,0.00,0.000000,-25.227109
146.800,0.0000,150.0000,75.1875,75.5008,0.00,0.000000,-25.227109
146.900,0.0000,150.0000,75.2500,75.5053,0.00,0.000000,-25.227109
147.000,0.0000,150.0000,75.1875,75.5097,0.00,0.000000,-24.884792
147.100,0.0000,150.0000,75.1250,75.5141,0.00,0.000000,-24.884792
147.200,0.0000,150.0000,75.2500,75.5185,0.00,0.000000,-24.884792
147.300,0.0000,150.0000,75.1875,75.5229,0.00,0.000000,-24.884792
147.400,0.0000,150.0000,75.1875,75.5273,0.00,0.000000,-24.884792
147.500,0.0000,150.0000,75.3125,75.5317,0.00,0.000000,-24.884792
147.600,0.0000,150.0000,75.2500,75.5361,0.00,0.000000,-24.884792
147.700,0.0000,150.0000,75.1875,75.5405,0.00,0.000000,-24.884792
147.800,0.0000,150.0000,75.2500,75.5448,0.00,0.000000,-24.884792
