t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
163.500,27.9625,150.0000,65.9375,65.8383,4221.72,0.022294,23.474557
163.600,27.9625,150.0000,66.0000,65.8364,4219.89,0.022265,23.474557
163.700,27.9625,150.0000,66.0000,65.8345,4218.19,0.022238,23.474557
163.800,27.9625,150.0000,65.9375,65.8327,4216.60,0.022213,23.474557
163.900,27.9625,150.0000,65.9375,65.8308,4215.12,0.022190,23.474557
164.000,28.0645,150.0000,66.0000,65.8290,4214.76,0.022184,23.576620
164.100,28.0645,150.0000,65.9375,65.8271,4214.42,0.022179,23.576620
164.200,28.0645,150.0000,65.9375,65.8253,4214.11,0.022174,23.576620
164.300,28.0645,150.0000,66.0000,65.8235,4213.81,0.022169,23.576620
164.400,28.0645,150.0000,65.9375,65.8217,4213.54,0.022165,23.576620
164.500,28.0645,150.0000,65.9375,65.8199,4213.28,0.022161,23.576620
164.600,28.0645,150.0000,65.9375,65.8181,4213.04,0.022157,23.576620
164.700,28.0645,150.0000,65.8750,65.8163,4212.81,0.022154,23.576620
164.800,28.0645,150.0000,65.8750,65.8145,4212.61,0.022150,23.576620
164.900,28.0645,150.0000,66.0000,65.8127,4212.41,0.022147,23.576620
165.000,28.4726,150.0000,66.0000,65.8109,4216.31,0.022209,23.685488
165.100,28.4726,150.0000,65.9375,65.8091,4219.95,0.022266,23.685488
165.200,28.4726,150.0000,65.8750,65.8072,4223.34,0.022320,23.685488
165.300,28.4726,150.0000,65.9375,65.8054,4226.51,0.022370,23.685488
165.400,28.4726,150.0000,65.8750,65.8035,4229.47,0.022417,23.685488
165.500,28.4726,150.0000,65.8125,65.8017,4232.23,0.022461,23.685488
165.600,28.4726,150.0000,65.9375,65.7998,4234.81,0.022502,23.685488
165.700,28.4726,150.0000,65.8750,65.7979,4237.22,0.022541,23.685488
165.800,28.4726,150.0000,65.8750,65.7960,4239.46,0.022577,23.685488
165.900,28.4726,150.0000,65.8750,65.7941,4241.56,0.022610,23.685488
166.000,27.9695,150.0000,65.8750,65.7922,4238.48,0.022561,23.780747
166.100,27.9695,150.0000,65.8750,65.7904,4235.61,0.022515,23.780747
166.200,27.9695,150.0000,65.9375,65.7885,4232.93,0.022472,23.780747
166.300,27.9695,150.0000,65.8750,65.7867,4230.43,0.022433,23.780747
166.400,27.9695,150.0000,65.8750,65.7849,4228.10,0.022396,23.780747
166.500,27.9695,150.0000,65.8750,65.7831,4225.92,0.022361,23.780747
166.600,27.9695,150.0000,66.0000,65.7813,4223.89,0.022329,23.780747
166.700,27.9695,150.0000,65.8125,65.7795,4221.99,0.022299,23.780747
166.800,27.9695,150.0000,65.8750,65.7778,4220.22,0.022271,23.780747
166.900,27.9695,150.0000,65.8125,65.7761,4218.56,0.022244,23.780747
167.000,27.7587,150.0000,65.8750,65.7743,4214.91,0.022187,23.869202
167.100,27.7587,150.0000,65.8750,65.7726,4211.51,0.022133,23.869202
167.200,27.7587,150.0000,65.9375,65.7710,4208.33,0.022083,23.869202
167.300,27.7587,150.0000,65.9375,65.7693,4205.36,0.022036,23.869202
167.400,27.7587,150.0000,65.8750,65.7677,4202.59,0.021993,23.869202
167.500,27.7587,150.0000,65.8750,65.7661,4200.00,0.021952,23.869202
167.600,27.7587,150.0000,65.8750,65.7645,4197.59,0.021914,23.869202
167.700,27.7587,150.0000,65.9375,65.7629,4195.34,0.021879,23.869202
167.800,27.7587,150.0000,65.8750,65.7613,4193.24,0.021846,23.869202
167.900,27.7587,150.0000,65.8750,65.7597,4191.28,0.021815,23.869202
168.000,28.1532,150.0000,66.0000,65.7582,4193.39,0.021849,23.964461
168.100,28.1532,150.0000,65.8750,65.7566,4195.36,0.021879,23.964461
168.200,28.1532,150.0000,65.8750,65.7550,4197.20,0.021908,23.964461
168.300,28.1532,150.0000,65.8125,65.7534,4198.92,0.021935,23.964461
168.400,28.1532,150.0000,65.8750,65.7519,4200.53,0.021960,23.964461
168.500,28.1532,150.0000,65.8750,65.7503,4202.02,0.021984,23.964461
168.600,28.1532,150.0000,65.8125,65.7487,4203.42,0.022006,23.964461
168.700,28.1532,150.0000,65.8750,65.7471,4204.72,0.022026,23.964461
168.800,28.1532,150.0000,65.8125,65.7455,4205.94,0.022045,23.964461
168.900,28.1532,150.0000,65.8750,65.7438,4207.08,0.022063,23.964461
169.000,28.2485,150.0000,65.8750,65.7422,4209.09,0.022095,24.059720
169.100,28.2485,150.0000,65.8125,65.7406,4210.97,0.022124,24.059720
169.200,28.2485,150.0000,65.9375,65.7390,4212.72,0.022152,24.059720
169.300,28.2485,150.0000,65.7500,65.7374,4214.36,0.022178,24.059720
169.400,28.2485,150.0000,65.8125,65.7357,4215.88,0.022202,24.059720
169.500,28.2485,150.0000,65.8750,65.7341,4217.31,0.022225,24.059720
169.600,28.2485,150.0000,65.8125,65.7324,4218.64,0.022246,24.059720
169.700,28.2485,150.0000,65.8125,65.7308,4219.88,0.022265,24.059720
169.800,28.2485,150.0000,65.9375,65.7291,4221.04,0.022284,24.059720
169.900,28.2485,150.0000,65.9375,65.7275,4222.12,0.022301,24.059720
170.000,28.6497,150.0000,65.8750,65.7258,4227.15,0.022380,24.161783
170.100,28.6497,150.0000,65.8750,65.7241,4231.83,0.022455,24.161783
170.200,28.6497,150.0000,65.8125,65.7224,4236.21,0.022525,24.161783
170.300,28.6497,150.0000,65.8750,65.7207,4240.29,0.022590,24.161783
170.400,28.6497,150.0000,65.8125,65.7189,4244.10,0.022651,24.161783
170.500,28.6497,150.0000,65.7500,65.7172,4247.66,0.022708,24.161783
170.600,28.6497,150.0000,65.7500,65.7154,4250.98,0.022761,24.161783
170.700,28.6497,150.0000,65.7500,65.7136,4254.08,0.022811,24.161783
170.800,28.6497,150.0000,65.9375,65.7118,4256.97,0.022857,24.161783
170.900,28.6497,150.0000,65.8125,65.7100,4259.67,0.022901,24.161783
171.000,28.1398,150.0000,65.8750,65.7082,4257.09,0.022859,24.250238
171.100,28.1398,150.0000,65.8125,65.7064,4254.68,0.022821,24.250238
171.200,28.1398,150.0000,65.7500,65.7047,4252.43,0.022784,24.250238
171.300,28.1398,150.0000,65.8125,65.7029,4250.33,0.022751,24.250238
171.400,28.1398,150.0000,65.8125,65.7012,4248.38,0.022719,24.250238
171.500,28.1398,150.0000,65.7500,65.6995,4246.55,0.022690,24.250238
171.600,28.1398,150.0000,65.8125,65.6978,4244.84,0.022663,24.250238
171.700,28.1398,150.0000,65.8125,65.6961,4243.25,0.022637,24.250238
171.800,28.1398,150.0000,65.8125,65.6944,4241.77,0.022613,24.250238
171.900,28.1398,150.0000,65.8125,65.6927,4240.38,0.022591,24.250238
172.000,28.2282,150.0000,65.8125,65.6911,4239.97,0.022585,24.338693
172.100,28.2282,150.0000,65.7500,65.6894,4239.59,0.022579,24.338693
172.200,28.2282,150.0000,65.7500,65.6878,4239.23,0.022573,24.338693
172.300,28.2282,150.0000,65.8750,65.6861,4238.90,0.022568,24.338693
172.400,28.2282,150.0000,65.8125,65.6845,4238.59,0.022563,24.338693
172.500,28.2282,150.0000,65.6875,65.6829,4238.30,0.022558,24.338693
172.600,28.2282,150.0000,65.7500,65.6812,4238.03,0.022554,24.338693
172.700,28.2282,150.0000,65.8125,65.6796,4237.77,0.022550,24.338693
172.800,28.2282,150.0000,65.6875,65.6780,4237.54,0.022546,24.338693
172.900,28.2282,150.0000,65.7500,65.6764,4237.32,0.022542,24.338693
173.000,28.0107,150.0000,65.8750,65.6748,4234.94,0.022504,24.420344
173.100,28.0107,150.0000,65.8125,65.6732,4232.71,0.022469,24.420344
173.200,28.0107,150.0000,65.8125,65.6716,4230.64,0.022436,24.420344
173.300,28.0107,150.0000,65.8125,65.6700,4228.70,0.022405,24.420344
173.400,28.0107,150.0000,65.8125,65.6685,4226.90,0.022376,24.420344
173.500,28.0107,150.0000,65.6875,65.6670,4225.21,0.022350,24.420344
173.600,28.0107,150.0000,65.8125,65.6655,4223.64,0.022325,24.420344
173.700,28.0107,150.0000,65.8125,65.6639,4222.17,0.022301,24.420344
173.800,28.0107,150.0000,65.7500,65.6624,4220.80,0.022280,24.420344
173.900,28.0107,150.0000,65.7500,65.6610,4219.52,0.022259,24.420344
174.000,28.0923,150.0000,65.7500,65.6595,4219.14,0.022253,24.501994
174.100,28.0923,150.0000,65.6875,65.6580,4218.79,0.022248,24.501994
174.200,28.0923,150.0000,65.6875,65.6565,4218.46,0.022243,24.501994
174.300,28.0923,150.0000,65.7500,65.6551,4218.15,0.022238,24.501994
174.400,28.0923,150.0000,65.8125,65.6536,4217.86,0.022233,24.501994
174.500,28.0923,150.0000,65.6875,65.6521,4217.60,0.022229,24.501994
174.600,28.0923,150.0000,65.7500,65.6507,4217.35,0.022225,24.501994
174.700,28.0923,150.0000,65.8125,65.6492,4217.11,0.022221,24.501994
174.800,28.0923,150.0000,65.6875,65.6478,4216.90,0.022218,24.501994
174.900,28.0923,150.0000,65.6875,65.6464,4216.69,0.022215,24.501994
175.000,27.8680,150.0000,65.7500,65.6449,4214.26,0.022176,24.576841
175.100,27.8680,150.0000,65.8125,65.6435,4211.99,0.022141,24.576841
175.200,27.8680,150.0000,65.6250,65.6421,4209.87,0.022107,24.576841
175.300,27.8680,150.0000,65.8125,65.6407,4207.89,0.022076,24.576841
175.400,27.8680,150.0000,65.8125,65.6394,4206.05,0.022047,24.576841
175.500,27.8680,150.0000,65.6875,65.6380,4204.32,0.022020,24.576841
175.600,27.8680,150.0000,65.7500,65.6367,4202.71,0.021995,24.576841
175.700,27.8680,150.0000,65.6875,65.6353,4201.21,0.021971,24.576841
175.800,27.8680,150.0000,65.7500,65.6340,4199.81,0.021949,24.576841
175.900,27.8680,150.0000,65.6875,65.6327,4198.50,0.021929,24.576841
176.000,27.9428,150.0000,65.6875,65.6314,4198.03,0.021921,24.651687
176.100,27.9428,150.0000,65.7500,65.6301,4197.59,0.021914,24.651687
176.200,27.9428,150.0000,65.7500,65.6288,4197.18,0.021908,24.651687
176.300,27.9428,150.0000,65.7500,65.6275,4196.80,0.021902,24.651687
176.400,27.9428,150.0000,65.6875,65.6262,4196.44,0.021896,24.651687
176.500,27.9428,150.0000,65.6250,65.6249,4196.10,0.021891,24.651687
176.600,27.9428,150.0000,65.6875,65.6236,4195.79,0.021886,24.651687
176.700,27.9428,150.0000,65.6875,65.6224,4195.50,0.021882,24.651687
176.800,27.9428,150.0000,65.6875,65.6211,4195.23,0.021877,24.651687
176.900,27.9428,150.0000,65.6875,65.6198,4194.98,0.021873,24.651687
177.000,28.0177,150.0000,65.7500,65.6186,4195.49,0.021881,24.726533
177.100,28.0177,150.0000,65.6875,65.6173,4195.97,0.021889,24.726533
177.200,28.0177,150.0000,65.7500,65.6160,4196.41,0.021896,24.726533
177.300,28.0177,150.0000,65.7500,65.6148,4196.83,0.021902,24.726533
177.400,28.0177,150.0000,65.7500,65.6135,4197.22,0.021908,24.726533
177.500,28.0177,150.0000,65.8750,65.6122,4197.58,0.021914,24.726533
177.600,28.0177,150.0000,65.6875,65.6110,4197.92,0.021919,24.726533
177.700,28.0177,150.0000,65.7500,65.6097,4198.23,0.021924,24.726533
177.800,28.0177,150.0000,65.6875,65.6085,4198.53,0.021929,24.726533
177.900,28.0177,150.0000,65.6250,65.6072,4198.80,0.021933,24.726533
178.000,27.7865,150.0000,65.6250,65.6060,4196.75,0.021901,24.794576
178.100,27.7865,150.0000,65.6875,65.6047,4194.83,0.021871,24.794576
178.200,27.7865,150.0000,65.6875,65.6035,4193.04,0.021843,24.794576
178.300,27.7865,150.0000,65.6875,65.6023,4191.37,0.021817,24.794576
178.400,27.7865,150.0000,65.6875,65.6011,4189.81,0.021793,24.794576
178.500,27.7865,150.0000,65.7500,65.5999,4188.35,0.021770,24.794576
178.600,27.7865,150.0000,65.6250,65.5987,4187.00,0.021749,24.794576
178.700,27.7865,150.0000,65.6875,65.5976,4185.73,0.021729,24.794576
178.800,27.7865,150.0000,65.6875,65.5964,4184.54,0.021711,24.794576
178.900,27.7865,150.0000,65.6875,65.5953,4183.44,0.021693,24.794576
179.000,28.1606,150.0000,65.6250,65.5941,4186.15,0.021736,24.869422
179.100,28.1606,150.0000,65.5625,65.5929,4188.68,0.021775,24.869422
179.200,28.1606,150.0000,65.6250,65.5917,4191.04,0.021812,24.869422
179.300,28.1606,150.0000,65.6875,65.5905,4193.24,0.021846,24.869422
179.400,28.1606,150.0000,65.6250,65.5893,4195.30,0.021878,24.869422
179.500,28.1606,150.0000,65.6875,65.5881,4197.22,0.021908,24.869422
179.600,28.1606,150.0000,65.6250,65.5869,4199.01,0.021936,24.869422
179.700,28.1606,150.0000,65.7500,65.5857,4200.68,0.021963,24.869422
179.800,28.1606,150.0000,65.6875,65.5845,4202.24,0.021987,24.869422
179.900,28.1606,150.0000,65.7500,65.5832,4203.70,0.022010,24.869422
180.000,28.5414,150.0000,65.6875,65.5820,4208.86,0.022091,24.951073
180.100,28.5414,150.0000,65.6250,65.5807,4213.69,0.022167,24.951073
180.200,28.5414,150.0000,65.5625,65.5794,4218.19,0.022238,24.951073
180.300,28.5414,150.0000,65.6250,65.5781,4222.39,0.022305,24.951073
180.400,28.5414,150.0000,65.6250,65.5768,4226.31,0.022367,24.951073
180.500,28.5414,150.0000,65.6250,65.5754,4229.97,0.022425,24.951073
180.600,28.5414,150.0000,65.6875,65.5740,4233.39,0.022480,24.951073
180.700,28.5414,150.0000,65.6250,65.5727,4236.58,0.022531,24.951073
180.800,28.5414,150.0000,65.5625,65.5713,4239.55,0.022578,24.951073
180.900,28.5414,150.0000,65.6875,65.5699,4242.33,0.022622,24.951073
181.000,28.3171,150.0000,65.5625,65.5684,4242.68,0.022628,25.025919
181.100,28.3171,150.0000,65.6250,65.5670,4243.00,0.022633,25.025919
181.200,28.3171,150.0000,65.6875,65.5656,4243.31,0.022638,25.025919
181.300,28.3171,150.0000,65.6250,65.5642,4243.59,0.022643,25.025919
181.400,28.3171,150.0000,65.6875,65.5628,4243.86,0.022647,25.025919
181.500,28.3171,150.0000,65.6250,65.5615,4244.10,0.022651,25.025919
181.600,28.3171,150.0000,65.6875,65.5601,4244.33,0.022655,25.025919
181.700,28.3171,150.0000,65.6250,65.5587,4244.55,0.022658,25.025919
181.800,28.3171,150.0000,65.5000,65.5573,4244.75,0.022661,25.025919
181.900,28.3171,150.0000,65.7500,65.5559,4244.94,0.022664,25.025919
182.000,28.6979,150.0000,65.5625,65.5545,4248.92,0.022728,25.107570
182.100,28.6979,150.0000,65.6875,65.5531,4252.64,0.022788,25.107570
182.200,28.6979,150.0000,65.5625,65.5516,4256.11,0.022844,25.107570
182.300,28.6979,150.0000,65.6250,65.5502,4259.35,0.022896,25.107570
182.400,28.6979,150.0000,65.5625,65.5487,4262.37,0.022945,25.107570
182.500,28.6979,150.0000,65.6250,65.5472,4265.19,0.022990,25.107570
182.600,28.6979,150.0000,65.6250,65.5457,4267.82,0.023033,25.107570
182.700,28.6979,150.0000,65.5625,65.5442,4270.28,0.023073,25.107570
182.800,28.6979,150.0000,65.6250,65.5427,4272.57,0.023110,25.107570
182.900,28.6979,150.0000,65.6875,65.5412,4274.72,0.023144,25.107570
183.000,28.4736,150.0000,65.5625,65.5397,4274.47,0.023141,25.182416
183.100,28.4736,150.0000,65.6250,65.5382,4274.24,0.023137,25.182416
183.200,28.4736,150.0000,65.6250,65.5367,4274.03,0.023133,25.182416
183.300,28.4736,150.0000,65.6250,65.5352,4273.83,0.023130,25.182416
183.400,28.4736,150.0000,65.6250,65.5337,4273.64,0.023127,25.182416
183.500,28.4736,150.0000,65.5625,65.5323,4273.47,0.023124,25.182416
183.600,28.4736,150.0000,65.6250,65.5308,4273.31,0.023122,25.182416
183.700,28.4736,150.0000,65.6250,65.5293,4273.15,0.023119,25.182416
183.800,28.4736,150.0000,65.6875,65.5278,4273.01,0.023117,25.182416
183.900,28.4736,150.0000,65.5625,65.5264,4272.88,0.023115,25.182416
184.000,27.9364,150.0000,65.5000,65.5249,4267.39,0.023026,25.243654
184.100,27.9364,150.0000,65.5625,65.5235,4262.26,0.022943,25.243654
184.200,27.9364,150.0000,65.6875,65.5221,4257.47,0.022866,25.243654
184.300,27.9364,150.0000,65.5625,65.5208,4253.00,0.022794,25.243654
184.400,27.9364,150.0000,65.5625,65.5194,4248.83,0.022727,25.243654
184.500,27.9364,150.0000,65.5625,65.5181,4244.94,0.022664,25.243654
184.600,27.9364,150.0000,65.5625,65.5169,4241.31,0.022606,25.243654
184.700,27.9364,150.0000,65.6250,65.5156,4237.92,0.022552,25.243654
184.800,27.9364,150.0000,65.5625,65.5144,4234.76,0.022502,25.243654
184.900,27.9364,150.0000,65.5625,65.5131,4231.80,0.022454,25.243654
185.000,27.9976,150.0000,65.6250,65.5119,4229.66,0.022420,25.304892
185.100,27.9976,150.0000,65.5625,65.5107,4227.66,0.022389,25.304892
185.200,27.9976,150.0000,65.6250,65.5095,4225.79,0.022359,25.304892
185.300,27.9976,150.0000,65.5625,65.5084,4224.05,0.022331,25.304892
185.400,27.9976,150.0000,65.5625,65.5072,4222.42,0.022305,25.304892
185.500,27.9976,150.0000,65.5625,65.5061,4220.90,0.022281,25.304892
185.600,27.9976,150.0000,65.5625,65.5049,4219.49,0.022259,25.304892
185.700,27.9976,150.0000,65.5625,65.5038,4218.16,0.022238,25.304892
185.800,27.9976,150.0000,65.5000,65.5027,4216.93,0.022219,25.304892
185.900,27.9976,150.0000,65.6250,65.5016,4215.78,0.022200,25.304892
186.000,28.3649,150.0000,65.5625,65.5004,4218.37,0.022241,25.372934
186.100,28.3649,150.0000,65.5625,65.4993,4220.80,0.022280,25.372934
186.200,28.3649,150.0000,65.6875,65.4982,4223.06,0.022316,25.372934
186.300,28.3649,150.0000,65.5625,65.4970,4225.17,0.022349,25.372934
186.400,28.3649,150.0000,65.6250,65.4958,4227.14,0.022380,25.372934
186.500,28.3649,150.0000,65.5625,65.4947,4228.98,0.022410,25.372934
186.600,28.3649,150.0000,65.6250,65.4935,4230.70,0.022437,25.372934
186.700,28.3649,150.0000,65.6250,65.4923,4232.30,0.022462,25.372934
186.800,28.3649,150.0000,65.5625,65.4911,4233.80,0.022486,25.372934
186.900,28.3649,150.0000,65.6250,65.4899,4235.19,0.022508,25.372934
187.000,28.4329,150.0000,65.5000,65.4887,4237.18,0.022540,25.440977
187.100,28.4329,150.0000,65.5000,65.4875,4239.03,0.022570,25.440977
187.200,28.4329,150.0000,65.5625,65.4863,4240.75,0.022597,25.440977
187.300,28.4329,150.0000,65.5625,65.4851,4242.37,0.022623,25.440977
187.400,28.4329,150.0000,65.5000,65.4839,4243.87,0.022647,25.440977
187.500,28.4329,150.0000,65.6250,65.4827,4245.28,0.022670,25.440977
187.600,28.4329,150.0000,65.5625,65.4814,4246.59,0.022691,25.440977
187.700,28.4329,150.0000,65.5000,65.4802,4247.81,0.022710,25.440977
187.800,28.4329,150.0000,65.5625,65.4790,4248.95,0.022729,25.440977
187.900,28.4329,150.0000,65.5625,65.4777,4250.02,0.022746,25.440977
188.000,28.1950,150.0000,65.5625,65.4765,4248.63,0.022723,25.502215
188.100,28.1950,150.0000,65.5000,65.4753,4247.34,0.022703,25.502215
188.200,28.1950,150.0000,65.5625,65.4741,4246.13,0.022683,25.502215
188.300,28.1950,150.0000,65.5000,65.4729,4245.01,0.022665,25.502215
188.400,28.1950,150.0000,65.5625,65.4717,4243.96,0.022648,25.502215
188.500,28.1950,150.0000,65.5000,65.4705,4242.98,0.022633,25.502215
188.600,28.1950,150.0000,65.6250,65.4693,4242.06,0.022618,25.502215
188.700,28.1950,150.0000,65.5625,65.4681,4241.21,0.022604,25.502215
188.800,28.1950,150.0000,65.5000,65.4670,4240.41,0.022592,25.502215
188.900,28.1950,150.0000,65.5000,65.4658,4239.67,0.022580,25.502215
189.000,27.9502,150.0000,65.5000,65.4647,4236.52,0.022530,25.556648
189.100,27.9502,150.0000,65.5625,65.4635,4233.59,0.022483,25.556648
189.200,27.9502,150.0000,65.5000,65.4624,4230.85,0.022439,25.556648
189.300,27.9502,150.0000,65.5625,65.4613,4228.30,0.022399,25.556648
189.400,27.9502,150.0000,65.5000,65.4603,4225.91,0.022361,25.556648
189.500,27.9502,150.0000,65.5000,65.4592,4223.69,0.022326,25.556648
189.600,27.9502,150.0000,65.5000,65.4582,4221.61,0.022293,25.556648
189.700,27.9502,150.0000,65.6250,65.4571,4219.67,0.022262,25.556648
189.800,27.9502,150.0000,65.5000,65.4561,4217.86,0.022233,25.556648
189.900,27.9502,150.0000,65.4375,65.4551,4216.17,0.022207,25.556648
190.000,27.6986,150.0000,65.5000,65.4541,4212.08,0.022142,25.604278
190.100,27.6986,150.0000,65.5000,65.4531,4208.26,0.022082,25.604278
190.200,27.6986,150.0000,65.4375,65.4522,4204.70,0.022026,25.604278
190.300,27.6986,150.0000,65.6250,65.4513,4201.37,0.021974,25.604278
190.400,27.6986,150.0000,65.4375,65.4504,4198.27,0.021925,25.604278
190.500,27.6986,150.0000,65.5625,65.4495,4195.37,0.021879,25.604278
190.600,27.6986,150.0000,65.5000,65.4486,4192.66,0.021837,25.604278
190.700,27.6986,150.0000,65.6250,65.4477,4190.14,0.021798,25.604278
190.800,27.6986,150.0000,65.5625,65.4469,4187.78,0.021761,25.604278
190.900,27.6986,150.0000,65.5000,65.4461,4185.58,0.021727,25.604278
191.000,28.0523,150.0000,65.5625,65.4452,4187.07,0.021750,25.658712
191.100,28.0523,150.0000,65.5625,65.4444,4188.45,0.021771,25.658712
191.200,28.0523,150.0000,65.5000,65.4435,4189.75,0.021792,25.658712
191.300,28.0523,150.0000,65.5625,65.4427,4190.95,0.021810,25.658712
191.400,28.0523,150.0000,65.5000,65.4418,4192.08,0.021828,25.658712
191.500,28.0523,150.0000,65.5625,65.4410,4193.13,0.021844,25.658712
191.600,28.0523,150.0000,65.5625,65.4401,4194.11,0.021860,25.658712
191.700,28.0523,150.0000,65.5625,65.4392,4195.02,0.021874,25.658712
191.800,28.0523,150.0000,65.5000,65.4384,4195.88,0.021887,25.658712
191.900,28.0523,150.0000,65.5625,65.4375,4196.68,0.021900,25.658712
192.000,28.4127,150.0000,65.5000,65.4366,4201.03,0.021968,25.719950
192.100,28.4127,150.0000,65.5000,65.4357,4205.08,0.022032,25.719950
192.200,28.4127,150.0000,65.5625,65.4348,4208.87,0.022091,25.719950
192.300,28.4127,150.0000,65.5000,65.4338,4212.41,0.022147,25.719950
192.400,28.4127,150.0000,65.5000,65.4329,4215.71,0.022199,25.719950
192.500,28.4127,150.0000,65.5000,65.4319,4218.79,0.022248,25.719950
192.600,28.4127,150.0000,65.4375,65.4309,4221.66,0.022293,25.719950
192.700,28.4127,150.0000,65.4375,65.4299,4224.34,0.022336,25.719950
192.800,28.4127,150.0000,65.5625,65.4289,4226.85,0.022376,25.719950
192.900,28.4127,150.0000,65.5625,65.4279,4229.19,0.022413,25.719950
193.000,28.4739,150.0000,65.5000,65.4269,4231.98,0.022457,25.781188
193.100,28.4739,150.0000,65.4375,65.4258,4234.59,0.022499,25.781188
193.200,28.4739,150.0000,65.4375,65.4248,4237.02,0.022538,25.781188
193.300,28.4739,150.0000,65.4375,65.4237,4239.29,0.022574,25.781188
193.400,28.4739,150.0000,65.3750,65.4226,4241.41,0.022608,25.781188
193.500,28.4739,150.0000,65.5625,65.4215,4243.39,0.022639,25.781188
193.600,28.4739,150.0000,65.5000,65.4205,4245.24,0.022669,25.781188
193.700,28.4739,150.0000,65.5000,65.4194,4246.96,0.022697,25.781188
193.800,28.4739,150.0000,65.5625,65.4183,4248.57,0.022722,25.781188
193.900,28.4739,150.0000,65.5000,65.4172,4250.07,0.022747,25.781188
